Timestamp,Sensor-id,Value
2020-04-10 02:40:00,mobile-2,67.49041450675607
2020-04-10 02:50:00,mobile-2,65.74218625023596
2020-04-10 03:00:00,mobile-2,65.69953453413343
2020-04-10 03:10:00,mobile-2,67.4518201130171
2020-04-10 03:20:00,mobile-2,76.16907554140752
2020-04-10 03:30:00,mobile-2,67.36941657654248
2020-04-10 03:40:00,mobile-2,69.02405813038965
2020-04-10 03:50:00,mobile-2,74.24126040275097
2020-04-10 04:00:00,mobile-2,68.25100764926408
2020-04-10 04:10:00,mobile-2,73.1036550305958
2020-04-10 04:20:00,mobile-2,66.8102505045769
2020-04-10 04:30:00,mobile-2,74.5659636346818
2020-04-10 04:40:00,mobile-2,67.04649429594231
2020-04-10 04:50:00,mobile-2,67.1293726819996
2020-04-10 05:00:00,mobile-2,66.91136796893751
2020-04-10 05:10:00,mobile-2,70.70067512680933
2020-04-10 05:20:00,mobile-2,68.24388934955671
2020-04-10 05:30:00,mobile-2,477.0055604940417
2020-04-10 05:40:00,mobile-2,67.87261722241364
2020-04-10 05:50:00,mobile-2,67.16155687628822
2020-04-10 06:00:00,mobile-2,67.71072475742756
2020-04-10 06:10:00,mobile-2,68.71312516175153
2020-04-10 06:20:00,mobile-2,74.68639929331206
2020-04-10 06:30:00,mobile-2,834.5522392347957
2020-04-10 06:40:00,mobile-2,70.43529184578756
2020-04-10 06:50:00,mobile-2,72.0117618232739
2020-04-10 07:00:00,mobile-2,620.1747951451101
2020-04-10 07:10:00,mobile-2,67.30779719032158
2020-04-10 07:20:00,mobile-2,70.71537387395675
2020-04-10 07:30:00,mobile-2,70.04754056549872
2020-04-10 07:40:00,mobile-2,70.07088034009763
2020-04-10 07:50:00,mobile-2,71.31598009990925
2020-04-10 08:00:00,mobile-2,653.543256450137
2020-04-10 08:10:00,mobile-2,0.0
2020-04-10 08:20:00,mobile-2,0.0
2020-04-10 08:30:00,mobile-2,0.0
2020-04-10 08:40:00,mobile-2,0.0
2020-04-10 08:50:00,mobile-2,0.0
2020-04-10 09:00:00,mobile-2,0.0
2020-04-10 09:10:00,mobile-2,0.0
2020-04-10 09:20:00,mobile-2,0.0
2020-04-10 09:30:00,mobile-2,0.0
2020-04-10 09:40:00,mobile-2,0.0
2020-04-10 09:50:00,mobile-2,0.0
2020-04-10 10:00:00,mobile-2,0.0
2020-04-10 10:10:00,mobile-2,0.0
2020-04-10 10:20:00,mobile-2,0.0
2020-04-10 10:30:00,mobile-2,0.0
2020-04-10 10:40:00,mobile-2,0.0
2020-04-10 10:50:00,mobile-2,0.0
2020-04-10 11:00:00,mobile-2,0.0
2020-04-10 11:10:00,mobile-2,0.0
2020-04-10 11:20:00,mobile-2,0.0
2020-04-10 11:30:00,mobile-2,0.0
2020-04-10 11:40:00,mobile-2,0.0
2020-04-10 11:50:00,mobile-2,0.0
2020-04-10 12:00:00,mobile-2,0.0
2020-04-10 12:10:00,mobile-2,0.0
2020-04-10 12:20:00,mobile-2,0.0
2020-04-10 12:30:00,mobile-2,0.0
2020-04-10 12:40:00,mobile-2,0.0
2020-04-10 12:50:00,mobile-2,0.0
2020-04-10 13:00:00,mobile-2,0.0
2020-04-10 13:10:00,mobile-2,0.0
2020-04-10 13:20:00,mobile-2,0.0
2020-04-10 13:30:00,mobile-2,0.0
2020-04-10 13:40:00,mobile-2,0.0
2020-04-10 13:50:00,mobile-2,0.0
2020-04-10 14:00:00,mobile-2,0.0
2020-04-10 14:10:00,mobile-2,0.0
2020-04-10 14:20:00,mobile-2,0.0
2020-04-10 14:30:00,mobile-2,0.0
2020-04-10 14:40:00,mobile-2,0.0
2020-04-10 14:50:00,mobile-2,0.0
2020-04-10 15:00:00,mobile-2,0.0
2020-04-10 15:10:00,mobile-2,0.0
2020-04-10 15:20:00,mobile-2,0.0
2020-04-10 15:30:00,mobile-2,0.0
2020-04-10 15:40:00,mobile-2,0.0
2020-04-10 15:50:00,mobile-2,0.0
2020-04-10 16:00:00,mobile-2,0.0
2020-04-10 16:10:00,mobile-2,0.0
2020-04-10 16:20:00,mobile-2,0.0
2020-04-10 16:30:00,mobile-2,0.0
2020-04-10 16:40:00,mobile-2,0.0
2020-04-10 16:50:00,mobile-2,0.0
2020-04-10 17:00:00,mobile-2,0.0
2020-04-10 17:10:00,mobile-2,0.0
2020-04-10 17:20:00,mobile-2,0.0
2020-04-10 17:30:00,mobile-2,0.0
2020-04-10 17:40:00,mobile-2,0.0
2020-04-10 17:50:00,mobile-2,0.0
2020-04-10 18:00:00,mobile-2,0.0
2020-04-10 18:10:00,mobile-2,0.0
2020-04-10 18:20:00,mobile-2,0.0
2020-04-10 18:30:00,mobile-2,0.0
2020-04-10 18:40:00,mobile-2,0.0
2020-04-10 18:50:00,mobile-2,0.0
2020-04-10 19:00:00,mobile-2,0.0
2020-04-10 19:10:00,mobile-2,0.0
2020-04-10 19:20:00,mobile-2,72.31309292381744
2020-04-10 19:30:00,mobile-2,71.26289947152412
2020-04-10 19:40:00,mobile-2,73.71599752207756
2020-04-10 19:50:00,mobile-2,77.46263603895892
2020-04-10 20:00:00,mobile-2,72.36804648386678
2020-04-10 20:10:00,mobile-2,632.1157426364838
2020-04-10 20:20:00,mobile-2,80.36467144116315
2020-04-10 20:30:00,mobile-2,69.42485134723326
2020-04-10 20:40:00,mobile-2,71.63027719974687
2020-04-10 20:50:00,mobile-2,782.3895910507297
2020-04-10 21:00:00,mobile-2,593.8122265153144
2020-04-10 21:10:00,mobile-2,74.46438948925768
2020-04-10 21:20:00,mobile-2,79.41583207323646
2020-04-10 21:30:00,mobile-2,75.67297633759634
2020-04-10 21:40:00,mobile-2,75.9349370125127
2020-04-10 21:50:00,mobile-2,75.13673073306649
2020-04-10 22:00:00,mobile-2,74.82702930341738
2020-04-10 22:10:00,mobile-2,77.76776215367583
2020-04-10 22:20:00,mobile-2,73.3482372899894
2020-04-10 22:30:00,mobile-2,76.74185956017554
2020-04-10 22:40:00,mobile-2,78.42741064355755
2020-04-10 22:50:00,mobile-2,70.11335299726777
2020-04-10 23:00:00,mobile-2,89.26684644601721
2020-04-06 00:00:00,mobile-38,0.0
2020-04-06 00:10:00,mobile-38,0.0
2020-04-06 00:20:00,mobile-38,0.0
2020-04-06 00:30:00,mobile-38,0.0
2020-04-06 00:40:00,mobile-38,0.0
2020-04-06 00:50:00,mobile-38,0.0
2020-04-06 01:00:00,mobile-38,0.0
2020-04-06 01:10:00,mobile-38,0.0
2020-04-06 01:20:00,mobile-38,0.0
2020-04-06 01:30:00,mobile-38,0.0
2020-04-06 01:40:00,mobile-38,0.0
2020-04-06 01:50:00,mobile-38,0.0
2020-04-06 02:00:00,mobile-38,0.0
2020-04-06 02:10:00,mobile-38,0.0
2020-04-06 02:20:00,mobile-38,0.0
2020-04-06 02:30:00,mobile-38,0.0
2020-04-06 02:40:00,mobile-38,0.0
2020-04-06 02:50:00,mobile-38,0.0
2020-04-06 03:00:00,mobile-38,0.0
2020-04-06 03:10:00,mobile-38,0.0
2020-04-06 03:20:00,mobile-38,0.0
2020-04-06 03:30:00,mobile-38,0.0
2020-04-06 03:40:00,mobile-38,0.0
2020-04-06 03:50:00,mobile-38,0.0
2020-04-06 04:00:00,mobile-38,0.0
2020-04-06 04:10:00,mobile-38,0.0
2020-04-06 04:20:00,mobile-38,0.0
2020-04-06 04:30:00,mobile-38,0.0
2020-04-06 04:40:00,mobile-38,0.0
2020-04-06 04:50:00,mobile-38,0.0
2020-04-06 05:00:00,mobile-38,0.0
2020-04-06 05:10:00,mobile-38,0.0
2020-04-06 05:20:00,mobile-38,0.0
2020-04-06 05:30:00,mobile-38,0.0
2020-04-06 05:40:00,mobile-38,0.0
2020-04-06 05:50:00,mobile-38,0.0
2020-04-06 06:00:00,mobile-38,0.0
2020-04-06 06:10:00,mobile-38,0.0
2020-04-06 06:20:00,mobile-38,0.0
2020-04-06 06:30:00,mobile-38,0.0
2020-04-06 06:40:00,mobile-38,0.0
2020-04-06 06:50:00,mobile-38,0.0
2020-04-06 07:00:00,mobile-38,0.0
2020-04-06 07:10:00,mobile-38,0.0
2020-04-06 07:20:00,mobile-38,0.0
2020-04-06 07:30:00,mobile-38,0.0
2020-04-06 07:40:00,mobile-38,0.0
2020-04-06 07:50:00,mobile-38,0.0
2020-04-06 08:00:00,mobile-38,0.0
2020-04-06 08:10:00,mobile-38,0.0
2020-04-06 08:20:00,mobile-38,0.0
2020-04-06 08:30:00,mobile-38,0.0
2020-04-06 08:40:00,mobile-38,0.0
2020-04-06 08:50:00,mobile-38,0.0
2020-04-06 09:00:00,mobile-38,0.0
2020-04-06 09:10:00,mobile-38,0.0
2020-04-06 09:20:00,mobile-38,0.0
2020-04-06 09:30:00,mobile-38,0.0
2020-04-06 09:40:00,mobile-38,0.0
2020-04-06 09:50:00,mobile-38,0.0
2020-04-06 10:00:00,mobile-38,0.0
2020-04-06 10:10:00,mobile-38,0.0
2020-04-06 10:20:00,mobile-38,0.0
2020-04-06 10:30:00,mobile-38,0.0
2020-04-06 10:40:00,mobile-38,0.0
2020-04-06 10:50:00,mobile-38,0.0
2020-04-06 11:00:00,mobile-38,0.0
2020-04-06 11:10:00,mobile-38,0.0
2020-04-06 11:20:00,mobile-38,0.0
2020-04-06 11:30:00,mobile-38,0.0
2020-04-06 11:40:00,mobile-38,0.0
2020-04-06 11:50:00,mobile-38,0.0
2020-04-06 12:00:00,mobile-38,0.0
2020-04-06 12:10:00,mobile-38,0.0
2020-04-06 12:20:00,mobile-38,0.0
2020-04-06 12:30:00,mobile-38,0.0
2020-04-06 12:40:00,mobile-38,0.0
2020-04-06 12:50:00,mobile-38,0.0
2020-04-06 13:00:00,mobile-38,0.0
2020-04-06 13:10:00,mobile-38,0.0
2020-04-06 13:20:00,mobile-38,0.0
2020-04-06 13:30:00,mobile-38,0.0
2020-04-06 13:40:00,mobile-38,0.0
2020-04-06 13:50:00,mobile-38,0.0
2020-04-06 14:00:00,mobile-38,0.0
2020-04-06 14:10:00,mobile-38,0.0
2020-04-06 14:20:00,mobile-38,0.0
2020-04-06 14:30:00,mobile-38,0.0
2020-04-06 14:40:00,mobile-38,0.0
2020-04-06 14:50:00,mobile-38,0.0
2020-04-06 15:00:00,mobile-38,0.0
2020-04-06 15:10:00,mobile-38,0.0
2020-04-06 15:20:00,mobile-38,0.0
2020-04-06 15:30:00,mobile-38,0.0
2020-04-06 15:40:00,mobile-38,0.0
2020-04-06 15:50:00,mobile-38,0.0
2020-04-06 16:00:00,mobile-38,0.0
2020-04-06 16:10:00,mobile-38,0.0
2020-04-06 16:20:00,mobile-38,0.0
2020-04-06 16:30:00,mobile-38,0.0
2020-04-06 16:40:00,mobile-38,0.0
2020-04-06 16:50:00,mobile-38,0.0
2020-04-06 17:00:00,mobile-38,0.0
2020-04-06 17:10:00,mobile-38,0.0
2020-04-06 17:20:00,mobile-38,0.0
2020-04-06 17:30:00,mobile-38,0.0
2020-04-06 17:40:00,mobile-38,0.0
2020-04-06 17:50:00,mobile-38,0.0
2020-04-06 18:00:00,mobile-38,0.0
2020-04-06 18:10:00,mobile-38,0.0
2020-04-06 18:20:00,mobile-38,0.0
2020-04-06 18:30:00,mobile-38,0.0
2020-04-06 18:40:00,mobile-38,0.0
2020-04-06 18:50:00,mobile-38,0.0
2020-04-06 19:00:00,mobile-38,0.0
2020-04-06 19:10:00,mobile-38,0.0
2020-04-06 19:20:00,mobile-38,0.0
2020-04-06 19:30:00,mobile-38,0.0
2020-04-06 19:40:00,mobile-38,0.0
2020-04-06 19:50:00,mobile-38,0.0
2020-04-06 20:00:00,mobile-38,0.0
2020-04-06 20:10:00,mobile-38,0.0
2020-04-06 20:20:00,mobile-38,0.0
2020-04-06 20:30:00,mobile-38,0.0
2020-04-06 20:40:00,mobile-38,0.0
2020-04-06 20:50:00,mobile-38,0.0
2020-04-06 21:00:00,mobile-38,0.0
2020-04-06 21:10:00,mobile-38,0.0
2020-04-06 21:20:00,mobile-38,0.0
2020-04-06 21:30:00,mobile-38,0.0
2020-04-06 21:40:00,mobile-38,0.0
2020-04-06 21:50:00,mobile-38,0.0
2020-04-06 22:00:00,mobile-38,0.0
2020-04-06 22:10:00,mobile-38,0.0
2020-04-06 22:20:00,mobile-38,0.0
2020-04-06 22:30:00,mobile-38,0.0
2020-04-06 22:40:00,mobile-38,0.0
2020-04-06 22:50:00,mobile-38,0.0
2020-04-06 23:00:00,mobile-38,0.0
2020-04-06 23:10:00,mobile-38,0.0
2020-04-06 23:20:00,mobile-38,0.0
2020-04-06 23:30:00,mobile-38,0.0
2020-04-06 23:40:00,mobile-38,0.0
2020-04-06 23:50:00,mobile-38,0.0
2020-04-07 00:00:00,mobile-38,0.0
2020-04-07 00:10:00,mobile-38,0.0
2020-04-07 00:20:00,mobile-38,0.0
2020-04-07 00:30:00,mobile-38,0.0
2020-04-07 00:40:00,mobile-38,0.0
2020-04-07 00:50:00,mobile-38,0.0
2020-04-07 01:00:00,mobile-38,0.0
2020-04-07 01:10:00,mobile-38,0.0
2020-04-07 01:20:00,mobile-38,0.0
2020-04-07 01:30:00,mobile-38,0.0
2020-04-07 01:40:00,mobile-38,0.0
2020-04-07 01:50:00,mobile-38,0.0
2020-04-07 02:00:00,mobile-38,0.0
2020-04-07 02:10:00,mobile-38,0.0
2020-04-07 02:20:00,mobile-38,0.0
2020-04-07 02:30:00,mobile-38,0.0
2020-04-07 02:40:00,mobile-38,0.0
2020-04-07 02:50:00,mobile-38,0.0
2020-04-07 03:00:00,mobile-38,0.0
2020-04-07 03:10:00,mobile-38,0.0
2020-04-07 03:20:00,mobile-38,0.0
2020-04-07 03:30:00,mobile-38,0.0
2020-04-07 03:40:00,mobile-38,0.0
2020-04-07 03:50:00,mobile-38,0.0
2020-04-07 04:00:00,mobile-38,0.0
2020-04-07 04:10:00,mobile-38,0.0
2020-04-07 04:20:00,mobile-38,0.0
2020-04-07 04:30:00,mobile-38,0.0
2020-04-07 04:40:00,mobile-38,0.0
2020-04-07 04:50:00,mobile-38,0.0
2020-04-07 05:00:00,mobile-38,0.0
2020-04-07 05:10:00,mobile-38,0.0
2020-04-07 05:20:00,mobile-38,0.0
2020-04-07 05:30:00,mobile-38,0.0
2020-04-07 05:40:00,mobile-38,0.0
2020-04-07 05:50:00,mobile-38,0.0
2020-04-07 06:00:00,mobile-38,0.0
2020-04-07 06:10:00,mobile-38,0.0
2020-04-07 06:20:00,mobile-38,0.0
2020-04-07 06:30:00,mobile-38,0.0
2020-04-07 06:40:00,mobile-38,0.0
2020-04-07 06:50:00,mobile-38,0.0
2020-04-07 07:00:00,mobile-38,0.0
2020-04-07 07:10:00,mobile-38,16.0
2020-04-07 07:20:00,mobile-38,17.0
2020-04-07 07:30:00,mobile-38,16.0
2020-04-07 07:40:00,mobile-38,18.0
2020-04-07 07:50:00,mobile-38,18.0
2020-04-07 08:00:00,mobile-38,17.0
2020-04-07 08:10:00,mobile-38,17.0
2020-04-07 08:20:00,mobile-38,17.0
2020-04-07 08:30:00,mobile-38,16.0
2020-04-07 08:40:00,mobile-38,16.0
2020-04-07 08:50:00,mobile-38,16.0
2020-04-07 09:00:00,mobile-38,17.0
2020-04-07 09:10:00,mobile-38,18.0
2020-04-07 09:20:00,mobile-38,16.0
2020-04-07 09:30:00,mobile-38,16.0
2020-04-07 09:40:00,mobile-38,16.0
2020-04-07 09:50:00,mobile-38,18.0
2020-04-07 10:00:00,mobile-38,16.0
2020-04-07 10:10:00,mobile-38,14.0
2020-04-07 10:20:00,mobile-38,20.0
2020-04-07 10:30:00,mobile-38,24.0
2020-04-07 10:40:00,mobile-38,16.0
2020-04-07 10:50:00,mobile-38,16.0
2020-04-07 11:00:00,mobile-38,15.0
2020-04-07 11:10:00,mobile-38,17.0
2020-04-07 11:20:00,mobile-38,16.0
2020-04-07 11:30:00,mobile-38,16.0
2020-04-07 11:40:00,mobile-38,18.0
2020-04-07 11:50:00,mobile-38,15.0
2020-04-07 12:00:00,mobile-38,17.0
2020-04-07 12:10:00,mobile-38,17.0
2020-04-07 12:20:00,mobile-38,17.0
2020-04-07 12:30:00,mobile-38,15.0
2020-04-07 12:40:00,mobile-38,17.0
2020-04-07 12:50:00,mobile-38,0.0
2020-04-07 13:00:00,mobile-38,0.0
2020-04-07 13:10:00,mobile-38,0.0
2020-04-07 13:20:00,mobile-38,0.0
2020-04-07 13:30:00,mobile-38,0.0
2020-04-07 13:40:00,mobile-38,0.0
2020-04-07 13:50:00,mobile-38,0.0
2020-04-07 14:00:00,mobile-38,0.0
2020-04-07 14:10:00,mobile-38,0.0
2020-04-07 14:20:00,mobile-38,0.0
2020-04-07 14:30:00,mobile-38,0.0
2020-04-07 14:40:00,mobile-38,0.0
2020-04-07 14:50:00,mobile-38,0.0
2020-04-07 15:00:00,mobile-38,0.0
2020-04-07 15:10:00,mobile-38,0.0
2020-04-07 15:20:00,mobile-38,0.0
2020-04-07 15:30:00,mobile-38,0.0
2020-04-07 15:40:00,mobile-38,0.0
2020-04-07 15:50:00,mobile-38,0.0
2020-04-07 16:00:00,mobile-38,0.0
2020-04-07 16:10:00,mobile-38,0.0
2020-04-07 16:20:00,mobile-38,0.0
2020-04-07 16:30:00,mobile-38,0.0
2020-04-07 16:40:00,mobile-38,0.0
2020-04-07 16:50:00,mobile-38,0.0
2020-04-07 17:00:00,mobile-38,0.0
2020-04-07 17:10:00,mobile-38,0.0
2020-04-07 17:20:00,mobile-38,0.0
2020-04-07 17:30:00,mobile-38,0.0
2020-04-07 17:40:00,mobile-38,0.0
2020-04-07 17:50:00,mobile-38,0.0
2020-04-07 18:00:00,mobile-38,0.0
2020-04-07 18:10:00,mobile-38,0.0
2020-04-07 18:20:00,mobile-38,0.0
2020-04-07 18:30:00,mobile-38,0.0
2020-04-07 18:40:00,mobile-38,0.0
2020-04-07 18:50:00,mobile-38,0.0
2020-04-07 19:00:00,mobile-38,0.0
2020-04-07 19:10:00,mobile-38,0.0
2020-04-07 19:20:00,mobile-38,0.0
2020-04-07 19:30:00,mobile-38,0.0
2020-04-07 19:40:00,mobile-38,0.0
2020-04-07 19:50:00,mobile-38,0.0
2020-04-07 20:00:00,mobile-38,0.0
2020-04-07 20:10:00,mobile-38,0.0
2020-04-07 20:20:00,mobile-38,0.0
2020-04-07 20:30:00,mobile-38,0.0
2020-04-07 20:40:00,mobile-38,0.0
2020-04-07 20:50:00,mobile-38,0.0
2020-04-07 21:00:00,mobile-38,0.0
2020-04-07 21:10:00,mobile-38,0.0
2020-04-07 21:20:00,mobile-38,0.0
2020-04-07 21:30:00,mobile-38,0.0
2020-04-07 21:40:00,mobile-38,0.0
2020-04-07 21:50:00,mobile-38,0.0
2020-04-07 22:00:00,mobile-38,0.0
2020-04-07 22:10:00,mobile-38,0.0
2020-04-07 22:20:00,mobile-38,0.0
2020-04-07 22:30:00,mobile-38,0.0
2020-04-07 22:40:00,mobile-38,0.0
2020-04-07 22:50:00,mobile-38,0.0
2020-04-07 23:00:00,mobile-38,0.0
2020-04-07 23:10:00,mobile-38,0.0
2020-04-07 23:20:00,mobile-38,0.0
2020-04-07 23:30:00,mobile-38,0.0
2020-04-07 23:40:00,mobile-38,0.0
2020-04-07 23:50:00,mobile-38,0.0
2020-04-08 00:00:00,mobile-38,0.0
2020-04-08 00:10:00,mobile-38,0.0
2020-04-08 00:20:00,mobile-38,0.0
2020-04-08 00:30:00,mobile-38,0.0
2020-04-08 00:40:00,mobile-38,0.0
2020-04-08 00:50:00,mobile-38,0.0
2020-04-08 01:00:00,mobile-38,0.0
2020-04-08 01:10:00,mobile-38,0.0
2020-04-08 01:20:00,mobile-38,0.0
2020-04-08 01:30:00,mobile-38,0.0
2020-04-08 01:40:00,mobile-38,0.0
2020-04-08 01:50:00,mobile-38,0.0
2020-04-08 02:00:00,mobile-38,0.0
2020-04-08 02:10:00,mobile-38,0.0
2020-04-08 02:20:00,mobile-38,0.0
2020-04-08 02:30:00,mobile-38,0.0
2020-04-08 02:40:00,mobile-38,0.0
2020-04-08 02:50:00,mobile-38,0.0
2020-04-08 03:00:00,mobile-38,0.0
2020-04-08 03:10:00,mobile-38,0.0
2020-04-08 03:20:00,mobile-38,0.0
2020-04-08 03:30:00,mobile-38,0.0
2020-04-08 03:40:00,mobile-38,0.0
2020-04-08 03:50:00,mobile-38,0.0
2020-04-08 04:00:00,mobile-38,0.0
2020-04-08 04:10:00,mobile-38,0.0
2020-04-08 04:20:00,mobile-38,0.0
2020-04-08 04:30:00,mobile-38,0.0
2020-04-08 04:40:00,mobile-38,0.0
2020-04-08 04:50:00,mobile-38,0.0
2020-04-08 05:00:00,mobile-38,0.0
2020-04-08 05:10:00,mobile-38,0.0
2020-04-08 05:20:00,mobile-38,0.0
2020-04-08 05:30:00,mobile-38,0.0
2020-04-08 05:40:00,mobile-38,0.0
2020-04-08 05:50:00,mobile-38,0.0
2020-04-08 06:00:00,mobile-38,0.0
2020-04-08 06:10:00,mobile-38,0.0
2020-04-08 06:20:00,mobile-38,0.0
2020-04-08 06:30:00,mobile-38,0.0
2020-04-08 06:40:00,mobile-38,0.0
2020-04-08 06:50:00,mobile-38,0.0
2020-04-08 07:00:00,mobile-38,0.0
2020-04-08 07:10:00,mobile-38,0.0
2020-04-08 07:20:00,mobile-38,0.0
2020-04-08 07:30:00,mobile-38,0.0
2020-04-08 07:40:00,mobile-38,0.0
2020-04-08 07:50:00,mobile-38,0.0
2020-04-08 08:00:00,mobile-38,0.0
2020-04-08 08:10:00,mobile-38,0.0
2020-04-08 08:20:00,mobile-38,0.0
2020-04-08 08:30:00,mobile-38,0.0
2020-04-08 08:40:00,mobile-38,0.0
2020-04-08 08:50:00,mobile-38,0.0
2020-04-08 09:00:00,mobile-38,0.0
2020-04-08 09:10:00,mobile-38,0.0
2020-04-08 09:20:00,mobile-38,0.0
2020-04-08 09:30:00,mobile-38,0.0
2020-04-08 09:40:00,mobile-38,0.0
2020-04-08 09:50:00,mobile-38,0.0
2020-04-08 10:00:00,mobile-38,0.0
2020-04-08 10:10:00,mobile-38,0.0
2020-04-08 10:20:00,mobile-38,0.0
2020-04-08 10:30:00,mobile-38,0.0
2020-04-08 10:40:00,mobile-38,0.0
2020-04-08 10:50:00,mobile-38,0.0
2020-04-08 11:00:00,mobile-38,0.0
2020-04-08 11:10:00,mobile-38,0.0
2020-04-08 11:20:00,mobile-38,0.0
2020-04-08 11:30:00,mobile-38,0.0
2020-04-08 11:40:00,mobile-38,0.0
2020-04-08 11:50:00,mobile-38,0.0
2020-04-08 12:00:00,mobile-38,0.0
2020-04-08 12:10:00,mobile-38,0.0
2020-04-08 12:20:00,mobile-38,0.0
2020-04-08 12:30:00,mobile-38,0.0
2020-04-08 12:40:00,mobile-38,0.0
2020-04-08 12:50:00,mobile-38,0.0
2020-04-08 13:00:00,mobile-38,0.0
2020-04-08 13:10:00,mobile-38,0.0
2020-04-08 13:20:00,mobile-38,0.0
2020-04-08 13:30:00,mobile-38,0.0
2020-04-08 13:40:00,mobile-38,0.0
2020-04-08 13:50:00,mobile-38,0.0
2020-04-08 14:00:00,mobile-38,0.0
2020-04-08 14:10:00,mobile-38,0.0
2020-04-08 14:20:00,mobile-38,0.0
2020-04-08 14:30:00,mobile-38,0.0
2020-04-08 14:40:00,mobile-38,0.0
2020-04-08 14:50:00,mobile-38,0.0
2020-04-08 15:00:00,mobile-38,0.0
2020-04-08 15:10:00,mobile-38,0.0
2020-04-08 15:20:00,mobile-38,0.0
2020-04-08 15:30:00,mobile-38,0.0
2020-04-08 15:40:00,mobile-38,0.0
2020-04-08 15:50:00,mobile-38,0.0
2020-04-08 16:00:00,mobile-38,0.0
2020-04-08 16:10:00,mobile-38,0.0
2020-04-08 16:20:00,mobile-38,0.0
2020-04-08 16:30:00,mobile-38,0.0
2020-04-08 16:40:00,mobile-38,0.0
2020-04-08 16:50:00,mobile-38,0.0
2020-04-08 17:00:00,mobile-38,0.0
2020-04-08 17:10:00,mobile-38,0.0
2020-04-08 17:20:00,mobile-38,0.0
2020-04-08 17:30:00,mobile-38,0.0
2020-04-08 17:40:00,mobile-38,0.0
2020-04-08 17:50:00,mobile-38,0.0
2020-04-08 18:00:00,mobile-38,0.0
2020-04-08 18:10:00,mobile-38,0.0
2020-04-08 18:20:00,mobile-38,0.0
2020-04-08 18:30:00,mobile-38,0.0
2020-04-08 18:40:00,mobile-38,0.0
2020-04-08 18:50:00,mobile-38,0.0
2020-04-08 19:00:00,mobile-38,0.0
2020-04-08 19:10:00,mobile-38,0.0
2020-04-08 19:20:00,mobile-38,0.0
2020-04-08 19:30:00,mobile-38,0.0
2020-04-08 19:40:00,mobile-38,0.0
2020-04-08 19:50:00,mobile-38,0.0
2020-04-08 20:00:00,mobile-38,0.0
2020-04-08 20:10:00,mobile-38,0.0
2020-04-08 20:20:00,mobile-38,0.0
2020-04-08 20:30:00,mobile-38,0.0
2020-04-08 20:40:00,mobile-38,0.0
2020-04-08 20:50:00,mobile-38,0.0
2020-04-08 21:00:00,mobile-38,0.0
2020-04-08 21:10:00,mobile-38,0.0
2020-04-08 21:20:00,mobile-38,0.0
2020-04-08 21:30:00,mobile-38,0.0
2020-04-08 21:40:00,mobile-38,0.0
2020-04-08 21:50:00,mobile-38,0.0
2020-04-08 22:00:00,mobile-38,0.0
2020-04-08 22:10:00,mobile-38,0.0
2020-04-08 22:20:00,mobile-38,0.0
2020-04-08 22:30:00,mobile-38,0.0
2020-04-08 22:40:00,mobile-38,0.0
2020-04-08 22:50:00,mobile-38,0.0
2020-04-08 23:00:00,mobile-38,0.0
2020-04-08 23:10:00,mobile-38,0.0
2020-04-08 23:20:00,mobile-38,0.0
2020-04-08 23:30:00,mobile-38,0.0
2020-04-08 23:40:00,mobile-38,0.0
2020-04-08 23:50:00,mobile-38,0.0
2020-04-09 00:00:00,mobile-38,0.0
2020-04-09 00:10:00,mobile-38,0.0
2020-04-09 00:20:00,mobile-38,0.0
2020-04-09 00:30:00,mobile-38,0.0
2020-04-09 00:40:00,mobile-38,0.0
2020-04-09 00:50:00,mobile-38,0.0
2020-04-09 01:00:00,mobile-38,0.0
2020-04-09 01:10:00,mobile-38,0.0
2020-04-09 01:20:00,mobile-38,0.0
2020-04-09 01:30:00,mobile-38,0.0
2020-04-09 01:40:00,mobile-38,0.0
2020-04-09 01:50:00,mobile-38,0.0
2020-04-09 02:00:00,mobile-38,0.0
2020-04-09 02:10:00,mobile-38,0.0
2020-04-09 02:20:00,mobile-38,0.0
2020-04-09 02:30:00,mobile-38,0.0
2020-04-09 02:40:00,mobile-38,0.0
2020-04-09 02:50:00,mobile-38,0.0
2020-04-09 03:00:00,mobile-38,0.0
2020-04-09 03:10:00,mobile-38,0.0
2020-04-09 03:20:00,mobile-38,0.0
2020-04-09 03:30:00,mobile-38,0.0
2020-04-09 03:40:00,mobile-38,0.0
2020-04-09 03:50:00,mobile-38,0.0
2020-04-09 04:00:00,mobile-38,0.0
2020-04-09 04:10:00,mobile-38,0.0
2020-04-09 04:20:00,mobile-38,0.0
2020-04-09 04:30:00,mobile-38,0.0
2020-04-09 04:40:00,mobile-38,0.0
2020-04-09 04:50:00,mobile-38,0.0
2020-04-09 05:00:00,mobile-38,0.0
2020-04-09 05:10:00,mobile-38,0.0
2020-04-09 05:20:00,mobile-38,0.0
2020-04-09 05:30:00,mobile-38,0.0
2020-04-09 05:40:00,mobile-38,0.0
2020-04-09 05:50:00,mobile-38,0.0
2020-04-09 06:00:00,mobile-38,0.0
2020-04-09 06:10:00,mobile-38,0.0
2020-04-09 06:20:00,mobile-38,0.0
2020-04-09 06:30:00,mobile-38,0.0
2020-04-09 06:40:00,mobile-38,0.0
2020-04-09 06:50:00,mobile-38,0.0
2020-04-09 07:00:00,mobile-38,0.0
