Timestamp,Sensor-id,Value
2020-04-07 08:33:40,14,15.869
2020-04-07 08:33:45,14,15.317
2020-04-07 08:33:50,14,12.716
2020-04-07 08:33:55,14,11.225
2020-04-07 08:34:00,14,12.322
2020-04-07 08:34:05,14,14.03
2020-04-07 08:34:10,14,14.481
2020-04-07 08:34:15,14,16.364
2020-04-07 08:34:20,14,16.149
2020-04-07 08:34:25,14,15.359
2020-04-07 08:34:30,14,12.181
2020-04-07 08:34:35,14,17.962
2020-04-07 08:34:40,14,16.626
2020-04-07 08:34:45,14,16.709
2020-04-07 08:34:50,14,17.857
2020-04-07 08:34:55,14,14.273
2020-04-07 08:35:00,14,14.438
2020-04-07 08:35:05,14,12.717
2020-04-07 08:35:10,14,17.971
2020-04-07 08:35:15,14,13.703
2020-04-07 08:35:20,14,13.531
2020-04-07 08:35:25,14,15.281
2020-04-07 08:35:30,14,13.383
2020-04-07 08:35:35,14,14.196
2020-04-07 08:35:40,14,12.491
2020-04-07 08:35:45,14,15.773
2020-04-07 08:35:50,14,14.56
2020-04-07 08:35:55,14,13.855
2020-04-07 08:36:00,14,14.4
2020-04-07 08:36:05,14,12.049
2020-04-07 08:36:10,14,14.567
2020-04-07 08:36:15,14,16.533
2020-04-07 08:36:20,14,13.368
2020-04-07 08:36:25,14,13.06
2020-04-07 08:36:30,14,13.1
2020-04-07 08:36:35,14,11.448
2020-04-07 08:36:40,14,17.238
2020-04-07 08:36:45,14,11.763
2020-04-07 08:36:50,14,13.347
2020-04-07 08:36:55,14,14.259
2020-04-07 08:37:00,14,13.863
2020-04-07 08:37:05,14,13.582
2020-04-07 08:37:10,14,13.506
2020-04-07 08:37:15,14,14.468
2020-04-07 08:37:20,14,11.948
2020-04-07 08:37:25,14,14.045
2020-04-07 08:37:30,14,14.59
2020-04-07 08:37:35,14,15.349
2020-04-07 08:37:40,14,16.424
2020-04-07 08:37:45,14,16.319
2020-04-07 08:37:50,14,14.01
2020-04-07 08:37:55,14,11.134
2020-04-07 08:38:00,14,16.169
2020-04-07 08:38:05,14,14.234
2020-04-07 08:38:10,14,12.416
2020-04-07 08:38:15,14,15.742
2020-04-07 08:38:20,14,13.821
2020-04-07 08:38:25,14,15.733
2020-04-07 08:38:30,14,14.294
2020-04-07 08:38:35,14,13.183
2020-04-07 08:38:40,14,14.204
2020-04-07 08:38:45,14,11.754
2020-04-07 08:38:50,14,17.893
2020-04-07 08:38:55,14,12.996
2020-04-07 08:39:00,14,19.033
2020-04-07 08:39:05,14,13.387
2020-04-07 08:39:10,14,16.6
2020-04-07 08:39:15,14,14.324
2020-04-07 08:39:20,14,14.303
2020-04-07 08:39:25,14,14.834
2020-04-07 08:39:30,14,15.651
2020-04-07 08:39:35,14,15.092
2020-04-07 08:39:40,14,17.652
2020-04-07 08:39:45,14,15.176
2020-04-07 08:39:50,14,13.885
2020-04-07 08:39:55,14,16.964
2020-04-07 08:40:00,14,16.731
2020-04-07 08:40:05,14,12.26
2020-04-07 08:40:10,14,18.882
2020-04-07 08:40:15,14,15.856
2020-04-07 08:40:20,14,13.746
2020-04-07 08:40:25,14,13.179
2020-04-07 08:40:30,14,12.726
2020-04-07 08:40:35,14,14.956
2020-04-07 08:40:40,14,14.175
2020-04-07 08:40:45,14,15.471
2020-04-07 08:40:50,14,10.819
2020-04-07 08:40:55,14,18.283
2020-04-07 08:41:00,14,13.435
2020-04-07 08:41:05,14,12.438
2020-04-07 08:41:10,14,15.034
2020-04-07 08:41:15,14,14.493
2020-04-07 08:41:20,14,13.754
2020-04-07 08:41:25,14,11.235
2020-04-07 08:41:30,14,12.574
2020-04-07 08:41:35,14,14.834
2020-04-07 08:41:40,14,13.771
2020-04-07 08:41:45,14,14.663
2020-04-07 08:41:50,14,13.197
2020-04-07 08:41:55,14,14.883
2020-04-07 08:42:00,14,14.252
2020-04-07 08:42:05,14,15.877
2020-04-07 08:42:10,14,12.935
2020-04-07 08:42:15,14,15.996
2020-04-07 08:42:20,14,19.589
2020-04-07 08:42:25,14,15.756
2020-04-07 08:42:30,14,15.266
2020-04-07 08:42:35,14,15.616
2020-04-07 08:42:40,14,15.594
2020-04-07 08:42:45,14,16.151
2020-04-07 08:42:50,14,15.295
2020-04-07 08:42:55,14,14.174
2020-04-07 08:43:00,14,13.774
2020-04-07 08:43:05,14,17.97
2020-04-07 08:43:10,14,17.874
2020-04-07 08:43:15,14,13.409
2020-04-07 08:43:20,14,13.589
2020-04-07 08:43:25,14,14.467
2020-04-07 08:43:30,14,14.886
2020-04-07 08:43:35,14,11.328
2020-04-07 08:43:40,14,16.247
2020-04-07 08:43:45,14,13.345
2020-04-07 08:43:50,14,13.809
2020-04-07 08:43:55,14,13.993
2020-04-07 08:44:00,14,14.464
2020-04-07 08:44:05,14,14.121
2020-04-07 08:44:10,14,14.758
2020-04-07 08:44:15,14,12.975
2020-04-07 08:44:20,14,15.774
2020-04-07 08:44:25,14,14.788
2020-04-07 08:44:30,14,15.497
2020-04-07 08:44:35,14,12.338
2020-04-07 08:44:40,14,15.085
2020-04-07 08:44:45,14,13.104
2020-04-07 08:44:50,14,16.188
2020-04-07 08:44:55,14,14.657
2020-04-07 08:45:00,14,11.108
2020-04-07 08:45:05,14,14.733
2020-04-07 08:45:10,14,15.01
2020-04-07 08:45:15,14,11.423
2020-04-07 08:45:20,14,16.478
2020-04-07 08:45:25,14,16.474
2020-04-07 08:45:30,14,17.341
2020-04-07 08:45:35,14,15.573
2020-04-07 08:45:40,14,13.649
2020-04-07 08:45:45,14,13.503
2020-04-07 08:45:50,14,13.338
2020-04-07 08:45:55,14,18.35
2020-04-07 08:46:00,14,14.601
2020-04-07 08:46:05,14,13.011
2020-04-07 08:46:10,14,15.757
2020-04-07 08:46:15,14,14.832
2020-04-07 08:46:20,14,12.481
2020-04-07 08:46:25,14,15.972
2020-04-07 08:46:30,14,14.037
2020-04-07 08:46:35,14,13.886
2020-04-07 08:46:40,14,16.4
2020-04-07 08:46:45,14,16.685
2020-04-07 08:46:50,14,15.257
2020-04-07 08:46:55,14,12.37
2020-04-07 08:47:00,14,14.478
2020-04-07 08:47:05,14,11.081
2020-04-07 08:47:10,14,12.977
2020-04-07 08:47:15,14,13.971
2020-04-07 08:47:20,14,16.544
2020-04-07 08:47:25,14,13.44
2020-04-07 08:47:30,14,13.8
2020-04-07 08:47:35,14,13.738
2020-04-07 08:47:40,14,18.6
2020-04-07 08:47:45,14,15.301
2020-04-07 08:47:50,14,11.422
2020-04-07 08:47:55,14,12.567
2020-04-07 08:48:00,14,16.394
2020-04-07 08:48:05,14,11.005
2020-04-07 08:48:10,14,16.388
2020-04-07 08:48:15,14,14.27
2020-04-07 08:48:20,14,16.995
2020-04-07 08:48:25,14,15.734
2020-04-07 08:48:30,14,10.726
2020-04-07 08:48:35,14,13.972
2020-04-07 08:48:40,14,14.432
2020-04-07 08:48:45,14,16.486
2020-04-07 08:48:50,14,18.499
2020-04-07 08:48:55,14,17.734
2020-04-07 08:49:00,14,17.279
2020-04-07 08:49:05,14,17.275
2020-04-07 08:49:10,14,15.495
2020-04-07 08:49:15,14,15.146
2020-04-07 08:49:20,14,15.96
2020-04-07 08:49:25,14,14.932
2020-04-07 08:49:30,14,14.925
2020-04-07 08:49:35,14,14.012
2020-04-07 08:49:40,14,13.689
2020-04-07 08:49:45,14,14.232
2020-04-07 08:49:50,14,14.492
2020-04-07 08:49:55,14,14.313
2020-04-07 08:50:00,14,17.959
2020-04-07 08:50:05,14,16.943
2020-04-07 08:50:10,14,14.707
2020-04-07 08:50:15,14,13.908
2020-04-07 08:50:20,14,13.906
2020-04-07 08:50:25,14,15.437
2020-04-07 08:50:30,14,13.228
2020-04-07 08:50:35,14,19.115
2020-04-07 08:50:40,14,14.135
2020-04-07 08:50:45,14,13.29
2020-04-07 08:50:50,14,16.388
2020-04-07 08:50:55,14,15.993
2020-04-07 08:51:00,14,14.861
2020-04-07 08:51:05,14,13.263
2020-04-07 08:51:10,14,11.324
2020-04-07 08:51:15,14,11.324
2020-04-07 08:51:20,14,14.23
2020-04-07 08:51:25,14,12.699
2020-04-07 08:51:30,14,17.671
2020-04-07 08:51:35,14,17.688
2020-04-07 08:51:40,14,13.455
2020-04-07 08:51:45,14,13.528
2020-04-07 08:51:50,14,13.725
2020-04-07 08:51:55,14,13.346
2020-04-07 08:52:00,14,11.549
2020-04-07 08:52:05,14,15.443
2020-04-07 08:52:10,14,11.605
2020-04-07 08:52:15,14,13.169
2020-04-07 08:52:20,14,11.129
2020-04-07 08:52:25,14,13.417
2020-04-07 08:52:30,14,15.241
2020-04-07 08:52:35,14,14.696
2020-04-07 08:52:40,14,12.861
2020-04-07 08:52:45,14,11.757
2020-04-07 08:52:50,14,15.777
2020-04-07 08:52:55,14,13.046
2020-04-07 08:53:00,14,18.572
2020-04-07 08:53:05,14,13.742
2020-04-07 08:53:10,14,15.182
2020-04-07 08:53:15,14,17.913
2020-04-07 08:53:20,14,14.173
2020-04-07 08:53:25,14,18.362
2020-04-07 08:53:30,14,13.286
2020-04-07 08:53:35,14,17.517
2020-04-07 08:53:40,14,19.249
2020-04-07 08:53:45,14,15.959
2020-04-07 08:53:50,14,17.842
2020-04-07 08:53:55,14,14.947
2020-04-07 08:54:00,14,15.666
2020-04-07 08:54:05,14,14.542
2020-04-07 08:54:10,14,17.489
2020-04-07 08:54:15,14,12.581
2020-04-07 08:54:20,14,11.828
2020-04-07 08:54:25,14,18.497
2020-04-07 08:54:30,14,17.824
2020-04-07 08:54:35,14,18.317
2020-04-07 08:54:40,14,17.054
2020-04-07 08:54:45,14,17.653
2020-04-07 08:54:50,14,15.875
2020-04-07 08:54:55,14,13.899
2020-04-07 08:55:00,14,13.34
2020-04-07 08:55:05,14,14.288
2020-04-07 08:55:10,14,14.806
2020-04-07 08:55:15,14,16.772
2020-04-07 08:55:20,14,14.906
2020-04-07 08:55:25,14,12.264
2020-04-07 08:55:30,14,14.57
2020-04-07 08:55:35,14,16.505
2020-04-07 08:55:40,14,15.667
2020-04-07 08:55:45,14,13.521
2020-04-07 08:55:50,14,16.983
2020-04-07 08:55:55,14,11.059
2020-04-07 08:56:00,14,11.267
2020-04-07 08:56:05,14,13.654
2020-04-07 08:56:10,14,19.36
2020-04-07 08:56:15,14,15.895
2020-04-07 08:56:20,14,12.723
2020-04-07 08:56:25,14,13.526
2020-04-07 08:56:30,14,16.15
2020-04-07 08:56:35,14,16.67
2020-04-07 08:56:40,14,13.256
2020-04-07 08:56:45,14,12.048
2020-04-07 08:56:50,14,15.312
2020-04-07 08:56:55,14,14.082
2020-04-07 08:57:00,14,15
2020-04-07 08:57:05,14,13.723
2020-04-07 08:57:10,14,13.641
2020-04-07 08:57:15,14,14.148
2020-04-07 08:57:20,14,18.883
2020-04-07 08:57:25,14,14.424
2020-04-07 08:57:30,14,15.352
2020-04-07 08:57:35,14,13.625
2020-04-07 08:57:40,14,12.731
2020-04-07 08:57:45,14,14.631
2020-04-07 08:57:50,14,13.047
2020-04-07 08:57:55,14,16.162
2020-04-07 08:58:00,14,14.388
2020-04-07 08:58:05,14,11.978
2020-04-07 08:58:10,14,19.36
2020-04-07 08:58:15,14,11.089
2020-04-07 08:58:20,14,15.434
2020-04-07 08:58:25,14,14.545
2020-04-07 08:58:30,14,16.637
2020-04-07 08:58:35,14,15.08
2020-04-07 08:58:40,14,13.376
2020-04-07 08:58:45,14,12.828
2020-04-07 08:58:50,14,16.05
2020-04-07 08:58:55,14,13.506
2020-04-07 08:59:00,14,15.682
2020-04-07 08:59:05,14,15.549
2020-04-07 08:59:10,14,15.461
2020-04-07 08:59:15,14,10.006
2020-04-07 08:59:20,14,13.169
2020-04-07 08:59:25,14,17.092
2020-04-07 08:59:30,14,10.662
2020-04-07 08:59:35,14,12.228
2020-04-07 08:59:40,14,13.618
2020-04-07 08:59:45,14,13.214
2020-04-07 08:59:50,14,10.076
2020-04-07 08:59:55,14,11.207
2020-04-07 09:00:00,14,13.201
2020-04-07 09:00:05,14,11.58
2020-04-07 09:00:10,14,13.501
2020-04-07 09:00:15,14,16.243
2020-04-07 09:00:20,14,16.78
2020-04-07 09:00:25,14,11.241
2020-04-07 09:00:30,14,17.488
2020-04-07 09:00:35,14,17.037
2020-04-07 09:00:40,14,12.567
2020-04-07 09:00:45,14,15.097
2020-04-07 09:00:50,14,16.439
2020-04-07 09:00:55,14,13.421
2020-04-07 09:01:00,14,15.036
2020-04-07 09:01:05,14,14.98
2020-04-07 09:01:10,14,17.963
2020-04-07 09:01:15,14,13.744
2020-04-07 09:01:20,14,16.562
2020-04-07 09:01:25,14,13.492
2020-04-07 09:01:30,14,12.342
2020-04-07 09:01:35,14,13.3
2020-04-07 09:01:40,14,17.818
2020-04-07 09:01:45,14,12.8
2020-04-07 09:01:50,14,14.411
2020-04-07 09:01:55,14,17.615
2020-04-07 09:02:00,14,16.488
2020-04-07 09:02:05,14,15.172
2020-04-07 09:02:10,14,15.026
2020-04-07 09:02:15,14,18.621
2020-04-07 09:02:20,14,13.563
2020-04-07 09:02:25,14,15.366
2020-04-07 09:02:30,14,17.08
2020-04-07 09:02:35,14,15.391
2020-04-07 09:02:40,14,14.291
2020-04-07 09:02:45,14,15.562
2020-04-07 09:02:50,14,15.58
2020-04-07 09:02:55,14,14.999
2020-04-07 09:03:00,14,12.668
2020-04-07 09:03:05,14,15.385
2020-04-07 09:03:10,14,14.772
2020-04-07 09:03:15,14,13.343
2020-04-07 09:03:20,14,14.49
2020-04-07 09:03:25,14,19.386
2020-04-07 09:03:30,14,15.766
2020-04-07 09:03:35,14,15.684
2020-04-07 09:03:40,14,11.828
2020-04-07 09:03:45,14,16.737
2020-04-07 09:03:50,14,15.572
2020-04-07 09:03:55,14,15.582
2020-04-07 09:04:00,14,13.722
2020-04-07 09:04:05,14,13.688
2020-04-07 09:04:10,14,16.383
2020-04-07 09:04:15,14,13.946
2020-04-07 09:04:20,14,11.634
2020-04-07 09:04:25,14,13.045
2020-04-07 09:04:30,14,14.846
2020-04-07 09:04:35,14,16.918
2020-04-07 09:04:40,14,13.586
2020-04-07 09:04:45,14,13.244
2020-04-07 09:04:50,14,12.936
2020-04-07 09:04:55,14,13.554
2020-04-07 09:05:00,14,19.042
2020-04-07 09:05:05,14,14.078
2020-04-07 09:05:10,14,13.34
2020-04-07 09:05:15,14,11.101
2020-04-07 09:05:20,14,12.411
2020-04-07 09:05:25,14,13.934
2020-04-07 09:05:30,14,13.119
2020-04-07 09:05:35,14,13.631
2020-04-07 09:05:40,14,13.315
2020-04-07 09:05:45,14,12.446
2020-04-07 09:05:50,14,15.947
2020-04-07 09:05:55,14,14.386
2020-04-07 09:06:00,14,16.861
2020-04-07 09:06:05,14,15.809
2020-04-07 09:06:10,14,11.264
2020-04-07 09:06:15,14,15.716
2020-04-07 09:06:20,14,12.448
2020-04-07 09:06:25,14,13.259
2020-04-07 09:06:30,14,14.462
2020-04-07 09:06:35,14,15.057
2020-04-07 09:06:40,14,13.163
2020-04-07 09:06:45,14,11.824
2020-04-07 09:06:50,14,14.736
2020-04-07 09:06:55,14,11.389
2020-04-07 09:07:00,14,13.843
2020-04-07 09:07:05,14,15.019
2020-04-07 09:07:10,14,13.894
2020-04-07 09:07:15,14,18.785
2020-04-07 09:07:20,14,10.37
2020-04-07 09:07:25,14,14.722
2020-04-07 09:07:30,14,14.091
2020-04-07 09:07:35,14,14.393
2020-04-07 09:07:40,14,14.069
2020-04-07 09:07:45,14,13.917
2020-04-07 09:07:50,14,15.453
2020-04-07 09:07:55,14,13.266
2020-04-07 09:08:00,14,13.803
2020-04-07 09:08:05,14,17.468
2020-04-07 09:08:10,14,14.955
2020-04-07 09:08:15,14,14.954
2020-04-07 09:08:20,14,13.609
2020-04-07 09:08:25,14,18.331
2020-04-07 09:08:30,14,12.196
2020-04-07 09:08:35,14,13.802
2020-04-07 09:08:40,14,11.217
2020-04-07 09:08:45,14,10.268
2020-04-07 09:08:50,14,16.741
2020-04-07 09:08:55,14,13.645
2020-04-07 09:09:00,14,15.109
2020-04-07 09:09:05,14,12.544
2020-04-07 09:09:10,14,14.394
2020-04-07 09:09:15,14,13.885
2020-04-07 09:09:20,14,16.317
2020-04-07 09:09:25,14,12.188
2020-04-07 09:09:30,14,15.125
2020-04-07 09:09:35,14,13.11
2020-04-07 09:09:40,14,14.053
2020-04-07 09:09:45,14,14.97
2020-04-07 09:09:50,14,15.649
2020-04-07 09:09:55,14,14.787
2020-04-07 09:10:00,14,15.385
2020-04-07 09:10:05,14,17.201
2020-04-07 09:10:10,14,14.507
2020-04-07 09:10:15,14,14.451
2020-04-07 09:10:20,14,18.545
2020-04-07 09:10:25,14,14.925
2020-04-07 09:10:30,14,16.457
2020-04-07 09:10:35,14,10.974
2020-04-07 09:10:40,14,14.127
2020-04-07 09:10:45,14,13.829
2020-04-07 09:10:50,14,10.138
2020-04-07 09:10:55,14,13.208
2020-04-07 09:11:00,14,13.319
2020-04-07 09:11:05,14,14.868
2020-04-07 09:11:10,14,15.297
2020-04-07 09:11:15,14,15.589
2020-04-07 09:11:20,14,17.79
2020-04-07 09:11:25,14,15.428
2020-04-07 09:11:30,14,12.209
2020-04-07 09:11:35,14,15.45
2020-04-07 09:11:40,14,16.713
2020-04-07 09:11:45,14,16.29
2020-04-07 09:11:50,14,14.856
2020-04-07 09:11:55,14,16.676
2020-04-07 09:12:00,14,18.141
2020-04-07 09:12:05,14,11.031
2020-04-07 09:12:10,14,14.503
2020-04-07 09:12:15,14,14.204
2020-04-07 09:12:20,14,16.821
2020-04-07 09:12:25,14,19.611
2020-04-07 09:12:30,14,13.466
2020-04-07 09:12:35,14,15.45
2020-04-07 09:12:40,14,13.832
2020-04-07 09:12:45,14,14.77
2020-04-07 09:12:50,14,14.033
2020-04-07 09:12:55,14,10.758
2020-04-07 09:13:00,14,12.072
2020-04-07 09:13:05,14,15.258
2020-04-07 09:13:10,14,12.16
2020-04-07 09:13:15,14,16.351
2020-04-07 09:13:20,14,12.048
2020-04-07 09:13:25,14,15.439
2020-04-07 09:13:30,14,11.094
2020-04-07 09:13:35,14,13.11
2020-04-07 09:13:40,14,10.516
2020-04-07 09:13:45,14,13.246
2020-04-07 09:13:50,14,15.74
2020-04-07 09:13:55,14,17.44
2020-04-07 09:14:00,14,12.503
2020-04-07 09:14:05,14,13.653
2020-04-07 09:14:10,14,14.736
2020-04-07 09:14:15,14,15.67
2020-04-07 09:14:20,14,13.601
2020-04-07 09:14:25,14,14.506
2020-04-07 09:14:30,14,17.369
2020-04-07 09:14:35,14,16.855
2020-04-07 09:14:40,14,14.602
2020-04-07 09:14:45,14,15.496
2020-04-07 09:14:50,14,15.033
2020-04-07 09:14:55,14,11.161
2020-04-07 09:15:00,14,13.606
2020-04-07 09:15:05,14,13.138
2020-04-07 09:15:10,14,13.611
2020-04-07 09:15:15,14,17.937
2020-04-07 09:15:20,14,13.207
2020-04-07 09:15:25,14,15.504
2020-04-07 09:15:30,14,16.671
2020-04-07 09:15:35,14,14.806
2020-04-07 09:15:40,14,13.461
2020-04-07 09:15:45,14,14.282
2020-04-07 09:15:50,14,15.174
2020-04-07 09:15:55,14,11.978
2020-04-07 09:16:00,14,14.317
2020-04-07 09:16:05,14,14.216
2020-04-07 09:16:10,14,15.462
2020-04-07 09:16:15,14,12.088
2020-04-07 09:16:20,14,18.823
2020-04-07 09:16:25,14,13.445
2020-04-07 09:16:30,14,12.791
2020-04-07 09:16:35,14,15.624
2020-04-07 09:16:40,14,14.413
2020-04-07 09:16:45,14,16.819
2020-04-07 09:16:50,14,13.293
2020-04-07 09:16:55,14,15.715
2020-04-07 09:17:00,14,13.161
2020-04-07 09:17:05,14,16.947
2020-04-07 09:17:10,14,15.96
2020-04-07 09:17:15,14,14.436
2020-04-07 09:17:20,14,13.069
2020-04-07 09:17:25,14,15.113
2020-04-07 09:17:30,14,15.006
2020-04-07 09:17:35,14,10.13
2020-04-07 09:17:40,14,14.872
2020-04-07 09:17:45,14,14.106
2020-04-07 09:17:50,14,16.176
2020-04-07 09:17:55,14,14.072
2020-04-07 09:18:00,14,14.708
2020-04-07 09:18:05,14,14.873
2020-04-07 09:18:10,14,11.526
2020-04-07 09:18:15,14,16.426
2020-04-07 09:18:20,14,14.469
2020-04-07 09:18:25,14,13.815
2020-04-07 09:18:30,14,15.835
2020-04-07 09:18:35,14,16.85
2020-04-07 09:18:40,14,13.838
2020-04-07 09:18:45,14,16.699
2020-04-07 09:18:50,14,16.777
2020-04-07 09:18:55,14,16.392
2020-04-07 09:19:00,14,16.683
2020-04-07 09:19:05,14,11.151
2020-04-07 09:19:10,14,16.596
2020-04-07 09:19:15,14,17.205
2020-04-07 09:19:20,14,16.276
2020-04-07 09:19:25,14,12.724
2020-04-07 09:19:30,14,14.307
2020-04-07 09:19:35,14,15.159
2020-04-07 09:19:40,14,13.984
2020-04-07 09:19:45,14,12.641
2020-04-07 09:19:50,14,14.919
2020-04-07 09:19:55,14,13.638
2020-04-07 09:20:00,14,13.478
2020-04-07 09:20:05,14,10.163
2020-04-07 09:20:10,14,14.288
2020-04-07 09:20:15,14,11.209
2020-04-07 09:20:20,14,12.991
2020-04-07 09:20:25,14,13.987
2020-04-07 09:20:30,14,15.515
2020-04-07 09:20:35,14,18.285
2020-04-07 09:20:40,14,18.227
2020-04-07 09:20:45,14,12.203
2020-04-07 09:20:50,14,15.211
2020-04-07 09:20:55,14,11.114
2020-04-07 09:21:00,14,12.343
2020-04-07 09:21:05,14,14.519
2020-04-07 09:21:10,14,13.924
2020-04-07 09:21:15,14,16.232
2020-04-07 09:21:20,14,18.722
2020-04-07 09:21:25,14,16.168
2020-04-07 09:21:30,14,16.766
2020-04-07 09:21:35,14,15.544
2020-04-07 09:21:40,14,11.361
2020-04-07 09:21:45,14,13.743
2020-04-07 09:21:50,14,12.154
2020-04-07 09:21:55,14,14.45
2020-04-07 09:22:00,14,17.831
2020-04-07 09:22:05,14,16.46
2020-04-07 09:22:10,14,14.209
2020-04-07 09:22:15,14,14.09
2020-04-07 09:22:20,14,13.873
2020-04-07 09:22:25,14,13.045
2020-04-07 09:22:30,14,16.168
2020-04-07 09:22:35,14,14.112
2020-04-07 09:22:40,14,13.056
2020-04-07 09:22:45,14,15.52
2020-04-07 09:22:50,14,13.243
2020-04-07 09:22:55,14,13.367
2020-04-07 09:23:00,14,13.909
2020-04-07 09:23:05,14,14.086
2020-04-07 09:23:10,14,12.273
2020-04-07 09:23:15,14,12.004
2020-04-07 09:23:20,14,15.45
2020-04-07 09:23:25,14,16.928
2020-04-07 09:23:30,14,15.76
2020-04-07 09:23:35,14,14.437
2020-04-07 09:23:40,14,13.044
2020-04-07 09:23:45,14,13.685
2020-04-07 09:23:50,14,16.381
2020-04-07 09:23:55,14,14.421
2020-04-07 09:24:00,14,14.168
2020-04-07 09:24:05,14,13.152
2020-04-07 09:24:10,14,11.656
2020-04-07 09:24:15,14,11.405
2020-04-07 09:24:20,14,13.043
2020-04-07 09:24:25,14,14.485
2020-04-07 09:24:30,14,17.285
2020-04-07 09:24:35,14,11.063
2020-04-07 09:24:40,14,11.841
2020-04-07 09:24:45,14,17.114
2020-04-07 09:24:50,14,14.638
2020-04-07 09:24:55,14,10.54
2020-04-07 09:25:00,14,15.595
2020-04-07 09:25:05,14,13.609
2020-04-07 09:25:10,14,13.552
2020-04-07 09:25:15,14,14.927
2020-04-07 09:25:20,14,13.56
2020-04-07 09:25:25,14,17.832
2020-04-07 09:25:30,14,13.278
2020-04-07 09:25:35,14,12.485
2020-04-07 09:25:40,14,14.109
2020-04-07 09:25:45,14,12.916
2020-04-07 09:25:50,14,13.407
2020-04-07 09:25:55,14,12.208
2020-04-07 09:26:00,14,14.089
2020-04-07 09:26:05,14,13.788
2020-04-07 09:26:10,14,12.5
2020-04-07 09:26:15,14,14.483
2020-04-07 09:26:20,14,13.227
2020-04-07 09:26:25,14,14.796
2020-04-07 09:26:30,14,12.708
2020-04-07 09:26:35,14,11.383
2020-04-07 09:26:40,14,13.49
2020-04-07 09:26:45,14,14.566
2020-04-07 09:26:50,14,12.47
2020-04-07 09:26:55,14,13.877
2020-04-07 09:27:00,14,12.528
2020-04-07 09:27:05,14,11.829
2020-04-07 09:27:10,14,13.73
2020-04-07 09:27:15,14,15.31
2020-04-07 09:27:20,14,12.416
2020-04-07 09:27:25,14,14.276
2020-04-07 09:27:30,14,12.547
2020-04-07 09:27:35,14,11.512
2020-04-07 09:27:40,14,13.36
2020-04-07 09:27:45,14,16.392
2020-04-07 09:27:50,14,14.807
2020-04-07 09:27:55,14,16.605
2020-04-07 09:28:00,14,13.757
2020-04-07 09:28:05,14,13.043
2020-04-07 09:28:10,14,12.9
2020-04-07 09:28:15,14,16.45
2020-04-07 09:28:20,14,13.546
2020-04-07 09:28:25,14,16.97
2020-04-07 09:28:30,14,19.866
2020-04-07 09:28:35,14,14.608
2020-04-07 09:28:40,14,14.974
2020-04-07 09:28:45,14,14.827
2020-04-07 09:28:50,14,12.361
2020-04-07 09:28:55,14,16.315
2020-04-07 09:29:00,14,13.422
2020-04-07 09:29:05,14,15.079
2020-04-07 09:29:10,14,15.182
2020-04-07 09:29:15,14,15.808
2020-04-07 09:29:20,14,14.524
2020-04-07 09:29:25,14,14.56
2020-04-07 09:29:30,14,15.528
2020-04-07 09:29:35,14,14.794
2020-04-07 09:29:40,14,14.578
2020-04-07 09:29:45,14,15.79
2020-04-07 09:29:50,14,11.125
2020-04-07 09:29:55,14,13.3
2020-04-07 09:30:00,14,16.351
2020-04-07 09:30:05,14,14.955
2020-04-07 09:30:10,14,12.533
2020-04-07 09:30:15,14,13.407
2020-04-07 09:30:20,14,12.974
2020-04-07 09:30:25,14,11.12
2020-04-07 09:30:30,14,15.376
2020-04-07 09:30:35,14,16.377
2020-04-07 09:30:40,14,13.95
2020-04-07 09:30:45,14,14.98
2020-04-07 09:30:50,14,14.854
2020-04-07 09:30:55,14,14.611
2020-04-07 09:31:00,14,13.169
2020-04-07 09:31:05,14,15.872
2020-04-07 09:31:10,14,13.014
2020-04-07 09:31:15,14,14.849
2020-04-07 09:31:20,14,10.02
2020-04-07 09:31:25,14,12.109
2020-04-07 09:31:30,14,12.879
2020-04-07 09:31:35,14,12.474
2020-04-07 09:31:40,14,13.474
2020-04-07 09:31:45,14,12.132
2020-04-07 09:31:50,14,17.717
2020-04-07 09:31:55,14,16.575
2020-04-07 09:32:00,14,13.488
2020-04-07 09:32:05,14,16.872
2020-04-07 09:32:10,14,12.629
2020-04-07 09:32:15,14,10.664
2020-04-07 09:32:20,14,15.691
2020-04-07 09:32:25,14,16.818
2020-04-07 09:32:30,14,15.132
2020-04-07 09:32:35,14,13.578
2020-04-07 09:32:40,14,13.683
2020-04-07 09:32:45,14,18.468
2020-04-07 09:32:50,14,13.089
2020-04-07 09:32:55,14,18.364
2020-04-07 09:33:00,14,17.433
2020-04-07 09:33:05,14,14.152
2020-04-07 09:33:10,14,14.763
2020-04-07 09:33:15,14,18.151
2020-04-07 09:33:20,14,13.025
2020-04-07 09:33:25,14,12.869
2020-04-07 09:33:30,14,13.439
2020-04-07 09:33:35,14,13.102
2020-04-07 09:33:40,14,12.331
2020-04-07 09:33:45,14,14.237
2020-04-07 09:33:50,14,17.125
2020-04-07 09:33:55,14,13.495
2020-04-07 09:34:00,14,11.321
2020-04-07 09:34:05,14,14.073
2020-04-07 09:34:10,14,14.614
2020-04-07 09:34:15,14,11.177
2020-04-07 09:34:20,14,15.129
2020-04-07 09:34:25,14,18.597
2020-04-07 09:34:30,14,13.576
2020-04-07 09:34:35,14,17.557
2020-04-07 09:34:40,14,16.376
2020-04-07 09:34:45,14,16.936
2020-04-07 09:34:50,14,15.752
2020-04-07 09:34:55,14,14.627
