Timestamp,Sensor-id,Value
2020-04-06 11:49:50,4,13.675
2020-04-06 11:49:55,4,18.922
2020-04-06 11:50:00,4,13.09
2020-04-06 11:50:05,4,13.951
2020-04-06 11:50:10,4,14.247
2020-04-06 11:50:15,4,12.192
2020-04-06 11:50:20,4,15.036
2020-04-06 11:50:25,4,12.012
2020-04-06 11:50:30,4,15.869
2020-04-06 11:50:35,4,13.315
2020-04-06 11:50:40,4,13.769
2020-04-06 11:50:45,4,17.585
2020-04-06 11:50:50,4,15.965
2020-04-06 11:50:55,4,15.979
2020-04-06 11:51:00,4,15.637
2020-04-06 11:51:05,4,18.98
2020-04-06 11:51:10,4,15.136
2020-04-06 11:51:15,4,16.002
2020-04-06 11:51:20,4,13.307
2020-04-06 11:51:25,4,13.835
2020-04-06 11:51:30,4,11.116
2020-04-06 11:51:35,4,12.069
2020-04-06 11:51:40,4,15.597
2020-04-06 11:51:45,4,13.53
2020-04-06 11:51:50,4,16.81
2020-04-06 11:51:55,4,16.281
2020-04-06 11:52:00,4,14.684
2020-04-06 11:52:05,4,18.367
2020-04-06 11:52:10,4,17.681
2020-04-06 11:52:15,4,15.91
2020-04-06 11:52:20,4,11.178
2020-04-06 11:52:25,4,13.774
2020-04-06 11:52:30,4,14.664
2020-04-06 11:52:35,4,13.612
2020-04-06 11:52:40,4,14
2020-04-06 11:52:45,4,14.04
2020-04-06 11:52:50,4,17.158
2020-04-06 11:52:55,4,14.144
2020-04-06 11:53:00,4,12.503
2020-04-06 11:53:05,4,15.921
2020-04-06 11:53:10,4,13.536
2020-04-06 11:53:15,4,13.769
2020-04-06 11:53:20,4,15.966
2020-04-06 11:53:25,4,16.809
2020-04-06 11:53:30,4,14.467
2020-04-06 11:53:35,4,14.38
2020-04-06 11:53:40,4,13.139
2020-04-06 11:53:45,4,18.038
2020-04-06 11:53:50,4,14.377
2020-04-06 11:53:55,4,13.836
2020-04-06 11:54:00,4,13.353
2020-04-06 11:54:05,4,14.582
2020-04-06 11:54:10,4,13.267
2020-04-06 11:54:15,4,13.859
2020-04-06 11:54:20,4,13.781
2020-04-06 11:54:25,4,10.914
2020-04-06 11:54:30,4,14.182
2020-04-06 11:54:35,4,13.892
2020-04-06 11:54:40,4,15.568
2020-04-06 11:54:45,4,16.242
2020-04-06 11:54:50,4,12.453
2020-04-06 11:54:55,4,14.767
2020-04-06 11:55:00,4,13.394
2020-04-06 11:55:05,4,11.607
2020-04-06 11:55:10,4,14.787
2020-04-06 11:55:15,4,11.27
2020-04-06 11:55:20,4,16.041
2020-04-06 11:55:25,4,16.297
2020-04-06 11:55:30,4,15.665
2020-04-06 11:55:35,4,14.813
2020-04-06 11:55:40,4,11.651
2020-04-06 11:55:45,4,17.386
2020-04-06 11:55:50,4,12.309
2020-04-06 11:55:55,4,14.015
2020-04-06 11:56:00,4,13.783
2020-04-06 11:56:05,4,13.138
2020-04-06 11:56:10,4,17.427
2020-04-06 11:56:15,4,14.37
2020-04-06 11:56:20,4,11.268
2020-04-06 11:56:25,4,13.774
2020-04-06 11:56:30,4,15.91
2020-04-06 11:56:35,4,15.72
2020-04-06 11:56:40,4,17.079
2020-04-06 11:56:45,4,13.517
2020-04-06 11:56:50,4,14.734
2020-04-06 11:56:55,4,15.783
2020-04-06 11:57:00,4,16.675
2020-04-06 11:57:05,4,14.737
2020-04-06 11:57:10,4,13.093
2020-04-06 11:57:15,4,14.186
2020-04-06 11:57:20,4,15.123
2020-04-06 11:57:25,4,13.067
2020-04-06 11:57:30,4,12.204
2020-04-06 11:57:35,4,15.205
2020-04-06 11:57:40,4,13.169
2020-04-06 11:57:45,4,14.024
2020-04-06 11:57:50,4,11.176
2020-04-06 11:57:55,4,13.174
2020-04-06 11:58:00,4,12.383
2020-04-06 11:58:05,4,15.026
2020-04-06 11:58:10,4,15.949
2020-04-06 11:58:15,4,14.377
2020-04-06 11:58:20,4,12.308
2020-04-06 11:58:25,4,19.131
2020-04-06 11:58:30,4,13.063
2020-04-06 11:58:35,4,19.45
2020-04-06 11:58:40,4,15.75
2020-04-06 11:58:45,4,15.03
2020-04-06 11:58:50,4,14.667
2020-04-06 11:58:55,4,13.266
2020-04-06 11:59:00,4,18.106
2020-04-06 11:59:05,4,14.176
2020-04-06 11:59:10,4,14.997
2020-04-06 11:59:15,4,18.612
2020-04-06 11:59:20,4,15.729
2020-04-06 11:59:25,4,13.316
2020-04-06 11:59:30,4,13.339
2020-04-06 11:59:35,4,15.236
2020-04-06 11:59:40,4,16.598
2020-04-06 11:59:45,4,16.14
2020-04-06 11:59:50,4,13.105
2020-04-06 11:59:55,4,15.973
2020-04-06 12:00:00,4,15.404
2020-04-06 12:00:05,4,13.702
2020-04-06 12:00:10,4,12.175
2020-04-06 12:00:15,4,12.37
2020-04-06 12:00:20,4,13.828
2020-04-06 12:00:25,4,13.977
2020-04-06 12:00:30,4,17.409
2020-04-06 12:00:35,4,14.006
2020-04-06 12:00:40,4,14.85
2020-04-06 12:00:45,4,16.595
2020-04-06 12:00:50,4,14.05
2020-04-06 12:00:55,4,13.665
2020-04-06 12:01:00,4,13.113
2020-04-06 12:01:05,4,17.949
2020-04-06 12:01:10,4,14.339
2020-04-06 12:01:15,4,14.039
2020-04-06 12:01:20,4,13.785
2020-04-06 12:01:25,4,14.683
2020-04-06 12:01:30,4,13.746
2020-04-06 12:01:35,4,18.134
2020-04-06 12:01:40,4,16.514
2020-04-06 12:01:45,4,15.385
2020-04-06 12:01:50,4,12.199
2020-04-06 12:01:55,4,14.562
2020-04-06 12:02:00,4,12.252
2020-04-06 12:02:05,4,14.448
2020-04-06 12:02:10,4,17.993
2020-04-06 12:02:15,4,15.003
2020-04-06 12:02:20,4,16.217
2020-04-06 12:02:25,4,14.688
2020-04-06 12:02:30,4,16.679
2020-04-06 12:02:35,4,18.595
2020-04-06 12:02:40,4,14.99
2020-04-06 12:02:45,4,15.251
2020-04-06 12:02:50,4,15.945
2020-04-06 12:02:55,4,16.794
2020-04-06 12:03:00,4,16.265
2020-04-06 12:03:05,4,18.772
2020-04-06 12:03:10,4,14.902
2020-04-06 12:03:15,4,17.608
2020-04-06 12:03:20,4,16.151
2020-04-06 12:03:25,4,15.169
2020-04-06 12:03:30,4,14.241
2020-04-06 12:03:35,4,13.782
2020-04-06 12:03:40,4,10.004
2020-04-06 12:03:45,4,16.563
2020-04-06 12:03:50,4,13.442
2020-04-06 12:03:55,4,13.538
2020-04-06 12:04:00,4,15.039
2020-04-06 12:04:05,4,13.007
2020-04-06 12:04:10,4,13.698
2020-04-06 12:04:15,4,11.222
2020-04-06 12:04:20,4,15.398
2020-04-06 12:04:25,4,12.657
2020-04-06 12:04:30,4,11.23
2020-04-06 12:04:35,4,11.232
2020-04-06 12:04:40,4,15.933
2020-04-06 12:04:45,4,14.338
2020-04-06 12:04:50,4,13.681
2020-04-06 12:04:55,4,14.912
2020-04-06 12:05:00,4,14.272
2020-04-06 12:05:05,4,14.475
2020-04-06 12:05:10,4,10.325
2020-04-06 12:05:15,4,13.184
2020-04-06 12:05:20,4,17.127
2020-04-06 12:05:25,4,15.659
2020-04-06 12:05:30,4,16.201
2020-04-06 12:05:35,4,15.479
2020-04-06 12:05:40,4,17.854
2020-04-06 12:05:45,4,16.483
2020-04-06 12:05:50,4,16.997
2020-04-06 12:05:55,4,14.953
2020-04-06 12:06:00,4,14.793
2020-04-06 12:06:05,4,13.985
2020-04-06 12:06:10,4,15.337
2020-04-06 12:06:15,4,12.676
2020-04-06 12:06:20,4,12.377
2020-04-06 12:06:25,4,15.146
2020-04-06 12:06:30,4,12.997
2020-04-06 12:06:35,4,13.474
2020-04-06 12:06:40,4,11.05
2020-04-06 12:06:45,4,13.583
2020-04-06 12:06:50,4,15.713
2020-04-06 12:06:55,4,12.633
2020-04-06 12:07:00,4,16.366
2020-04-06 12:07:05,4,13.366
2020-04-06 12:07:10,4,16.563
2020-04-06 12:07:15,4,14.525
2020-04-06 12:07:20,4,14.753
2020-04-06 12:07:25,4,18.786
2020-04-06 12:07:30,4,12.023
2020-04-06 12:07:35,4,15.496
2020-04-06 12:07:40,4,16.205
2020-04-06 12:07:45,4,15.005
2020-04-06 12:07:50,4,16.214
2020-04-06 12:07:55,4,12.388
2020-04-06 12:08:00,4,15.761
2020-04-06 12:08:05,4,18.146
2020-04-06 12:08:10,4,12.54
2020-04-06 12:08:15,4,14.225
2020-04-06 12:08:20,4,15.799
2020-04-06 12:08:25,4,14.489
2020-04-06 12:08:30,4,14.583
2020-04-06 12:08:35,4,13.943
2020-04-06 12:08:40,4,15.759
2020-04-06 12:08:45,4,16.846
2020-04-06 12:08:50,4,15.214
2020-04-06 12:08:55,4,13.362
2020-04-06 12:09:00,4,13.351
2020-04-06 12:09:05,4,13.935
2020-04-06 12:09:10,4,14.571
2020-04-06 12:09:15,4,11.553
2020-04-06 12:09:20,4,15.918
2020-04-06 12:09:25,4,15.033
2020-04-06 12:09:30,4,16.842
2020-04-06 12:09:35,4,14.058
2020-04-06 12:09:40,4,16.911
2020-04-06 12:09:45,4,16.507
2020-04-06 12:09:50,4,12.863
2020-04-06 12:09:55,4,13.292
2020-04-06 12:10:00,4,14.944
2020-04-06 12:10:05,4,12.193
2020-04-06 12:10:10,4,11.266
2020-04-06 12:10:15,4,17.781
2020-04-06 12:10:20,4,17.881
2020-04-06 12:10:25,4,12.004
2020-04-06 12:10:30,4,12.044
2020-04-06 12:10:35,4,16.914
2020-04-06 12:10:40,4,14.798
2020-04-06 12:10:45,4,19.328
2020-04-06 12:10:50,4,12.122
2020-04-06 12:10:55,4,12.786
2020-04-06 12:11:00,4,15.826
2020-04-06 12:11:05,4,15.278
2020-04-06 12:11:10,4,13.356
2020-04-06 12:11:15,4,15.642
2020-04-06 12:11:20,4,11.339
2020-04-06 12:11:25,4,15.519
2020-04-06 12:11:30,4,17.529
2020-04-06 12:11:35,4,12.377
2020-04-06 12:11:40,4,12.477
2020-04-06 12:11:45,4,15.508
2020-04-06 12:11:50,4,13.381
2020-04-06 12:11:55,4,11.168
2020-04-06 12:12:00,4,11.6
2020-04-06 12:12:05,4,12.129
2020-04-06 12:12:10,4,15.215
2020-04-06 12:12:15,4,13.298
2020-04-06 12:12:20,4,14.135
2020-04-06 12:12:25,4,15.697
2020-04-06 12:12:30,4,14.772
2020-04-06 12:12:35,4,12.203
2020-04-06 12:12:40,4,15.428
2020-04-06 12:12:45,4,12.572
2020-04-06 12:12:50,4,15.427
2020-04-06 12:12:55,4,15.413
2020-04-06 12:13:00,4,17.001
2020-04-06 12:13:05,4,13.632
2020-04-06 12:13:10,4,12.956
2020-04-06 12:13:15,4,13.654
2020-04-06 12:13:20,4,16.105
2020-04-06 12:13:25,4,18.77
2020-04-06 12:13:30,4,17.611
2020-04-06 12:13:35,4,16.004
2020-04-06 12:13:40,4,13.237
2020-04-06 12:13:45,4,15.362
2020-04-06 12:13:50,4,13.951
2020-04-06 12:13:55,4,16.521
2020-04-06 12:14:00,4,15.369
2020-04-06 12:14:05,4,14.458
2020-04-06 12:14:10,4,15.379
2020-04-06 12:14:15,4,15.306
2020-04-06 12:14:20,4,15.928
2020-04-06 12:14:25,4,13.861
2020-04-06 12:14:30,4,11.326
2020-04-06 12:14:35,4,15.94
2020-04-06 12:14:40,4,13.792
2020-04-06 12:14:45,4,11.753
2020-04-06 12:14:50,4,12.489
2020-04-06 12:14:55,4,13.004
2020-04-06 12:15:00,4,13.352
2020-04-06 12:15:05,4,15.816
2020-04-06 12:15:10,4,12.534
2020-04-06 12:15:15,4,19.842
2020-04-06 12:15:20,4,15.086
2020-04-06 12:15:25,4,17.793
2020-04-06 12:15:30,4,17.373
2020-04-06 12:15:35,4,12.882
2020-04-06 12:15:40,4,16.68
2020-04-06 12:15:45,4,15.86
2020-04-06 12:15:50,4,19.263
2020-04-06 12:15:55,4,16.326
2020-04-06 12:16:00,4,12.079
2020-04-06 12:16:05,4,16.995
2020-04-06 12:16:10,4,14.709
2020-04-06 12:16:15,4,15.842
2020-04-06 12:16:20,4,15.34
2020-04-06 12:16:25,4,14.506
2020-04-06 12:16:30,4,12.508
2020-04-06 12:16:35,4,15.288
2020-04-06 12:16:40,4,11.562
2020-04-06 12:16:45,4,16.131
2020-04-06 12:16:50,4,15.409
2020-04-06 12:16:55,4,11.014
2020-04-06 12:17:00,4,16.469
2020-04-06 12:17:05,4,17.361
2020-04-06 12:17:10,4,17.348
2020-04-06 12:17:15,4,13.231
2020-04-06 12:17:20,4,12.886
2020-04-06 12:17:25,4,15.888
2020-04-06 12:17:30,4,16.182
2020-04-06 12:17:35,4,15.906
2020-04-06 12:17:40,4,14.987
2020-04-06 12:17:45,4,17.144
2020-04-06 12:17:50,4,14.818
2020-04-06 12:17:55,4,15.48
2020-04-06 12:18:00,4,15.467
2020-04-06 12:18:05,4,18.322
2020-04-06 12:18:10,4,12.995
2020-04-06 12:18:15,4,12.258
2020-04-06 12:18:20,4,17.526
2020-04-06 12:18:25,4,12.108
2020-04-06 12:18:30,4,15.227
2020-04-06 12:18:35,4,12.587
2020-04-06 12:18:40,4,11.939
2020-04-06 12:18:45,4,14.569
2020-04-06 12:18:50,4,15.744
2020-04-06 12:18:55,4,15.016
2020-04-06 12:19:00,4,14.9
2020-04-06 12:19:05,4,17.341
2020-04-06 12:19:10,4,11.413
2020-04-06 12:19:15,4,15.634
2020-04-06 12:19:20,4,13.845
2020-04-06 12:19:25,4,16.756
2020-04-06 12:19:30,4,13.929
2020-04-06 12:19:35,4,15.679
2020-04-06 12:19:40,4,17.943
2020-04-06 12:19:45,4,16.67
2020-04-06 12:19:50,4,14.623
2020-04-06 12:19:55,4,15.703
2020-04-06 12:20:00,4,13.513
2020-04-06 12:20:05,4,13.809
2020-04-06 12:20:10,4,16.316
2020-04-06 12:20:15,4,13.299
2020-04-06 12:20:20,4,16.811
2020-04-06 12:20:25,4,15.826
2020-04-06 12:20:30,4,13.697
2020-04-06 12:20:35,4,11.43
2020-04-06 12:20:40,4,13.061
2020-04-06 12:20:45,4,14.237
2020-04-06 12:20:50,4,11.534
2020-04-06 12:20:55,4,13.953
2020-04-06 12:21:00,4,14.817
2020-04-06 12:21:05,4,10.217
2020-04-06 12:21:10,4,17.609
2020-04-06 12:21:15,4,15.934
2020-04-06 12:21:20,4,14.981
2020-04-06 12:21:25,4,13.777
2020-04-06 12:21:30,4,10.897
2020-04-06 12:21:35,4,13.979
2020-04-06 12:21:40,4,12.293
2020-04-06 12:21:45,4,16.389
2020-04-06 12:21:50,4,17.315
2020-04-06 12:21:55,4,12.609
2020-04-06 12:22:00,4,14.559
2020-04-06 12:22:05,4,13.38
2020-04-06 12:22:10,4,15.392
2020-04-06 12:22:15,4,19.287
2020-04-06 12:22:20,4,14.27
2020-04-06 12:22:25,4,13.635
2020-04-06 12:22:30,4,13.789
2020-04-06 12:22:35,4,18.363
2020-04-06 12:22:40,4,13.551
2020-04-06 12:22:45,4,13.807
2020-04-06 12:22:50,4,14.607
2020-04-06 12:22:55,4,15.376
2020-04-06 12:23:00,4,18.899
2020-04-06 12:23:05,4,17.417
2020-04-06 12:23:10,4,12.015
2020-04-06 12:23:15,4,13.044
2020-04-06 12:23:20,4,12.116
2020-04-06 12:23:25,4,13.626
2020-04-06 12:23:30,4,11.198
2020-04-06 12:23:35,4,17.311
2020-04-06 12:23:40,4,15.605
2020-04-06 12:23:45,4,15.695
2020-04-06 12:23:50,4,18.157
2020-04-06 12:23:55,4,12.749
2020-04-06 12:24:00,4,18.065
2020-04-06 12:24:05,4,17.204
2020-04-06 12:24:10,4,16.559
2020-04-06 12:24:15,4,13.424
2020-04-06 12:24:20,4,12.832
2020-04-06 12:24:25,4,16.577
2020-04-06 12:24:30,4,13.385
2020-04-06 12:24:35,4,14.823
2020-04-06 12:24:40,4,14.57
2020-04-06 12:24:45,4,14.161
2020-04-06 12:24:50,4,13.563
2020-04-06 12:24:55,4,14.271
2020-04-06 12:25:00,4,15.253
2020-04-06 12:25:05,4,16.322
2020-04-06 12:25:10,4,15.684
2020-04-06 12:25:15,4,13.019
2020-04-06 12:25:20,4,16.594
2020-04-06 12:25:25,4,15.924
2020-04-06 12:25:30,4,13.242
2020-04-06 12:25:35,4,14.689
2020-04-06 12:25:40,4,14.204
2020-04-06 12:25:45,4,14.738
2020-04-06 12:25:50,4,13.258
2020-04-06 12:25:55,4,17.738
2020-04-06 12:26:00,4,13.093
2020-04-06 12:26:05,4,11.611
2020-04-06 12:26:10,4,17.153
2020-04-06 12:26:15,4,14.761
2020-04-06 12:26:20,4,16.323
2020-04-06 12:26:25,4,14.42
2020-04-06 12:26:30,4,15.374
2020-04-06 12:26:35,4,16.405
2020-04-06 12:26:40,4,16.078
2020-04-06 12:26:45,4,13.501
2020-04-06 12:26:50,4,16.998
2020-04-06 12:26:55,4,17.958
2020-04-06 12:27:00,4,15.93
2020-04-06 12:27:05,4,13.625
2020-04-06 12:27:10,4,14.121
2020-04-06 12:27:15,4,14.103
2020-04-06 12:27:20,4,16.2
2020-04-06 12:27:25,4,13.612
2020-04-06 12:27:30,4,13.256
2020-04-06 12:27:35,4,18.972
2020-04-06 12:27:40,4,14.277
2020-04-06 12:27:45,4,14.312
2020-04-06 12:27:50,4,15.686
2020-04-06 12:27:55,4,12.879
2020-04-06 12:28:00,4,16.898
2020-04-06 12:28:05,4,16.484
2020-04-06 12:28:10,4,17.196
2020-04-06 12:28:15,4,16.419
2020-04-06 12:28:20,4,12.01
2020-04-06 12:28:25,4,15.751
2020-04-06 12:28:30,4,14.607
2020-04-06 12:28:35,4,14.604
2020-04-06 12:28:40,4,13.728
2020-04-06 12:28:45,4,14.609
2020-04-06 12:28:50,4,13.742
2020-04-06 12:28:55,4,11.744
2020-04-06 12:29:00,4,11.081
2020-04-06 12:29:05,4,19.436
2020-04-06 12:29:10,4,13.468
2020-04-06 12:29:15,4,14.801
2020-04-06 12:29:20,4,11.182
2020-04-06 12:29:25,4,10.947
2020-04-06 12:29:30,4,13.467
2020-04-06 12:29:35,4,14.381
2020-04-06 12:29:40,4,15.037
2020-04-06 12:29:45,4,12.9
2020-04-06 12:29:50,4,15.827
2020-04-06 12:29:55,4,14.762
2020-04-06 12:30:00,4,17.318
2020-04-06 12:30:05,4,17.053
2020-04-06 12:30:10,4,12.119
2020-04-06 12:30:15,4,15.033
2020-04-06 12:30:20,4,14.697
2020-04-06 12:30:25,4,12.645
2020-04-06 12:30:30,4,14.086
2020-04-06 12:30:35,4,13.816
2020-04-06 12:30:40,4,17.821
2020-04-06 12:30:45,4,15.025
2020-04-06 12:30:50,4,13.071
2020-04-06 12:30:55,4,17.023
2020-04-06 12:31:00,4,16.42
2020-04-06 12:31:05,4,15.554
2020-04-06 12:31:10,4,14.093
2020-04-06 12:31:15,4,13.831
2020-04-06 12:31:20,4,14.276
2020-04-06 12:31:25,4,14.829
2020-04-06 12:31:30,4,17.902
2020-04-06 12:31:35,4,12.317
2020-04-06 12:31:40,4,12.708
2020-04-06 12:31:45,4,14.431
2020-04-06 12:31:50,4,14.952
2020-04-06 12:31:55,4,17.488
2020-04-06 12:32:00,4,13.125
2020-04-06 12:32:05,4,12.869
2020-04-06 12:32:10,4,16.128
2020-04-06 12:32:15,4,14.166
2020-04-06 12:32:20,4,15.616
2020-04-06 12:32:25,4,17.248
2020-04-06 12:32:30,4,16.507
2020-04-06 12:32:35,4,12.645
2020-04-06 12:32:40,4,18.986
2020-04-06 12:32:45,4,10.974
2020-04-06 12:32:50,4,13.713
2020-04-06 12:32:55,4,14.417
2020-04-06 12:33:00,4,11.792
2020-04-06 12:33:05,4,14.691
2020-04-06 12:33:10,4,13.567
2020-04-06 12:33:15,4,14.122
2020-04-06 12:33:20,4,15.73
2020-04-06 12:33:25,4,16.023
2020-04-06 12:33:30,4,15.084
2020-04-06 12:33:35,4,14.364
2020-04-06 12:33:40,4,12.215
2020-04-06 12:33:45,4,13.045
2020-04-06 12:33:50,4,16.061
2020-04-06 12:33:55,4,14.795
2020-04-06 12:34:00,4,11.925
2020-04-06 12:34:05,4,14.317
2020-04-06 12:34:10,4,11.633
2020-04-06 12:34:15,4,11.766
2020-04-06 12:34:20,4,15.446
2020-04-06 12:34:25,4,13.319
2020-04-06 12:34:30,4,17.583
2020-04-06 12:34:35,4,12.53
2020-04-06 12:34:40,4,14.197
2020-04-06 12:34:45,4,14.209
2020-04-06 12:34:50,4,10.944
2020-04-06 12:34:55,4,15.784
2020-04-06 12:35:00,4,18.714
2020-04-06 12:35:05,4,15.97
2020-04-06 12:35:10,4,18.702
2020-04-06 12:35:15,4,13.356
2020-04-06 12:35:20,4,15.634
2020-04-06 12:35:25,4,12.249
2020-04-06 12:35:30,4,12.928
2020-04-06 12:35:35,4,16.975
2020-04-06 12:35:40,4,16.66
2020-04-06 12:35:45,4,14.613
2020-04-06 12:35:50,4,14.152
2020-04-06 12:35:55,4,16.084
2020-04-06 12:36:00,4,12.737
2020-04-06 12:36:05,4,12.458
2020-04-06 12:36:10,4,16.349
2020-04-06 12:36:15,4,14.853
2020-04-06 12:36:20,4,16.548
2020-04-06 12:36:25,4,15.593
2020-04-06 12:36:30,4,15.023
2020-04-06 12:36:35,4,15.314
2020-04-06 12:36:40,4,17.055
2020-04-06 12:36:45,4,13.212
2020-04-06 12:36:50,4,12.406
2020-04-06 12:36:55,4,15.935
2020-04-06 12:37:00,4,13.135
2020-04-06 12:37:05,4,11.97
2020-04-06 12:37:10,4,15.488
2020-04-06 12:37:15,4,16.868
2020-04-06 12:37:20,4,13.801
2020-04-06 12:37:25,4,12.233
2020-04-06 12:37:30,4,13.214
2020-04-06 12:37:35,4,12.007
2020-04-06 12:37:40,4,14.242
2020-04-06 12:37:45,4,12.513
2020-04-06 12:37:50,4,14.076
2020-04-06 12:37:55,4,13.417
2020-04-06 12:38:00,4,12.311
2020-04-06 12:38:05,4,13.868
2020-04-06 12:38:10,4,15.85
2020-04-06 12:38:15,4,12.291
2020-04-06 12:38:20,4,16.497
2020-04-06 12:38:25,4,14.445
2020-04-06 12:38:30,4,17.023
2020-04-06 12:38:35,4,15.863
2020-04-06 12:38:40,4,13.685
2020-04-06 12:38:45,4,14.518
2020-04-06 12:38:50,4,14.785
2020-04-06 12:38:55,4,14.171
2020-04-06 12:39:00,4,13.399
2020-04-06 12:39:05,4,13.666
2020-04-06 12:39:10,4,14.703
2020-04-06 12:39:15,4,11.768
2020-04-06 12:39:20,4,12.138
2020-04-06 12:39:25,4,15.746
2020-04-06 12:39:30,4,11.655
2020-04-06 12:39:35,4,15.03
2020-04-06 12:39:40,4,12.96
2020-04-06 12:39:45,4,15.21
2020-04-06 12:39:50,4,17.982
2020-04-06 12:39:55,4,17.561
2020-04-06 12:40:00,4,15.369
2020-04-06 12:40:05,4,15.481
2020-04-06 12:40:10,4,15.223
2020-04-06 12:40:15,4,13.867
2020-04-06 12:40:20,4,16.639
2020-04-06 12:40:25,4,14.066
2020-04-06 12:40:30,4,16.414
2020-04-06 12:40:35,4,16.087
2020-04-06 12:40:40,4,14.239
2020-04-06 12:40:45,4,13.592
2020-04-06 12:40:50,4,13.354
2020-04-06 12:40:55,4,14.02
2020-04-06 12:41:00,4,14.225
2020-04-06 12:41:05,4,14.335
2020-04-06 12:41:10,4,14.265
2020-04-06 12:41:15,4,11.609
2020-04-06 12:41:20,4,13.251
2020-04-06 12:41:25,4,13.211
2020-04-06 12:41:30,4,15.064
2020-04-06 12:41:35,4,16.249
2020-04-06 12:41:40,4,13.619
2020-04-06 12:41:45,4,15.302
2020-04-06 12:41:50,4,14.321
2020-04-06 12:41:55,4,19.646
2020-04-06 12:42:00,4,12.116
2020-04-06 12:42:05,4,12.781
2020-04-06 12:42:10,4,14.264
2020-04-06 12:42:15,4,13.75
2020-04-06 12:42:20,4,17.684
2020-04-06 12:42:25,4,14.165
2020-04-06 12:42:30,4,19.134
2020-04-06 12:42:35,4,13.768
2020-04-06 12:42:40,4,17.84
2020-04-06 12:42:45,4,15.788
2020-04-06 12:42:50,4,14.772
2020-04-06 12:42:55,4,16.798
2020-04-06 12:43:00,4,19.75
2020-04-06 12:43:05,4,18.874
2020-04-06 12:43:10,4,14.46
2020-04-06 12:43:15,4,13.633
2020-04-06 12:43:20,4,15.705
2020-04-06 12:43:25,4,13.437
2020-04-06 12:43:30,4,15.33
2020-04-06 12:43:35,4,12.21
2020-04-06 12:43:40,4,14.723
2020-04-06 12:43:45,4,16.957
2020-04-06 12:43:50,4,13.434
2020-04-06 12:43:55,4,14.314
2020-04-06 12:44:00,4,10.172
2020-04-06 12:44:05,4,19.11
2020-04-06 12:44:10,4,12.077
2020-04-06 12:44:15,4,15.926
2020-04-06 12:44:20,4,14.145
2020-04-06 12:44:25,4,16.471
2020-04-06 12:44:30,4,13.027
2020-04-06 12:44:35,4,15.108
2020-04-06 12:44:40,4,15.92
2020-04-06 12:44:45,4,18.429
2020-04-06 12:44:50,4,11.656
2020-04-06 12:44:55,4,14.476
2020-04-06 12:45:00,4,14.737
2020-04-06 12:45:05,4,17.235
2020-04-06 12:45:10,4,13.964
2020-04-06 12:45:15,4,15.91
2020-04-06 12:45:20,4,14.483
2020-04-06 12:45:25,4,12.442
2020-04-06 12:45:30,4,15.486
2020-04-06 12:45:35,4,17.608
2020-04-06 12:45:40,4,14.007
2020-04-06 12:45:45,4,15.732
2020-04-06 12:45:50,4,16.534
2020-04-06 12:45:55,4,14.976
2020-04-06 12:46:00,4,14.721
2020-04-06 12:46:05,4,16.16
2020-04-06 12:46:10,4,14.093
2020-04-06 12:46:15,4,11.554
2020-04-06 12:46:20,4,18.043
2020-04-06 12:46:25,4,12.429
2020-04-06 12:46:30,4,14.718
2020-04-06 12:46:35,4,15.886
2020-04-06 12:46:40,4,17.143
2020-04-06 12:46:45,4,15.872
2020-04-06 12:46:50,4,13.799
2020-04-06 12:46:55,4,15.142
2020-04-06 12:47:00,4,13.475
2020-04-06 12:47:05,4,13.746
2020-04-06 12:47:10,4,13.118
2020-04-06 12:47:15,4,12.895
2020-04-06 12:47:20,4,16.164
2020-04-06 12:47:25,4,10.794
2020-04-06 12:47:30,4,15.421
2020-04-06 12:47:35,4,11.314
2020-04-06 12:47:40,4,13.321
2020-04-06 12:47:45,4,16.522
2020-04-06 12:47:50,4,13.065
2020-04-06 12:47:55,4,16.277
2020-04-06 12:48:00,4,16.428
2020-04-06 12:48:05,4,15.195
2020-04-06 12:48:10,4,14.911
2020-04-06 12:48:15,4,15.115
2020-04-06 12:48:20,4,12.762
2020-04-06 12:48:25,4,16.439
2020-04-06 12:48:30,4,13.212
2020-04-06 12:48:35,4,16.806
2020-04-06 12:48:40,4,17.732
2020-04-06 12:48:45,4,12.369
2020-04-06 12:48:50,4,14.276
2020-04-06 12:48:55,4,16.541
2020-04-06 12:49:00,4,16.191
2020-04-06 12:49:05,4,14.418
2020-04-06 12:49:10,4,14.011
2020-04-06 12:49:15,4,12.427
2020-04-06 12:49:20,4,13.641
2020-04-06 12:49:25,4,13.61
2020-04-06 12:49:30,4,15.204
2020-04-06 12:49:35,4,16.889
2020-04-06 12:49:40,4,19.108
2020-04-06 12:49:45,4,11.844
2020-04-06 12:49:50,4,14.847
2020-04-06 12:49:55,4,11.932
2020-04-06 12:50:00,4,11.211
2020-04-06 12:50:05,4,14.706
2020-04-06 12:50:10,4,15.879
2020-04-06 12:50:15,4,15.993
2020-04-06 12:50:20,4,15.29
2020-04-06 12:50:25,4,14.281
2020-04-06 12:50:30,4,14.749
2020-04-06 12:50:35,4,15.813
2020-04-06 12:50:40,4,13.561
2020-04-06 12:50:45,4,12.932
2020-04-06 12:50:50,4,13.327
2020-04-06 12:50:55,4,14.112
2020-04-06 12:51:00,4,13.707
2020-04-06 12:51:05,4,14.838
