Timestamp,Sensor-id,Value
2020-04-06 15:24:50,6,15.108
2020-04-06 15:24:55,6,12.83
2020-04-06 15:25:00,6,14.229
2020-04-06 15:25:05,6,15.08
2020-04-06 15:25:10,6,13.155
2020-04-06 15:25:15,6,13.546
2020-04-06 15:25:20,6,13.306
2020-04-06 15:25:25,6,11.427
2020-04-06 15:25:30,6,15.473
2020-04-06 15:25:35,6,14.662
2020-04-06 15:25:40,6,16.702
2020-04-06 15:25:45,6,13.132
2020-04-06 15:25:50,6,14.117
2020-04-06 15:25:55,6,13.488
2020-04-06 15:26:00,6,13.95
2020-04-06 15:26:05,6,12.752
2020-04-06 15:26:10,6,17.651
2020-04-06 15:26:15,6,13.461
2020-04-06 15:26:20,6,14.923
2020-04-06 15:26:25,6,11.045
2020-04-06 15:26:30,6,15.634
2020-04-06 15:26:35,6,16.641
2020-04-06 15:26:40,6,15.624
2020-04-06 15:26:45,6,18.942
2020-04-06 15:26:50,6,12.092
2020-04-06 15:26:55,6,15.564
2020-04-06 15:27:00,6,13.986
2020-04-06 15:27:05,6,17.269
2020-04-06 15:27:10,6,14.028
2020-04-06 15:27:15,6,17.173
2020-04-06 15:27:20,6,13.296
2020-04-06 15:27:25,6,15.523
2020-04-06 15:27:30,6,14.384
2020-04-06 15:27:35,6,13.52
2020-04-06 15:27:40,6,11.051
2020-04-06 15:27:45,6,16.956
2020-04-06 15:27:50,6,14.438
2020-04-06 15:27:55,6,12.237
2020-04-06 15:28:00,6,16.085
2020-04-06 15:28:05,6,15.329
2020-04-06 15:28:10,6,17.139
2020-04-06 15:28:15,6,10.847
2020-04-06 15:28:20,6,14.429
2020-04-06 15:28:25,6,10.574
2020-04-06 15:28:30,6,15.61
2020-04-06 15:28:35,6,16.351
2020-04-06 15:28:40,6,13.024
2020-04-06 15:28:45,6,18.04
2020-04-06 15:28:50,6,14.664
2020-04-06 15:28:55,6,14.711
2020-04-06 15:29:00,6,11.88
2020-04-06 15:29:05,6,18.898
2020-04-06 15:29:10,6,15.914
2020-04-06 15:29:15,6,14.08
2020-04-06 15:29:20,6,12.16
2020-04-06 15:29:25,6,13.648
2020-04-06 15:29:30,6,15.1
2020-04-06 15:29:35,6,17.266
2020-04-06 15:29:40,6,12.23
2020-04-06 15:29:45,6,13.039
2020-04-06 15:29:50,6,16.981
2020-04-06 15:29:55,6,16.847
2020-04-06 15:30:00,6,15.13
2020-04-06 15:30:05,6,12.206
2020-04-06 15:30:10,6,15.184
2020-04-06 15:30:15,6,16.514
2020-04-06 15:30:20,6,13.099
2020-04-06 15:30:25,6,14.823
2020-04-06 15:30:30,6,13.09
2020-04-06 15:30:35,6,14.246
2020-04-06 15:30:40,6,12.784
2020-04-06 15:30:45,6,13.399
2020-04-06 15:30:50,6,13.366
2020-04-06 15:30:55,6,12.985
2020-04-06 15:31:00,6,13.61
2020-04-06 15:31:05,6,11.228
2020-04-06 15:31:10,6,13.575
2020-04-06 15:31:15,6,15.23
2020-04-06 15:31:20,6,14.127
2020-04-06 15:31:25,6,16.828
2020-04-06 15:31:30,6,14.817
2020-04-06 15:31:35,6,14.009
2020-04-06 15:31:40,6,15.486
2020-04-06 15:31:45,6,14.015
2020-04-06 15:31:50,6,10.093
2020-04-06 15:31:55,6,16.137
2020-04-06 15:32:00,6,15.556
2020-04-06 15:32:05,6,10.14
2020-04-06 15:32:10,6,13.305
2020-04-06 15:32:15,6,13.482
2020-04-06 15:32:20,6,13.728
2020-04-06 15:32:25,6,12.435
2020-04-06 15:32:30,6,14.427
2020-04-06 15:32:35,6,18.847
2020-04-06 15:32:40,6,16.239
2020-04-06 15:32:45,6,14.493
2020-04-06 15:32:50,6,12.195
2020-04-06 15:32:55,6,12.008
2020-04-06 15:33:00,6,13.48
2020-04-06 15:33:05,6,16.295
2020-04-06 15:33:10,6,14.263
2020-04-06 15:33:15,6,14.493
2020-04-06 15:33:20,6,14.304
2020-04-06 15:33:25,6,13.312
2020-04-06 15:33:30,6,14.193
2020-04-06 15:33:35,6,14.353
2020-04-06 15:33:40,6,17.325
2020-04-06 15:33:45,6,18.199
2020-04-06 15:33:50,6,16.13
2020-04-06 15:33:55,6,12.127
2020-04-06 15:34:00,6,15.387
2020-04-06 15:34:05,6,15.498
2020-04-06 15:34:10,6,13.001
2020-04-06 15:34:15,6,15.846
2020-04-06 15:34:20,6,16.843
2020-04-06 15:34:25,6,15.679
2020-04-06 15:34:30,6,14.223
2020-04-06 15:34:35,6,14.898
2020-04-06 15:34:40,6,17.156
2020-04-06 15:34:45,6,15.575
2020-04-06 15:34:50,6,13.403
2020-04-06 15:34:55,6,15.775
2020-04-06 15:35:00,6,17.173
2020-04-06 15:35:05,6,14.603
2020-04-06 15:35:10,6,18.883
2020-04-06 15:35:15,6,13.413
2020-04-06 15:35:20,6,14.51
2020-04-06 15:35:25,6,13.22
2020-04-06 15:35:30,6,14.687
2020-04-06 15:35:35,6,12.568
2020-04-06 15:35:40,6,14.173
2020-04-06 15:35:45,6,14.053
2020-04-06 15:35:50,6,15.43
2020-04-06 15:35:55,6,18.745
2020-04-06 15:36:00,6,18.839
2020-04-06 15:36:05,6,12.623
2020-04-06 15:36:10,6,16.312
2020-04-06 15:36:15,6,11.67
2020-04-06 15:36:20,6,17.277
2020-04-06 15:36:25,6,14.514
2020-04-06 15:36:30,6,15.418
2020-04-06 15:36:35,6,13.781
2020-04-06 15:36:40,6,14.753
2020-04-06 15:36:45,6,13.84
2020-04-06 15:36:50,6,12.171
2020-04-06 15:36:55,6,16.222
2020-04-06 15:37:00,6,13.281
2020-04-06 15:37:05,6,17.545
2020-04-06 15:37:10,6,16.763
2020-04-06 15:37:15,6,13.236
2020-04-06 15:37:20,6,10.75
2020-04-06 15:37:25,6,14.272
2020-04-06 15:37:30,6,13.109
2020-04-06 15:37:35,6,12.308
2020-04-06 15:37:40,6,13.445
2020-04-06 15:37:45,6,16.219
2020-04-06 15:37:50,6,12.682
2020-04-06 15:37:55,6,14.36
2020-04-06 15:38:00,6,17.832
2020-04-06 15:38:05,6,13.279
2020-04-06 15:38:10,6,14.856
2020-04-06 15:38:15,6,12.936
2020-04-06 15:38:20,6,13.76
2020-04-06 15:38:25,6,14.215
2020-04-06 15:38:30,6,13.039
2020-04-06 15:38:35,6,18.403
2020-04-06 15:38:40,6,14.214
2020-04-06 15:38:45,6,17.996
2020-04-06 15:38:50,6,15.02
2020-04-06 15:38:55,6,14.799
2020-04-06 15:39:00,6,12.155
2020-04-06 15:39:05,6,13.94
2020-04-06 15:39:10,6,13.865
2020-04-06 15:39:15,6,11.87
2020-04-06 15:39:20,6,13.983
2020-04-06 15:39:25,6,12.406
2020-04-06 15:39:30,6,12.989
2020-04-06 15:39:35,6,10.412
2020-04-06 15:39:40,6,18.025
2020-04-06 15:39:45,6,15.91
2020-04-06 15:39:50,6,14.166
2020-04-06 15:39:55,6,16.54
2020-04-06 15:40:00,6,13.464
2020-04-06 15:40:05,6,14.181
2020-04-06 15:40:10,6,17.418
2020-04-06 15:40:15,6,11.716
2020-04-06 15:40:20,6,14.43
2020-04-06 15:40:25,6,13.774
2020-04-06 15:40:30,6,15.847
2020-04-06 15:40:35,6,14.185
2020-04-06 15:40:40,6,17.355
2020-04-06 15:40:45,6,15.065
2020-04-06 15:40:50,6,11.263
2020-04-06 15:40:55,6,14.06
2020-04-06 15:41:00,6,16.402
2020-04-06 15:41:05,6,17.691
2020-04-06 15:41:10,6,12.456
2020-04-06 15:41:15,6,14.175
2020-04-06 15:41:20,6,12.541
2020-04-06 15:41:25,6,15.868
2020-04-06 15:41:30,6,14.229
2020-04-06 15:41:35,6,13.562
2020-04-06 15:41:40,6,17.997
2020-04-06 15:41:45,6,15.774
2020-04-06 15:41:50,6,12.116
2020-04-06 15:41:55,6,15.166
2020-04-06 15:42:00,6,15.011
2020-04-06 15:42:05,6,16.529
2020-04-06 15:42:10,6,11.03
2020-04-06 15:42:15,6,11.068
2020-04-06 15:42:20,6,19.239
2020-04-06 15:42:25,6,15.524
2020-04-06 15:42:30,6,14.114
2020-04-06 15:42:35,6,14.516
2020-04-06 15:42:40,6,12.045
2020-04-06 15:42:45,6,13.628
2020-04-06 15:42:50,6,18.779
2020-04-06 15:42:55,6,15.656
2020-04-06 15:43:00,6,14.979
2020-04-06 15:43:05,6,13.837
2020-04-06 15:43:10,6,13.03
2020-04-06 15:43:15,6,11.113
2020-04-06 15:43:20,6,16.425
2020-04-06 15:43:25,6,17.852
2020-04-06 15:43:30,6,16.774
2020-04-06 15:43:35,6,15.347
2020-04-06 15:43:40,6,13.325
2020-04-06 15:43:45,6,15.657
2020-04-06 15:43:50,6,16.281
2020-04-06 15:43:55,6,14.509
2020-04-06 15:44:00,6,15.247
2020-04-06 15:44:05,6,14.006
2020-04-06 15:44:10,6,13.626
2020-04-06 15:44:15,6,14.1
2020-04-06 15:44:20,6,13.495
2020-04-06 15:44:25,6,16.721
2020-04-06 15:44:30,6,15.242
2020-04-06 15:44:35,6,18.078
2020-04-06 15:44:40,6,13.886
2020-04-06 15:44:45,6,12.718
2020-04-06 15:44:50,6,11.278
2020-04-06 15:44:55,6,15.143
2020-04-06 15:45:00,6,10.044
2020-04-06 15:45:05,6,14.375
2020-04-06 15:45:10,6,14.525
2020-04-06 15:45:15,6,17.056
2020-04-06 15:45:20,6,15.259
2020-04-06 15:45:25,6,18.946
2020-04-06 15:45:30,6,17.599
2020-04-06 15:45:35,6,14.245
2020-04-06 15:45:40,6,16.643
2020-04-06 15:45:45,6,15.409
2020-04-06 15:45:50,6,12.351
2020-04-06 15:45:55,6,14.344
2020-04-06 15:46:00,6,14.556
2020-04-06 15:46:05,6,12.293
2020-04-06 15:46:10,6,14.607
2020-04-06 15:46:15,6,14.694
2020-04-06 15:46:20,6,12.078
2020-04-06 15:46:25,6,13.601
2020-04-06 15:46:30,6,13.242
2020-04-06 15:46:35,6,15.691
2020-04-06 15:46:40,6,15.515
2020-04-06 15:46:45,6,11.52
2020-04-06 15:46:50,6,14.949
2020-04-06 15:46:55,6,15.134
2020-04-06 15:47:00,6,14.842
2020-04-06 15:47:05,6,15.747
2020-04-06 15:47:10,6,12.785
2020-04-06 15:47:15,6,17.662
2020-04-06 15:47:20,6,16.926
2020-04-06 15:47:25,6,14.86
2020-04-06 15:47:30,6,13.265
2020-04-06 15:47:35,6,13.419
2020-04-06 15:47:40,6,15.933
2020-04-06 15:47:45,6,15.28
2020-04-06 15:47:50,6,15.206
2020-04-06 15:47:55,6,15.851
2020-04-06 15:48:00,6,15.26
2020-04-06 15:48:05,6,15.131
2020-04-06 15:48:10,6,14.763
2020-04-06 15:48:15,6,15.817
2020-04-06 15:48:20,6,12.908
2020-04-06 15:48:25,6,15.861
2020-04-06 15:48:30,6,11.696
2020-04-06 15:48:35,6,12.723
2020-04-06 15:48:40,6,12.227
2020-04-06 15:48:45,6,14.661
2020-04-06 15:48:50,6,13.471
2020-04-06 15:48:55,6,15.537
2020-04-06 15:49:00,6,12.699
2020-04-06 15:49:05,6,12.023
2020-04-06 15:49:10,6,13.766
2020-04-06 15:49:15,6,11.324
2020-04-06 15:49:20,6,15.104
2020-04-06 15:49:25,6,15.154
2020-04-06 15:49:30,6,11.391
2020-04-06 15:49:35,6,14.987
2020-04-06 15:49:40,6,14.405
2020-04-06 15:49:45,6,11.232
2020-04-06 15:49:50,6,13.028
2020-04-06 15:49:55,6,13.947
2020-04-06 15:50:00,6,16.413
2020-04-06 15:50:05,6,18.514
2020-04-06 15:50:10,6,15.208
2020-04-06 15:50:15,6,17.555
2020-04-06 15:50:20,6,16.985
2020-04-06 15:50:25,6,11.569
2020-04-06 15:50:30,6,14.051
2020-04-06 15:50:35,6,14.946
2020-04-06 15:50:40,6,17.166
2020-04-06 15:50:45,6,17.48
2020-04-06 15:50:50,6,12.412
2020-04-06 15:50:55,6,13.862
2020-04-06 15:51:00,6,17.535
2020-04-06 15:51:05,6,15.071
2020-04-06 15:51:10,6,12.603
2020-04-06 15:51:15,6,11.161
2020-04-06 15:51:20,6,14.226
2020-04-06 15:51:25,6,12.049
2020-04-06 15:51:30,6,15.139
2020-04-06 15:51:35,6,17.149
2020-04-06 15:51:40,6,10.309
2020-04-06 15:51:45,6,14.086
2020-04-06 15:51:50,6,19.68
2020-04-06 15:51:55,6,14.378
2020-04-06 15:52:00,6,13.377
2020-04-06 15:52:05,6,14.895
2020-04-06 15:52:10,6,13.704
2020-04-06 15:52:15,6,14.82
2020-04-06 15:52:20,6,16.808
2020-04-06 15:52:25,6,16.904
2020-04-06 15:52:30,6,16.973
2020-04-06 15:52:35,6,12.184
2020-04-06 15:52:40,6,16.31
2020-04-06 15:52:45,6,12.934
2020-04-06 15:52:50,6,13.647
2020-04-06 15:52:55,6,14.453
2020-04-06 15:53:00,6,11.823
2020-04-06 15:53:05,6,12.536
2020-04-06 15:53:10,6,14.976
2020-04-06 15:53:15,6,12.632
2020-04-06 15:53:20,6,15.895
2020-04-06 15:53:25,6,14.253
2020-04-06 15:53:30,6,15.272
2020-04-06 15:53:35,6,17.788
2020-04-06 15:53:40,6,15.82
2020-04-06 15:53:45,6,12.642
2020-04-06 15:53:50,6,16.078
2020-04-06 15:53:55,6,18.196
2020-04-06 15:54:00,6,13.374
2020-04-06 15:54:05,6,10.648
2020-04-06 15:54:10,6,15.335
2020-04-06 15:54:15,6,14.552
2020-04-06 15:54:20,6,13.176
2020-04-06 15:54:25,6,13.264
2020-04-06 15:54:30,6,15.643
2020-04-06 15:54:35,6,15.678
2020-04-06 15:54:40,6,13.463
2020-04-06 15:54:45,6,16.874
2020-04-06 15:54:50,6,13.963
2020-04-06 15:54:55,6,15.865
2020-04-06 15:55:00,6,16.147
2020-04-06 15:55:05,6,13.512
2020-04-06 15:55:10,6,16.893
2020-04-06 15:55:15,6,17.229
2020-04-06 15:55:20,6,13.29
2020-04-06 15:55:25,6,12.818
2020-04-06 15:55:30,6,15.898
2020-04-06 15:55:35,6,11.091
2020-04-06 15:55:40,6,18.538
2020-04-06 15:55:45,6,14.791
2020-04-06 15:55:50,6,13.832
2020-04-06 15:55:55,6,10.371
2020-04-06 15:56:00,6,16.356
2020-04-06 15:56:05,6,12.995
2020-04-06 15:56:10,6,15.963
2020-04-06 15:56:15,6,19.412
2020-04-06 15:56:20,6,13.671
2020-04-06 15:56:25,6,12.214
2020-04-06 15:56:30,6,15.821
2020-04-06 15:56:35,6,17.682
2020-04-06 15:56:40,6,13.445
2020-04-06 15:56:45,6,18.754
2020-04-06 15:56:50,6,13.084
2020-04-06 15:56:55,6,18.976
2020-04-06 15:57:00,6,13.459
2020-04-06 15:57:05,6,17.729
2020-04-06 15:57:10,6,16.872
2020-04-06 15:57:15,6,14.073
2020-04-06 15:57:20,6,15.63
2020-04-06 15:57:25,6,12.577
2020-04-06 15:57:30,6,13.905
2020-04-06 15:57:35,6,14.394
2020-04-06 15:57:40,6,13.815
2020-04-06 15:57:45,6,11.617
2020-04-06 15:57:50,6,15.964
2020-04-06 15:57:55,6,16.268
2020-04-06 15:58:00,6,10.768
2020-04-06 15:58:05,6,13.342
2020-04-06 15:58:10,6,13.761
2020-04-06 15:58:15,6,17.843
2020-04-06 15:58:20,6,15.463
2020-04-06 15:58:25,6,13.713
2020-04-06 15:58:30,6,14.2
2020-04-06 15:58:35,6,11.786
2020-04-06 15:58:40,6,12.017
2020-04-06 15:58:45,6,14.2
2020-04-06 15:58:50,6,11.904
2020-04-06 15:58:55,6,15.605
2020-04-06 15:59:00,6,15.939
2020-04-06 15:59:05,6,16.142
2020-04-06 15:59:10,6,18.584
2020-04-06 15:59:15,6,14.315
2020-04-06 15:59:20,6,13.462
2020-04-06 15:59:25,6,11.916
2020-04-06 15:59:30,6,13.785
2020-04-06 15:59:35,6,12.435
2020-04-06 15:59:40,6,11.745
2020-04-06 15:59:45,6,16.289
2020-04-06 15:59:50,6,17.8
2020-04-06 15:59:55,6,10.429
2020-04-06 16:00:00,6,17.575
2020-04-06 16:00:05,6,15.239
2020-04-06 16:00:10,6,13.816
2020-04-06 16:00:15,6,13.108
2020-04-06 16:00:20,6,15.92
2020-04-06 16:00:25,6,14.763
2020-04-06 16:00:30,6,12.801
2020-04-06 16:00:35,6,17.808
2020-04-06 16:00:40,6,14.73
2020-04-06 16:00:45,6,18.827
2020-04-06 16:00:50,6,15.964
2020-04-06 16:00:55,6,14.686
2020-04-06 16:01:00,6,13.717
2020-04-06 16:01:05,6,13.182
2020-04-06 16:01:10,6,13.95
2020-04-06 16:01:15,6,14.593
2020-04-06 16:01:20,6,14.784
2020-04-06 16:01:25,6,11.688
2020-04-06 16:01:30,6,15.203
2020-04-06 16:01:35,6,15.25
2020-04-06 16:01:40,6,12.145
2020-04-06 16:01:45,6,13.131
2020-04-06 16:01:50,6,13.077
2020-04-06 16:01:55,6,15.153
2020-04-06 16:02:00,6,12.295
2020-04-06 16:02:05,6,12.532
2020-04-06 16:02:10,6,14.587
2020-04-06 16:02:15,6,12.578
2020-04-06 16:02:20,6,13.953
2020-04-06 16:02:25,6,18.656
2020-04-06 16:02:30,6,14.029
2020-04-06 16:02:35,6,10.175
2020-04-06 16:02:40,6,15.79
2020-04-06 16:02:45,6,13.06
2020-04-06 16:02:50,6,13.721
2020-04-06 16:02:55,6,12.876
2020-04-06 16:03:00,6,13.442
2020-04-06 16:03:05,6,11.106
2020-04-06 16:03:10,6,12.014
2020-04-06 16:03:15,6,15.316
2020-04-06 16:03:20,6,14.446
2020-04-06 16:03:25,6,16.952
2020-04-06 16:03:30,6,13.811
2020-04-06 16:03:35,6,12.099
2020-04-06 16:03:40,6,12.982
2020-04-06 16:03:45,6,17.577
2020-04-06 16:03:50,6,13.139
2020-04-06 16:03:55,6,12.611
2020-04-06 16:04:00,6,14.919
2020-04-06 16:04:05,6,15.091
2020-04-06 16:04:10,6,13.999
2020-04-06 16:04:15,6,15.043
2020-04-06 16:04:20,6,14.677
2020-04-06 16:04:25,6,12.447
2020-04-06 16:04:30,6,13.33
2020-04-06 16:04:35,6,14.064
2020-04-06 16:04:40,6,14.096
2020-04-06 16:04:45,6,16.701
2020-04-06 16:04:50,6,17.67
2020-04-06 16:04:55,6,14.328
2020-04-06 16:05:00,6,16.613
2020-04-06 16:05:05,6,14.41
2020-04-06 16:05:10,6,15.851
2020-04-06 16:05:15,6,12.919
2020-04-06 16:05:20,6,13.054
2020-04-06 16:05:25,6,16.275
2020-04-06 16:05:30,6,12.228
2020-04-06 16:05:35,6,15.373
2020-04-06 16:05:40,6,12.778
2020-04-06 16:05:45,6,15.947
2020-04-06 16:05:50,6,16.748
2020-04-06 16:05:55,6,14.325
2020-04-06 16:06:00,6,12.238
2020-04-06 16:06:05,6,12.762
2020-04-06 16:06:10,6,14.795
2020-04-06 16:06:15,6,11.958
2020-04-06 16:06:20,6,12.696
2020-04-06 16:06:25,6,13.461
2020-04-06 16:06:30,6,16.828
2020-04-06 16:06:35,6,17.436
2020-04-06 16:06:40,6,18.083
2020-04-06 16:06:45,6,14.493
2020-04-06 16:06:50,6,15.311
2020-04-06 16:06:55,6,19.04
2020-04-06 16:07:00,6,16.828
2020-04-06 16:07:05,6,15.409
2020-04-06 16:07:10,6,14.097
2020-04-06 16:07:15,6,16.334
2020-04-06 16:07:20,6,15.017
2020-04-06 16:07:25,6,16.796
2020-04-06 16:07:30,6,12.156
2020-04-06 16:07:35,6,15.321
2020-04-06 16:07:40,6,10.378
2020-04-06 16:07:45,6,15.297
2020-04-06 16:07:50,6,14.819
2020-04-06 16:07:55,6,14.588
2020-04-06 16:08:00,6,15.135
2020-04-06 16:08:05,6,11.442
2020-04-06 16:08:10,6,14.423
2020-04-06 16:08:15,6,16.053
2020-04-06 16:08:20,6,13.585
2020-04-06 16:08:25,6,13.564
2020-04-06 16:08:30,6,10.93
2020-04-06 16:08:35,6,12.248
2020-04-06 16:08:40,6,14.837
2020-04-06 16:08:45,6,13.815
2020-04-06 16:08:50,6,11.959
2020-04-06 16:08:55,6,13.43
2020-04-06 16:09:00,6,17.811
2020-04-06 16:09:05,6,12.378
2020-04-06 16:09:10,6,18.659
2020-04-06 16:09:15,6,15.102
2020-04-06 16:09:20,6,16.16
2020-04-06 16:09:25,6,13.087
2020-04-06 16:09:30,6,14.439
2020-04-06 16:09:35,6,16.018
2020-04-06 16:09:40,6,13.02
2020-04-06 16:09:45,6,16.888
2020-04-06 16:09:50,6,17.866
2020-04-06 16:09:55,6,13.801
2020-04-06 16:10:00,6,14.224
2020-04-06 16:10:05,6,14.757
2020-04-06 16:10:10,6,14.925
2020-04-06 16:10:15,6,12.449
2020-04-06 16:10:20,6,14.79
2020-04-06 16:10:25,6,14.466
2020-04-06 16:10:30,6,14.052
2020-04-06 16:10:35,6,10.516
2020-04-06 16:10:40,6,12.893
2020-04-06 16:10:45,6,11.369
2020-04-06 16:10:50,6,14.118
2020-04-06 16:10:55,6,11.497
2020-04-06 16:11:00,6,14.425
2020-04-06 16:11:05,6,15.518
2020-04-06 16:11:10,6,12.505
2020-04-06 16:11:15,6,14.88
2020-04-06 16:11:20,6,16.825
2020-04-06 16:11:25,6,12.893
2020-04-06 16:11:30,6,14.138
2020-04-06 16:11:35,6,14.804
2020-04-06 16:11:40,6,15.51
2020-04-06 16:11:45,6,13.572
2020-04-06 16:11:50,6,12.635
2020-04-06 16:11:55,6,12.011
2020-04-06 16:12:00,6,16.615
2020-04-06 16:12:05,6,14.419
2020-04-06 16:12:10,6,14.604
2020-04-06 16:12:15,6,16.367
2020-04-06 16:12:20,6,16.04
2020-04-06 16:12:25,6,15.527
2020-04-06 16:12:30,6,11.695
2020-04-06 16:12:35,6,11.31
2020-04-06 16:12:40,6,10.236
2020-04-06 16:12:45,6,16.502
2020-04-06 16:12:50,6,14.562
2020-04-06 16:12:55,6,17.297
2020-04-06 16:13:00,6,14.018
2020-04-06 16:13:05,6,16.358
2020-04-06 16:13:10,6,14.635
2020-04-06 16:13:15,6,14.359
2020-04-06 16:13:20,6,16.111
2020-04-06 16:13:25,6,16.586
2020-04-06 16:13:30,6,15.061
2020-04-06 16:13:35,6,16.977
2020-04-06 16:13:40,6,14.706
2020-04-06 16:13:45,6,14.989
2020-04-06 16:13:50,6,17.674
2020-04-06 16:13:55,6,15.884
2020-04-06 16:14:00,6,12.543
2020-04-06 16:14:05,6,19.1
2020-04-06 16:14:10,6,16.678
2020-04-06 16:14:15,6,14.46
2020-04-06 16:14:20,6,13.727
2020-04-06 16:14:25,6,15.892
2020-04-06 16:14:30,6,14.124
2020-04-06 16:14:35,6,14.983
2020-04-06 16:14:40,6,17.86
2020-04-06 16:14:45,6,15.857
2020-04-06 16:14:50,6,14.718
2020-04-06 16:14:55,6,13.956
2020-04-06 16:15:00,6,18.027
2020-04-06 16:15:05,6,13.566
2020-04-06 16:15:10,6,16.024
2020-04-06 16:15:15,6,16.749
2020-04-06 16:15:20,6,19.734
2020-04-06 16:15:25,6,10.962
2020-04-06 16:15:30,6,18.906
2020-04-06 16:15:35,6,13.253
2020-04-06 16:15:40,6,15.987
2020-04-06 16:15:45,6,13.359
2020-04-06 16:15:50,6,14.119
2020-04-06 16:15:55,6,15.95
2020-04-06 16:16:00,6,16.079
2020-04-06 16:16:05,6,12.184
2020-04-06 16:16:10,6,15.233
2020-04-06 16:16:15,6,15.033
2020-04-06 16:16:20,6,12.984
2020-04-06 16:16:25,6,15.27
2020-04-06 16:16:30,6,12.905
2020-04-06 16:16:35,6,13.042
2020-04-06 16:16:40,6,14.83
2020-04-06 16:16:45,6,14.783
2020-04-06 16:16:50,6,11.357
2020-04-06 16:16:55,6,14.693
2020-04-06 16:17:00,6,14.105
2020-04-06 16:17:05,6,14.901
2020-04-06 16:17:10,6,11.851
2020-04-06 16:17:15,6,13.103
2020-04-06 16:17:20,6,19.408
2020-04-06 16:17:25,6,11.26
2020-04-06 16:17:30,6,17.562
2020-04-06 16:17:35,6,11.828
2020-04-06 16:17:40,6,14.044
2020-04-06 16:17:45,6,11.302
2020-04-06 16:17:50,6,14.604
2020-04-06 16:17:55,6,16.447
2020-04-06 16:18:00,6,12.725
2020-04-06 16:18:05,6,13.045
2020-04-06 16:18:10,6,13.752
2020-04-06 16:18:15,6,15.459
2020-04-06 16:18:20,6,15.217
2020-04-06 16:18:25,6,16.133
2020-04-06 16:18:30,6,11.981
2020-04-06 16:18:35,6,16.421
2020-04-06 16:18:40,6,15.599
2020-04-06 16:18:45,6,15.069
2020-04-06 16:18:50,6,12.121
2020-04-06 16:18:55,6,15.963
2020-04-06 16:19:00,6,15.011
2020-04-06 16:19:05,6,15.626
2020-04-06 16:19:10,6,13.468
2020-04-06 16:19:15,6,14.437
2020-04-06 16:19:20,6,13.001
2020-04-06 16:19:25,6,14.115
2020-04-06 16:19:30,6,11.652
2020-04-06 16:19:35,6,12.214
2020-04-06 16:19:40,6,17.953
2020-04-06 16:19:45,6,15.117
2020-04-06 16:19:50,6,14.217
2020-04-06 16:19:55,6,14.367
2020-04-06 16:20:00,6,12.228
2020-04-06 16:20:05,6,10.636
2020-04-06 16:20:10,6,11.941
2020-04-06 16:20:15,6,13.775
2020-04-06 16:20:20,6,12.874
2020-04-06 16:20:25,6,14.44
2020-04-06 16:20:30,6,15.365
2020-04-06 16:20:35,6,14.305
2020-04-06 16:20:40,6,14.687
2020-04-06 16:20:45,6,13.814
2020-04-06 16:20:50,6,16.443
2020-04-06 16:20:55,6,15.82
2020-04-06 16:21:00,6,17.471
2020-04-06 16:21:05,6,12.135
2020-04-06 16:21:10,6,13.417
2020-04-06 16:21:15,6,12.737
2020-04-06 16:21:20,6,17.315
2020-04-06 16:21:25,6,13.904
2020-04-06 16:21:30,6,19.301
2020-04-06 16:21:35,6,17.146
2020-04-06 16:21:40,6,13.361
2020-04-06 16:21:45,6,14.297
2020-04-06 16:21:50,6,12.261
2020-04-06 16:21:55,6,12.385
2020-04-06 16:22:00,6,15.417
2020-04-06 16:22:05,6,12.269
2020-04-06 16:22:10,6,15.629
2020-04-06 16:22:15,6,14.242
2020-04-06 16:22:20,6,13.012
2020-04-06 16:22:25,6,14.785
2020-04-06 16:22:30,6,12.417
2020-04-06 16:22:35,6,12.001
2020-04-06 16:22:40,6,15.765
2020-04-06 16:22:45,6,17.186
2020-04-06 16:22:50,6,14.436
2020-04-06 16:22:55,6,14.978
2020-04-06 16:23:00,6,15.905
2020-04-06 16:23:05,6,14.931
2020-04-06 16:23:10,6,14.48
2020-04-06 16:23:15,6,15.346
2020-04-06 16:23:20,6,16.16
2020-04-06 16:23:25,6,11.663
2020-04-06 16:23:30,6,14.806
2020-04-06 16:23:35,6,16.578
2020-04-06 16:23:40,6,14.459
2020-04-06 16:23:45,6,18.464
2020-04-06 16:23:50,6,16.261
2020-04-06 16:23:55,6,15.917
2020-04-06 16:24:00,6,12.529
2020-04-06 16:24:05,6,15.174
2020-04-06 16:24:10,6,10.43
2020-04-06 16:24:15,6,13.125
2020-04-06 16:24:20,6,16.024
2020-04-06 16:24:25,6,14.29
2020-04-06 16:24:30,6,16.689
2020-04-06 16:24:35,6,19.364
2020-04-06 16:24:40,6,16.583
2020-04-06 16:24:45,6,14.937
2020-04-06 16:24:50,6,14.638
2020-04-06 16:24:55,6,12.438
2020-04-06 16:25:00,6,14.289
2020-04-06 16:25:05,6,12.491
2020-04-06 16:25:10,6,14.037
2020-04-06 16:25:15,6,12.214
2020-04-06 16:25:20,6,18.748
2020-04-06 16:25:25,6,14.837
2020-04-06 16:25:30,6,14.894
2020-04-06 16:25:35,6,16.864
2020-04-06 16:25:40,6,17.013
2020-04-06 16:25:45,6,16.075
2020-04-06 16:25:50,6,13.326
2020-04-06 16:25:55,6,15.255
2020-04-06 16:26:00,6,17.5
2020-04-06 16:26:05,6,15.341
