Timestamp,Sensor-id,Value
2020-04-06 15:11:40,15,12.218
2020-04-06 15:11:45,15,17.086
2020-04-06 15:11:45,13,14.316
2020-04-06 15:11:50,15,12.314
2020-04-06 15:11:50,13,14.013
2020-04-06 15:11:55,13,15.19
2020-04-06 15:11:55,15,16.338
2020-04-06 15:12:00,13,16.684
2020-04-06 15:12:00,15,15.096
2020-04-06 15:12:05,13,13.856
2020-04-06 15:12:05,15,13.429
2020-04-06 15:12:10,15,14.94
2020-04-06 15:12:10,13,13.426
2020-04-06 15:12:15,15,15.197
2020-04-06 15:12:15,13,14.866
2020-04-06 15:12:20,15,16.518
2020-04-06 15:12:20,13,14.012
2020-04-06 15:12:25,13,13.847
2020-04-06 15:12:25,15,16.378
2020-04-06 15:12:30,13,14.505
2020-04-06 15:12:30,15,16.617
2020-04-06 15:12:35,13,17.946
2020-04-06 15:12:35,15,12.892
2020-04-06 15:12:40,13,14.774
2020-04-06 15:12:40,15,15.539
2020-04-06 15:12:45,13,13.476
2020-04-06 15:12:45,15,16.079
2020-04-06 15:12:50,15,16.091
2020-04-06 15:12:50,13,15.287
2020-04-06 15:12:55,13,14.189
2020-04-06 15:12:55,15,12.989
2020-04-06 15:13:00,13,12.28
2020-04-06 15:13:00,15,14.408
2020-04-06 15:13:05,15,14.172
2020-04-06 15:13:05,13,13.567
2020-04-06 15:13:10,15,13.808
2020-04-06 15:13:10,13,17.459
2020-04-06 15:13:15,15,16.248
2020-04-06 15:13:15,13,11.619
2020-04-06 15:13:20,15,13.039
2020-04-06 15:13:20,13,15.186
2020-04-06 15:13:25,13,13.915
2020-04-06 15:13:25,15,12.634
2020-04-06 15:13:30,15,13.621
2020-04-06 15:13:30,13,15.293
2020-04-06 15:13:35,15,15.827
2020-04-06 15:13:35,13,14.491
2020-04-06 15:13:40,13,12.349
2020-04-06 15:13:40,15,15.565
2020-04-06 15:13:45,13,15.464
2020-04-06 15:13:45,15,15.66
2020-04-06 15:13:50,13,15.56
2020-04-06 15:13:50,15,13.018
2020-04-06 15:13:55,13,14.408
2020-04-06 15:13:55,15,15.573
2020-04-06 15:14:00,13,16.692
2020-04-06 15:14:00,15,15.719
2020-04-06 15:14:05,13,16.861
2020-04-06 15:14:05,15,14.173
2020-04-06 15:14:10,15,12.762
2020-04-06 15:14:10,13,12.56
2020-04-06 15:14:15,13,18.458
2020-04-06 15:14:15,15,14.698
2020-04-06 15:14:20,15,18.181
2020-04-06 15:14:20,13,14.084
2020-04-06 15:14:25,13,14.374
2020-04-06 15:14:25,15,17.943
2020-04-06 15:14:30,13,12.345
2020-04-06 15:14:30,15,14.188
2020-04-06 15:14:35,13,14.665
2020-04-06 15:14:35,15,16.007
2020-04-06 15:14:40,15,15.29
2020-04-06 15:14:40,13,17.257
2020-04-06 15:14:45,15,19.174
2020-04-06 15:14:45,13,14.09
2020-04-06 15:14:50,15,13.973
2020-04-06 15:14:50,13,15.504
2020-04-06 15:14:55,13,12.078
2020-04-06 15:14:55,15,14.749
2020-04-06 15:15:00,15,14.078
2020-04-06 15:15:00,13,12.187
2020-04-06 15:15:05,13,14.259
2020-04-06 15:15:05,15,14.479
2020-04-06 15:15:10,15,14.574
2020-04-06 15:15:10,13,12.545
2020-04-06 15:15:15,13,12.808
2020-04-06 15:15:15,15,14.998
2020-04-06 15:15:20,15,15.599
2020-04-06 15:15:20,13,12.082
2020-04-06 15:15:25,15,15.542
2020-04-06 15:15:25,13,12.165
2020-04-06 15:15:30,13,16.743
2020-04-06 15:15:30,15,13.96
2020-04-06 15:15:35,13,15.45
2020-04-06 15:15:35,15,12.931
2020-04-06 15:15:40,13,14.453
2020-04-06 15:15:40,15,15.816
2020-04-06 15:15:45,13,13.821
2020-04-06 15:15:45,15,14.209
2020-04-06 15:15:50,13,14.216
2020-04-06 15:15:50,15,14.808
2020-04-06 15:15:55,13,14.46
2020-04-06 15:15:55,15,13.641
2020-04-06 15:16:00,15,12.455
2020-04-06 15:16:00,13,15.424
2020-04-06 15:16:05,13,16.754
2020-04-06 15:16:05,15,10.618
2020-04-06 15:16:10,15,15.353
2020-04-06 15:16:10,13,17.52
2020-04-06 15:16:15,13,15.609
2020-04-06 15:16:15,15,13.084
2020-04-06 15:16:20,13,15.01
2020-04-06 15:16:20,15,13.977
2020-04-06 15:16:25,15,16.262
2020-04-06 15:16:25,13,16.245
2020-04-06 15:16:30,13,16.716
2020-04-06 15:16:30,15,12.625
2020-04-06 15:16:35,13,13.648
2020-04-06 15:16:35,15,16.991
2020-04-06 15:16:40,13,13.134
2020-04-06 15:16:40,15,16.131
2020-04-06 15:16:45,15,11.793
2020-04-06 15:16:45,13,12.155
2020-04-06 15:16:50,13,13.025
2020-04-06 15:16:50,15,16.944
2020-04-06 15:16:55,13,14.554
2020-04-06 15:16:55,15,14.888
2020-04-06 15:17:00,13,15.645
2020-04-06 15:17:00,15,14.2
2020-04-06 15:17:05,15,15.465
2020-04-06 15:17:05,13,16.691
2020-04-06 15:17:10,13,13.089
2020-04-06 15:17:10,15,17.448
2020-04-06 15:17:15,13,14.438
2020-04-06 15:17:15,15,16.4
2020-04-06 15:17:20,13,13.785
2020-04-06 15:17:20,15,15.344
2020-04-06 15:17:25,13,13.568
2020-04-06 15:17:25,15,16.829
2020-04-06 15:17:30,13,15.098
2020-04-06 15:17:30,15,14.739
2020-04-06 15:17:35,13,14.278
2020-04-06 15:17:35,15,16.892
2020-04-06 15:17:40,13,15.514
2020-04-06 15:17:40,15,14.406
2020-04-06 15:17:45,13,19.767
2020-04-06 15:17:45,15,15.713
2020-04-06 15:17:50,13,12.781
2020-04-06 15:17:50,15,15.75
2020-04-06 15:17:55,15,12.616
2020-04-06 15:17:55,13,10.376
2020-04-06 15:18:00,15,15.02
2020-04-06 15:18:00,13,13.495
2020-04-06 15:18:05,15,12.603
2020-04-06 15:18:05,13,15.057
2020-04-06 15:18:10,13,15.874
2020-04-06 15:18:10,15,12.799
2020-04-06 15:18:15,13,14.887
2020-04-06 15:18:15,15,16.236
2020-04-06 15:18:20,13,12.76
2020-04-06 15:18:20,15,16.081
2020-04-06 15:18:25,15,14.133
2020-04-06 15:18:25,13,12.631
2020-04-06 15:18:30,15,13.162
2020-04-06 15:18:30,13,14.412
2020-04-06 15:18:35,13,12.524
2020-04-06 15:18:35,15,12.999
2020-04-06 15:18:40,13,15.506
2020-04-06 15:18:40,15,17.164
2020-04-06 15:18:45,13,15
2020-04-06 15:18:45,15,12.752
2020-04-06 15:18:50,13,15.544
2020-04-06 15:18:50,15,17.4
2020-04-06 15:18:55,15,17.13
2020-04-06 15:18:55,13,15.858
2020-04-06 15:19:00,15,16.495
2020-04-06 15:19:00,13,12.669
2020-04-06 15:19:05,13,14.035
2020-04-06 15:19:05,15,12.477
2020-04-06 15:19:10,13,19.865
2020-04-06 15:19:10,15,13.218
2020-04-06 15:19:15,13,14.12
2020-04-06 15:19:15,15,12.804
2020-04-06 15:19:20,13,12
2020-04-06 15:19:20,15,18.634
2020-04-06 15:19:25,13,17.309
2020-04-06 15:19:25,15,16.368
2020-04-06 15:19:30,15,17.23
2020-04-06 15:19:30,13,16.218
2020-04-06 15:19:35,15,16.736
2020-04-06 15:19:35,13,14.674
2020-04-06 15:19:40,13,14.797
2020-04-06 15:19:40,15,14.416
2020-04-06 15:19:45,15,12.573
2020-04-06 15:19:45,13,13.444
2020-04-06 15:19:50,15,17.977
2020-04-06 15:19:50,13,15.546
2020-04-06 15:19:55,13,12.281
2020-04-06 15:19:55,15,14.212
2020-04-06 15:20:00,13,14.335
2020-04-06 15:20:00,15,12.49
2020-04-06 15:20:05,13,16.078
2020-04-06 15:20:05,15,17.227
2020-04-06 15:20:10,13,13.452
2020-04-06 15:20:10,15,18.773
2020-04-06 15:20:15,15,18.486
2020-04-06 15:20:15,13,16.602
2020-04-06 15:20:20,13,18.955
2020-04-06 15:20:20,15,18.029
2020-04-06 15:20:25,15,15.454
2020-04-06 15:20:25,13,12.596
2020-04-06 15:20:30,13,11.7
2020-04-06 15:20:30,15,15.615
2020-04-06 15:20:35,15,12.83
2020-04-06 15:20:35,13,12.009
2020-04-06 15:20:40,15,14.203
2020-04-06 15:20:40,13,12.549
2020-04-06 15:20:45,15,12.034
2020-04-06 15:20:45,13,12.277
2020-04-06 15:20:50,13,16.461
2020-04-06 15:20:50,15,14.288
2020-04-06 15:20:55,13,11.966
2020-04-06 15:20:55,15,13.307
2020-04-06 15:21:00,13,17.155
2020-04-06 15:21:00,15,13.157
2020-04-06 15:21:05,13,16.108
2020-04-06 15:21:05,15,15.991
2020-04-06 15:21:10,13,16.972
2020-04-06 15:21:10,15,16.057
2020-04-06 15:21:15,13,14.802
2020-04-06 15:21:15,15,15.312
2020-04-06 15:21:20,13,16.206
2020-04-06 15:21:20,15,12.728
2020-04-06 15:21:25,13,13.236
2020-04-06 15:21:25,15,11.612
2020-04-06 15:21:30,15,12.385
2020-04-06 15:21:30,13,14.713
2020-04-06 15:21:35,13,13.249
2020-04-06 15:21:35,15,13.002
2020-04-06 15:21:40,15,19.593
2020-04-06 15:21:40,13,15.268
2020-04-06 15:21:45,13,12.734
2020-04-06 15:21:45,15,18.003
2020-04-06 15:21:50,13,11.494
2020-04-06 15:21:50,15,14.173
2020-04-06 15:21:55,15,16.992
2020-04-06 15:21:55,13,15.085
2020-04-06 15:22:00,15,12.297
2020-04-06 15:22:00,13,12.977
2020-04-06 15:22:05,15,16.513
2020-04-06 15:22:05,13,15.947
2020-04-06 15:22:10,15,10.128
2020-04-06 15:22:10,13,13.737
2020-04-06 15:22:15,13,14.062
2020-04-06 15:22:15,15,12.576
2020-04-06 15:22:20,15,17.572
2020-04-06 15:22:20,13,14.85
2020-04-06 15:22:25,15,13.657
2020-04-06 15:22:25,13,14.109
2020-04-06 15:22:30,15,15.824
2020-04-06 15:22:30,13,14.968
2020-04-06 15:22:35,15,16.761
2020-04-06 15:22:35,13,13.734
2020-04-06 15:22:40,13,11.553
2020-04-06 15:22:40,15,12.08
2020-04-06 15:22:45,13,14.387
2020-04-06 15:22:45,15,13.913
2020-04-06 15:22:50,13,13.081
2020-04-06 15:22:50,15,12.221
2020-04-06 15:22:55,15,11.822
2020-04-06 15:22:55,13,13.392
2020-04-06 15:23:00,13,12.737
2020-04-06 15:23:00,15,13.951
2020-04-06 15:23:05,15,14.098
2020-04-06 15:23:05,13,13.503
2020-04-06 15:23:10,15,14.165
2020-04-06 15:23:10,13,15.177
2020-04-06 15:23:15,13,11.073
2020-04-06 15:23:15,15,16.778
2020-04-06 15:23:20,15,12.188
2020-04-06 15:23:20,13,11.819
2020-04-06 15:23:25,13,15.233
2020-04-06 15:23:25,15,14.078
2020-04-06 15:23:30,13,13.027
2020-04-06 15:23:30,15,12.759
2020-04-06 15:23:35,13,13.462
2020-04-06 15:23:35,15,15.872
2020-04-06 15:23:40,15,16.631
2020-04-06 15:23:40,13,13.174
2020-04-06 15:23:45,13,15.983
2020-04-06 15:23:45,15,16.426
2020-04-06 15:23:50,13,14.872
2020-04-06 15:23:50,15,14.068
2020-04-06 15:23:55,15,14.188
2020-04-06 15:23:55,13,15.84
2020-04-06 15:24:00,15,13.754
2020-04-06 15:24:00,13,12.076
2020-04-06 15:24:05,15,13.438
2020-04-06 15:24:05,13,12.219
2020-04-06 15:24:10,13,13.109
2020-04-06 15:24:10,15,14.607
2020-04-06 15:24:15,15,18.272
2020-04-06 15:24:15,13,12.531
2020-04-06 15:24:20,15,16.207
2020-04-06 15:24:20,13,14.495
2020-04-06 15:24:25,13,15.312
2020-04-06 15:24:25,15,12.388
2020-04-06 15:24:30,13,17.397
2020-04-06 15:24:30,15,18.199
2020-04-06 15:24:35,15,12.961
2020-04-06 15:24:35,13,14.749
2020-04-06 15:24:40,15,13.574
2020-04-06 15:24:40,13,14.011
2020-04-06 15:24:45,13,17.555
2020-04-06 15:24:45,15,13.722
2020-04-06 15:24:50,13,11.814
2020-04-06 15:24:50,15,14.663
2020-04-06 15:24:55,15,14.501
2020-04-06 15:24:55,13,17.684
2020-04-06 15:25:00,13,13.334
2020-04-06 15:25:00,15,11.868
2020-04-06 15:25:05,13,14.901
2020-04-06 15:25:05,15,13.863
2020-04-06 15:25:10,13,15.172
2020-04-06 15:25:10,15,15.945
2020-04-06 15:25:15,15,14.853
2020-04-06 15:25:15,13,14.775
2020-04-06 15:25:20,15,16.747
2020-04-06 15:25:20,13,14.251
2020-04-06 15:25:25,13,17.747
2020-04-06 15:25:25,15,11.594
2020-04-06 15:25:30,13,15.749
2020-04-06 15:25:30,15,13.646
2020-04-06 15:25:35,13,17.97
2020-04-06 15:25:35,15,14.059
2020-04-06 15:25:40,13,16.282
2020-04-06 15:25:40,15,14.182
2020-04-06 15:25:45,15,14.165
2020-04-06 15:25:45,13,16.75
2020-04-06 15:25:50,13,17.073
2020-04-06 15:25:50,15,15.585
2020-04-06 15:25:55,13,11.148
2020-04-06 15:25:55,15,16.18
2020-04-06 15:26:00,15,16.087
2020-04-06 15:26:00,13,13.558
2020-04-06 15:26:05,13,14.194
2020-04-06 15:26:05,15,14.549
2020-04-06 15:26:10,13,14.797
2020-04-06 15:26:10,15,16.223
2020-04-06 15:26:15,15,14.444
2020-04-06 15:26:15,13,18.681
2020-04-06 15:26:20,13,13.651
2020-04-06 15:26:20,15,12.144
2020-04-06 15:26:25,13,12.473
2020-04-06 15:26:25,15,11.206
2020-04-06 15:26:30,15,19.484
2020-04-06 15:26:30,13,13.899
2020-04-06 15:26:35,15,13.298
2020-04-06 15:26:35,13,12.06
2020-04-06 15:26:40,15,14.588
2020-04-06 15:26:40,13,12.57
2020-04-06 15:26:45,15,13.705
2020-04-06 15:26:45,13,13.225
2020-04-06 15:26:50,15,14.093
2020-04-06 15:26:50,13,15.385
2020-04-06 15:26:55,13,15.733
2020-04-06 15:26:55,15,16.044
2020-04-06 15:27:00,15,13.953
2020-04-06 15:27:00,13,14.084
2020-04-06 15:27:05,15,13.642
2020-04-06 15:27:05,13,19.602
2020-04-06 15:27:10,13,14.227
2020-04-06 15:27:10,15,13.82
2020-04-06 15:27:15,13,14.619
2020-04-06 15:27:15,15,17.758
2020-04-06 15:27:20,13,17.305
2020-04-06 15:27:20,15,14.239
2020-04-06 15:27:25,13,16.65
2020-04-06 15:27:25,15,14.29
2020-04-06 15:27:30,13,12.746
2020-04-06 15:27:30,15,14.906
2020-04-06 15:27:35,15,14.137
2020-04-06 15:27:35,13,13.839
2020-04-06 15:27:40,13,12.038
2020-04-06 15:27:40,15,16.868
2020-04-06 15:27:45,13,17.707
2020-04-06 15:27:45,15,12.08
2020-04-06 15:27:50,15,18.013
2020-04-06 15:27:50,13,13.972
2020-04-06 15:27:55,13,13.209
2020-04-06 15:27:55,15,15.089
2020-04-06 15:28:00,13,14.61
2020-04-06 15:28:00,15,14.475
2020-04-06 15:28:05,13,14.365
2020-04-06 15:28:05,15,12.283
2020-04-06 15:28:10,15,14.156
2020-04-06 15:28:10,13,16.588
2020-04-06 15:28:15,13,15.49
2020-04-06 15:28:15,15,12.033
2020-04-06 15:28:20,13,16.58
2020-04-06 15:28:20,15,14.245
2020-04-06 15:28:25,13,12.363
2020-04-06 15:28:25,15,12.669
2020-04-06 15:28:30,13,12.918
2020-04-06 15:28:30,15,14.507
2020-04-06 15:28:35,13,13.455
2020-04-06 15:28:35,15,14.496
2020-04-06 15:28:40,15,13.406
2020-04-06 15:28:40,13,16.534
2020-04-06 15:28:45,13,14.281
2020-04-06 15:28:45,15,17.04
2020-04-06 15:28:50,13,13.865
2020-04-06 15:28:50,15,13.546
2020-04-06 15:28:55,15,15.7
2020-04-06 15:28:55,13,11.653
2020-04-06 15:29:00,13,13.664
2020-04-06 15:29:00,15,15.161
2020-04-06 15:29:05,13,13.088
2020-04-06 15:29:05,15,15.715
2020-04-06 15:29:10,15,13.169
2020-04-06 15:29:10,13,13.817
2020-04-06 15:29:15,15,14.422
2020-04-06 15:29:15,13,15.234
2020-04-06 15:29:20,15,15.877
2020-04-06 15:29:20,13,16.611
2020-04-06 15:29:25,15,10.035
2020-04-06 15:29:25,13,17.612
2020-04-06 15:29:30,15,12.156
2020-04-06 15:29:30,13,16.563
2020-04-06 15:29:35,15,16.871
2020-04-06 15:29:35,13,12.308
2020-04-06 15:29:40,13,14.231
2020-04-06 15:29:40,15,15.458
2020-04-06 15:29:45,15,12.644
2020-04-06 15:29:45,13,16.197
2020-04-06 15:29:50,13,13.919
2020-04-06 15:29:50,15,16.757
2020-04-06 15:29:55,15,18.817
2020-04-06 15:29:55,13,12.022
2020-04-06 15:30:00,15,16.671
2020-04-06 15:30:00,13,15.159
2020-04-06 15:30:05,13,14.73
2020-04-06 15:30:05,15,17.715
2020-04-06 15:30:10,15,14.331
2020-04-06 15:30:10,13,13.834
2020-04-06 15:30:15,13,13.261
2020-04-06 15:30:15,15,17.859
2020-04-06 15:30:20,15,14.386
2020-04-06 15:30:20,13,13.218
2020-04-06 15:30:25,13,12.667
2020-04-06 15:30:25,15,10.354
2020-04-06 15:30:30,13,14.99
2020-04-06 15:30:30,15,13.083
2020-04-06 15:30:35,13,15.949
2020-04-06 15:30:35,15,17.975
2020-04-06 15:30:40,15,11.877
2020-04-06 15:30:40,13,12.302
2020-04-06 15:30:45,15,13.79
2020-04-06 15:30:45,13,16.149
2020-04-06 15:30:50,15,10.357
2020-04-06 15:30:50,13,17.421
2020-04-06 15:30:55,13,17.661
2020-04-06 15:30:55,15,13.286
2020-04-06 15:31:00,15,12.621
2020-04-06 15:31:00,13,16.294
2020-04-06 15:31:05,15,15.362
2020-04-06 15:31:05,13,14.29
2020-04-06 15:31:10,13,14.654
2020-04-06 15:31:10,15,18.223
2020-04-06 15:31:15,15,14.559
2020-04-06 15:31:15,13,14.291
2020-04-06 15:31:20,15,15.104
2020-04-06 15:31:20,13,12.256
2020-04-06 15:31:25,13,15.229
2020-04-06 15:31:25,15,12.199
2020-04-06 15:31:30,13,15.952
2020-04-06 15:31:30,15,12.267
2020-04-06 15:31:35,13,17.86
2020-04-06 15:31:35,15,12.373
2020-04-06 15:31:40,13,12.421
2020-04-06 15:31:40,15,15.392
2020-04-06 15:31:45,15,15.845
2020-04-06 15:31:45,13,14.581
2020-04-06 15:31:50,15,14.319
2020-04-06 15:31:50,13,13.241
2020-04-06 15:31:55,13,13.875
2020-04-06 15:31:55,15,13.316
2020-04-06 15:32:00,15,16.114
2020-04-06 15:32:00,13,15.849
2020-04-06 15:32:05,15,14.349
2020-04-06 15:32:05,13,16.743
2020-04-06 15:32:10,13,14.764
2020-04-06 15:32:10,15,13.926
2020-04-06 15:32:15,15,14.547
2020-04-06 15:32:15,13,12.149
2020-04-06 15:32:20,13,14.398
2020-04-06 15:32:20,15,13.659
2020-04-06 15:32:25,13,13.332
2020-04-06 15:32:25,15,12.834
2020-04-06 15:32:30,13,12.766
2020-04-06 15:32:30,15,14.488
2020-04-06 15:32:35,13,14.704
2020-04-06 15:32:35,15,16.31
2020-04-06 15:32:40,13,17.339
2020-04-06 15:32:40,15,16.24
2020-04-06 15:32:45,13,13.912
2020-04-06 15:32:45,15,15.451
2020-04-06 15:32:50,15,14.718
2020-04-06 15:32:50,13,13.634
2020-04-06 15:32:55,15,10.853
2020-04-06 15:32:55,13,14.243
2020-04-06 15:33:00,13,11.297
2020-04-06 15:33:00,15,15.587
2020-04-06 15:33:05,13,10.447
2020-04-06 15:33:05,15,19.916
2020-04-06 15:33:10,13,16.939
2020-04-06 15:33:10,15,12.977
2020-04-06 15:33:15,15,13.816
2020-04-06 15:33:15,13,13.107
2020-04-06 15:33:20,15,12.598
2020-04-06 15:33:20,13,13.092
2020-04-06 15:33:25,13,11.869
2020-04-06 15:33:25,15,15.694
2020-04-06 15:33:30,15,14.074
2020-04-06 15:33:30,13,15.363
2020-04-06 15:33:35,13,13.567
2020-04-06 15:33:35,15,13.564
2020-04-06 15:33:40,15,15.044
2020-04-06 15:33:40,13,10.96
2020-04-06 15:33:45,15,11.182
2020-04-06 15:33:45,13,12.242
2020-04-06 15:33:50,13,15.417
2020-04-06 15:33:50,15,15.875
2020-04-06 15:33:55,15,13.754
2020-04-06 15:33:55,13,15.433
2020-04-06 15:34:00,13,12.764
2020-04-06 15:34:00,15,14.485
2020-04-06 15:34:05,15,17.574
2020-04-06 15:34:05,13,12.813
2020-04-06 15:34:10,13,13.043
2020-04-06 15:34:10,15,13.88
2020-04-06 15:34:15,15,12.008
2020-04-06 15:34:15,13,16.665
2020-04-06 15:34:20,13,15.213
2020-04-06 15:34:20,15,15.61
2020-04-06 15:34:25,15,12.161
2020-04-06 15:34:25,13,13.052
2020-04-06 15:34:30,15,11.623
2020-04-06 15:34:30,13,11.447
2020-04-06 15:34:35,13,13.071
2020-04-06 15:34:35,15,14.007
2020-04-06 15:34:40,13,12.416
2020-04-06 15:34:40,15,15.076
2020-04-06 15:34:45,15,17.125
2020-04-06 15:34:45,13,14.267
2020-04-06 15:34:50,15,16.92
2020-04-06 15:34:50,13,13.685
2020-04-06 15:34:55,15,13.892
2020-04-06 15:34:55,13,11.373
2020-04-06 15:35:00,13,14.456
2020-04-06 15:35:00,15,13.07
2020-04-06 15:35:05,15,16.85
2020-04-06 15:35:05,13,17.467
2020-04-06 15:35:10,15,15.42
2020-04-06 15:35:10,13,18.26
2020-04-06 15:35:15,13,12.703
2020-04-06 15:35:15,15,13.39
2020-04-06 15:35:20,13,14.117
2020-04-06 15:35:20,15,14.357
2020-04-06 15:35:25,13,14.558
2020-04-06 15:35:25,15,13.128
2020-04-06 15:35:30,15,12.675
2020-04-06 15:35:30,13,13.895
2020-04-06 15:35:35,15,12.573
2020-04-06 15:35:35,13,14.759
2020-04-06 15:35:40,15,14.435
2020-04-06 15:35:40,13,19.733
2020-04-06 15:35:45,15,15.181
2020-04-06 15:35:45,13,12.248
2020-04-06 15:35:50,13,14.655
2020-04-06 15:35:50,15,16.404
2020-04-06 15:35:55,13,13.989
2020-04-06 15:35:55,15,14.118
2020-04-06 15:36:00,15,12.125
2020-04-06 15:36:00,13,13.996
2020-04-06 15:36:05,13,12.189
2020-04-06 15:36:05,15,16.021
2020-04-06 15:36:10,13,15.679
2020-04-06 15:36:10,15,14.294
2020-04-06 15:36:15,15,11.533
2020-04-06 15:36:15,13,12.155
2020-04-06 15:36:20,15,13.468
2020-04-06 15:36:20,13,11.993
2020-04-06 15:36:25,15,12.704
2020-04-06 15:36:25,13,14.944
2020-04-06 15:36:30,15,12.068
2020-04-06 15:36:30,13,12.494
2020-04-06 15:36:35,15,13.166
2020-04-06 15:36:35,13,16.246
2020-04-06 15:36:40,15,15.527
2020-04-06 15:36:40,13,16.062
2020-04-06 15:36:45,13,15.249
2020-04-06 15:36:45,15,16.672
2020-04-06 15:36:50,15,14.895
2020-04-06 15:36:50,13,16.15
2020-04-06 15:36:55,15,12.96
2020-04-06 15:36:55,13,19.206
2020-04-06 15:37:00,15,12.195
2020-04-06 15:37:00,13,15.303
2020-04-06 15:37:05,15,14.426
2020-04-06 15:37:05,13,14.422
2020-04-06 15:37:10,15,11.736
2020-04-06 15:37:10,13,14.006
2020-04-06 15:37:15,15,19.979
2020-04-06 15:37:15,13,12.629
2020-04-06 15:37:20,15,14.708
2020-04-06 15:37:20,13,17.865
2020-04-06 15:37:25,13,18
2020-04-06 15:37:25,15,14.164
2020-04-06 15:37:30,13,13.738
2020-04-06 15:37:30,15,10.799
2020-04-06 15:37:35,15,15.928
2020-04-06 15:37:35,13,16.509
2020-04-06 15:37:40,15,13.386
2020-04-06 15:37:40,13,16.761
2020-04-06 15:37:45,13,12.398
2020-04-06 15:37:45,15,17.417
2020-04-06 15:37:50,15,15.764
2020-04-06 15:37:50,13,14.28
2020-04-06 15:37:55,15,12.49
2020-04-06 15:37:55,13,16.418
2020-04-06 15:38:00,15,15.29
2020-04-06 15:38:00,13,12.909
2020-04-06 15:38:05,15,16.154
2020-04-06 15:38:05,13,11.046
2020-04-06 15:38:10,13,13.224
2020-04-06 15:38:10,15,13.779
2020-04-06 15:38:15,13,16.332
2020-04-06 15:38:15,15,17.564
2020-04-06 15:38:20,15,19.629
2020-04-06 15:38:20,13,17.667
2020-04-06 15:38:25,15,17.18
2020-04-06 15:38:25,13,12.304
2020-04-06 15:38:30,13,16.293
2020-04-06 15:38:30,15,12.003
2020-04-06 15:38:35,13,15.642
2020-04-06 15:38:35,15,12.598
2020-04-06 15:38:40,13,16.97
2020-04-06 15:38:40,15,17.92
2020-04-06 15:38:45,15,15.088
2020-04-06 15:38:45,13,18.041
2020-04-06 15:38:50,13,15.786
2020-04-06 15:38:50,15,12.306
2020-04-06 15:38:55,15,13.61
2020-04-06 15:38:55,13,16.895
2020-04-06 15:39:00,13,11.463
2020-04-06 15:39:00,15,15.561
2020-04-06 15:39:05,13,18.716
2020-04-06 15:39:05,15,15.681
2020-04-06 15:39:10,15,16.478
2020-04-06 15:39:10,13,13.381
2020-04-06 15:39:15,15,13.144
2020-04-06 15:39:15,13,12.421
2020-04-06 15:39:20,13,14.408
2020-04-06 15:39:20,15,14.242
2020-04-06 15:39:25,13,14.01
2020-04-06 15:39:25,15,14.127
2020-04-06 15:39:30,13,14.245
2020-04-06 15:39:30,15,13.362
2020-04-06 15:39:35,13,15.184
2020-04-06 15:39:35,15,12.484
2020-04-06 15:39:40,13,17.975
2020-04-06 15:39:40,15,17.448
2020-04-06 15:39:45,15,13.457
2020-04-06 15:39:45,13,14.617
2020-04-06 15:39:50,13,14.036
2020-04-06 15:39:50,15,17.803
2020-04-06 15:39:55,15,13.096
2020-04-06 15:39:55,13,18.881
2020-04-06 15:40:00,15,17.648
2020-04-06 15:40:00,13,14.798
2020-04-06 15:40:05,15,14.222
2020-04-06 15:40:05,13,13.164
2020-04-06 15:40:10,13,10.001
2020-04-06 15:40:10,15,12.169
2020-04-06 15:40:15,15,13.742
2020-04-06 15:40:15,13,12.21
2020-04-06 15:40:20,15,14.107
2020-04-06 15:40:20,13,19.632
2020-04-06 15:40:25,13,15.086
2020-04-06 15:40:25,15,15.596
2020-04-06 15:40:30,13,14.739
2020-04-06 15:40:30,15,12.296
2020-04-06 15:40:35,13,14.033
2020-04-06 15:40:35,15,12.133
2020-04-06 15:40:40,13,14.676
2020-04-06 15:40:40,15,13.116
2020-04-06 15:40:45,13,15.206
2020-04-06 15:40:45,15,15.015
2020-04-06 15:40:50,15,12.31
2020-04-06 15:40:50,13,12.795
2020-04-06 15:40:55,13,17.192
2020-04-06 15:40:55,15,13.935
2020-04-06 15:41:00,13,12.608
2020-04-06 15:41:00,15,12.823
2020-04-06 15:41:05,13,15.424
2020-04-06 15:41:05,15,13.748
2020-04-06 15:41:10,15,15.669
2020-04-06 15:41:10,13,13.54
2020-04-06 15:41:15,15,16.752
2020-04-06 15:41:15,13,12.37
2020-04-06 15:41:20,15,12.92
2020-04-06 15:41:20,13,11.04
2020-04-06 15:41:25,13,14.824
2020-04-06 15:41:25,15,14.287
2020-04-06 15:41:30,15,13.552
2020-04-06 15:41:30,13,11.24
2020-04-06 15:41:35,13,12.69
2020-04-06 15:41:35,15,14.039
2020-04-06 15:41:40,15,14.399
2020-04-06 15:41:40,13,15.908
2020-04-06 15:41:45,15,15.177
2020-04-06 15:41:45,13,18.347
2020-04-06 15:41:50,15,15.644
2020-04-06 15:41:50,13,19.707
2020-04-06 15:41:55,13,13.15
2020-04-06 15:41:55,15,15.739
2020-04-06 15:42:00,13,13.659
2020-04-06 15:42:00,15,18.633
2020-04-06 15:42:05,15,15.113
2020-04-06 15:42:05,13,17.626
2020-04-06 15:42:10,13,14.852
2020-04-06 15:42:10,15,11.909
2020-04-06 15:42:15,15,14.556
2020-04-06 15:42:15,13,13.897
2020-04-06 15:42:20,13,14.359
