Timestamp,Sensor-id,Long,Lat,Value
2020-04-06 16:18:35,26,-119.770218,0.054521,30
2020-04-06 16:18:40,26,-119.770511,0.05452,31
2020-04-06 16:18:45,26,-119.770809,0.05452,35
2020-04-06 16:18:50,26,-119.771079,0.05452,32
2020-04-06 16:34:00,28,-119.771001,0.04408,13
2020-04-06 16:34:05,28,-119.770935,0.044271,14
2020-04-06 16:34:10,28,-119.770935,0.044271,11
2020-04-06 16:34:15,28,-119.770935,0.044271,14
2020-04-06 16:34:20,28,-119.770935,0.044271,11
2020-04-06 16:34:25,28,-119.770935,0.044271,12
2020-04-06 16:34:30,28,-119.770935,0.044271,18
2020-04-06 16:34:35,28,-119.770935,0.044271,14
2020-04-06 16:34:40,28,-119.770935,0.044271,16
2020-04-06 16:34:45,28,-119.770935,0.044271,14
2020-04-06 16:34:50,28,-119.770935,0.044271,15
2020-04-06 16:34:55,28,-119.770935,0.044271,13
2020-04-06 16:35:00,28,-119.770935,0.044271,14
2020-04-06 16:35:05,28,-119.770935,0.044271,13
2020-04-06 16:35:10,28,-119.770935,0.044271,12
2020-04-06 16:35:15,28,-119.770935,0.044271,17
2020-04-06 16:35:20,28,-119.770935,0.044271,16
2020-04-06 16:35:25,28,-119.770935,0.044271,16
2020-04-06 16:35:30,28,-119.770935,0.044271,13
2020-04-06 16:35:35,28,-119.770935,0.044271,13
2020-04-06 16:35:40,28,-119.770935,0.044271,13
2020-04-06 16:35:45,28,-119.770935,0.044271,13
2020-04-06 16:35:50,28,-119.770935,0.044271,12
2020-04-06 16:35:55,28,-119.770935,0.044271,14
2020-04-06 16:36:00,28,-119.770935,0.044271,14
2020-04-06 16:36:05,28,-119.770935,0.044271,16
2020-04-06 16:36:10,28,-119.770935,0.044271,16
2020-04-06 16:36:15,28,-119.770935,0.044271,12
2020-04-06 16:36:20,28,-119.770935,0.044271,13
2020-04-06 16:36:25,28,-119.770935,0.044271,12
2020-04-06 16:36:30,28,-119.770935,0.044271,10
2020-04-06 16:36:35,28,-119.770935,0.044271,15
2020-04-06 16:36:40,28,-119.770935,0.044271,15
2020-04-06 16:36:45,28,-119.770935,0.044271,14
2020-04-06 16:36:50,28,-119.770935,0.044271,12
2020-04-06 16:36:55,28,-119.770935,0.044271,14
2020-04-06 16:37:00,28,-119.770935,0.044271,14
2020-04-06 16:37:05,28,-119.770935,0.044271,14
2020-04-06 16:37:10,28,-119.770935,0.044271,13
2020-04-06 16:37:15,28,-119.770935,0.044271,13
2020-04-06 16:37:20,28,-119.770935,0.044271,17
2020-04-06 16:37:25,28,-119.770935,0.044271,16
2020-04-06 16:37:30,28,-119.770935,0.044271,13
2020-04-06 16:37:35,28,-119.770935,0.044271,14
2020-04-06 16:37:40,28,-119.770935,0.044271,13
2020-04-06 16:37:45,28,-119.770935,0.044271,13
2020-04-06 16:37:50,28,-119.770935,0.044271,14
2020-04-06 16:37:55,28,-119.770935,0.044271,13
2020-04-06 16:38:00,28,-119.770935,0.044271,14
2020-04-06 16:38:05,28,-119.770935,0.044271,13
2020-04-06 16:38:10,28,-119.770935,0.044271,16
2020-04-06 16:38:15,28,-119.770935,0.044271,14
2020-04-06 16:38:20,28,-119.770935,0.044271,13
2020-04-06 16:38:25,28,-119.770935,0.044271,14
2020-04-06 16:38:30,28,-119.770935,0.044271,18
2020-04-06 16:38:35,28,-119.770935,0.044271,13
2020-04-06 16:38:40,28,-119.770935,0.044271,13
2020-04-06 16:38:45,28,-119.770935,0.044271,16
2020-04-06 16:38:50,28,-119.770935,0.044271,14
2020-04-06 16:38:55,28,-119.770935,0.044271,13
2020-04-06 16:39:00,28,-119.770935,0.044271,15
2020-04-06 16:39:05,28,-119.770935,0.044271,12
2020-04-06 16:39:10,28,-119.770935,0.044271,15
2020-04-06 16:39:15,28,-119.770935,0.044271,13
2020-04-06 16:39:20,28,-119.770935,0.044271,10
2020-04-06 16:39:25,28,-119.770935,0.044271,12
2020-04-06 16:39:30,28,-119.770935,0.044271,15
2020-04-06 16:39:35,28,-119.770935,0.044271,13
2020-04-06 16:39:40,28,-119.770935,0.044271,15
2020-04-06 16:39:45,28,-119.770935,0.044271,15
2020-04-06 16:39:50,28,-119.770935,0.044271,11
2020-04-06 16:39:55,28,-119.770935,0.044271,16
2020-04-06 16:40:00,28,-119.770935,0.044271,13
2020-04-06 16:40:05,28,-119.770935,0.044271,15
2020-04-06 16:40:10,28,-119.770935,0.044271,14
2020-04-06 16:40:15,28,-119.770935,0.044271,15
2020-04-06 16:40:20,28,-119.770935,0.044271,15
2020-04-06 16:40:25,28,-119.770935,0.044271,11
2020-04-06 16:40:30,28,-119.770935,0.044271,16
2020-04-06 16:40:35,28,-119.770935,0.044271,12
2020-04-06 16:40:40,28,-119.770935,0.044271,12
2020-04-06 16:40:45,28,-119.770935,0.044271,15
2020-04-06 16:40:50,28,-119.770935,0.044271,17
2020-04-06 16:40:55,28,-119.770935,0.044271,15
2020-04-06 16:41:00,28,-119.770935,0.044271,10
2020-04-06 16:41:05,28,-119.770935,0.044271,13
2020-04-06 16:41:10,28,-119.770935,0.044271,13
2020-04-06 16:41:15,28,-119.770935,0.044271,16
2020-04-06 16:41:20,28,-119.770935,0.044271,14
2020-04-06 16:41:25,28,-119.770935,0.044271,15
2020-04-06 16:41:30,28,-119.770935,0.044271,14
2020-04-06 16:41:35,28,-119.770935,0.044271,17
2020-04-06 16:41:40,28,-119.770935,0.044271,12
2020-04-06 16:41:45,28,-119.770935,0.044271,12
2020-04-06 16:41:50,28,-119.770935,0.044271,12
2020-04-06 16:41:55,28,-119.770935,0.044271,13
2020-04-06 16:42:00,28,-119.770935,0.044271,12
2020-04-06 16:42:05,28,-119.770935,0.044271,18
2020-04-06 16:42:10,28,-119.770935,0.044271,13
2020-04-06 16:42:15,28,-119.770935,0.044271,15
2020-04-06 16:42:20,28,-119.770935,0.044271,15
2020-04-06 16:42:25,28,-119.770935,0.044271,15
2020-04-06 16:42:30,28,-119.770935,0.044271,15
2020-04-06 16:42:35,28,-119.770935,0.044271,14
2020-04-06 16:42:40,28,-119.770935,0.044271,13
2020-04-06 16:42:45,28,-119.770935,0.044271,11
2020-04-06 16:42:50,28,-119.770935,0.044271,13
2020-04-06 16:42:55,28,-119.770935,0.044271,13
2020-04-06 16:43:00,28,-119.770935,0.044271,16
2020-04-06 16:43:05,28,-119.770935,0.044271,17
2020-04-06 16:43:10,28,-119.770935,0.044271,15
2020-04-06 16:43:15,28,-119.770935,0.044271,13
2020-04-06 16:43:20,28,-119.770935,0.044271,15
2020-04-06 16:43:25,28,-119.770935,0.044271,13
2020-04-06 16:43:30,28,-119.770935,0.044271,12
2020-04-06 16:43:35,28,-119.770935,0.044271,13
2020-04-06 16:43:40,28,-119.770935,0.044271,15
2020-04-06 16:43:45,28,-119.770935,0.044271,12
2020-04-06 16:43:50,28,-119.770935,0.044271,9
2020-04-06 16:43:55,28,-119.770935,0.044271,14
2020-04-06 16:44:00,28,-119.770935,0.044271,14
2020-04-06 16:44:05,28,-119.770935,0.044271,13
2020-04-06 16:44:10,29,-119.74422,0.051508,16
2020-04-06 16:44:10,28,-119.770935,0.044271,13
2020-04-06 16:44:15,28,-119.770935,0.044271,12
2020-04-06 16:44:15,29,-119.744409,0.051581,12
2020-04-06 16:44:20,28,-119.770935,0.044271,14
2020-04-06 16:44:20,29,-119.744721,0.051612,13
2020-04-06 16:44:25,29,-119.744986,0.051618,14
2020-04-06 16:44:25,28,-119.770935,0.044271,12
2020-04-06 16:44:30,28,-119.770935,0.044271,13
2020-04-06 16:44:30,29,-119.745264,0.051619,12
2020-04-06 16:44:35,28,-119.770935,0.044271,13
2020-04-06 16:44:35,29,-119.745547,0.05162,16
2020-04-06 16:44:40,29,-119.745859,0.05162,14
2020-04-06 16:44:40,28,-119.770935,0.044271,13
2020-04-06 16:44:45,28,-119.770935,0.044271,16
2020-04-06 16:44:45,29,-119.746148,0.05162,15
2020-04-06 16:44:50,29,-119.746224,0.051838,14
2020-04-06 16:44:50,28,-119.770935,0.044271,15
2020-04-06 16:44:55,29,-119.746442,0.051888,14
2020-04-06 16:44:55,28,-119.770935,0.044271,14
2020-04-06 16:45:00,28,-119.770935,0.044271,14
2020-04-06 16:45:00,29,-119.746741,0.051905,13
2020-04-06 16:45:05,29,-119.746984,0.051908,11
2020-04-06 16:45:05,28,-119.770935,0.044271,15
2020-04-06 16:45:10,29,-119.74708,0.052114,14
2020-04-06 16:45:10,28,-119.770935,0.044271,14
2020-04-06 16:45:15,29,-119.74731,0.052174,15
2020-04-06 16:45:15,28,-119.770935,0.044271,11
2020-04-06 16:45:20,29,-119.747625,0.052195,12
2020-04-06 16:45:20,28,-119.770935,0.044271,15
2020-04-06 16:45:25,28,-119.770935,0.044271,9
2020-04-06 16:45:25,29,-119.747679,0.052407,15
2020-04-06 16:45:30,29,-119.747882,0.052461,15
2020-04-06 16:45:30,28,-119.770935,0.044271,11
2020-04-06 16:45:35,29,-119.747949,0.052657,12
2020-04-06 16:45:35,28,-119.770935,0.044271,12
2020-04-06 16:45:35,30,-119.73987,0.057568,16
2020-04-06 16:45:40,29,-119.748149,0.052731,13
2020-04-06 16:45:40,30,-119.73987,0.05786,15
2020-04-06 16:45:40,28,-119.770935,0.044271,13
2020-04-06 16:45:45,29,-119.748468,0.052768,16
2020-04-06 16:45:45,30,-119.73987,0.058151,20
2020-04-06 16:45:45,28,-119.770935,0.044271,12
2020-04-06 16:45:50,28,-119.770935,0.044271,13
2020-04-06 16:45:50,30,-119.73987,0.058441,15
2020-04-06 16:45:50,29,-119.748535,0.052965,14
2020-04-06 16:45:55,28,-119.770935,0.044271,12
2020-04-06 16:45:55,29,-119.748729,0.053028,15
2020-04-06 16:45:55,30,-119.73987,0.058796,12
2020-04-06 16:46:00,30,-119.73987,0.059088,16
2020-04-06 16:46:00,29,-119.748809,0.05323,14
2020-04-06 16:46:00,28,-119.770935,0.044271,14
2020-04-06 16:46:05,28,-119.770935,0.044271,13
2020-04-06 16:46:05,30,-119.73987,0.059322,16
2020-04-06 16:46:05,29,-119.749011,0.053307,15
2020-04-06 16:46:10,28,-119.770935,0.044271,13
2020-04-06 16:46:10,29,-119.749359,0.05335,10
2020-04-06 16:46:10,30,-119.73987,0.059623,18
2020-04-06 16:46:15,30,-119.73987,0.059936,16
2020-04-06 16:46:15,28,-119.770935,0.044271,15
2020-04-06 16:46:15,29,-119.749419,0.053571,17
2020-04-06 16:46:20,28,-119.770935,0.044271,13
2020-04-06 16:46:20,29,-119.749435,0.053856,15
2020-04-06 16:46:20,30,-119.73987,0.060218,15
2020-04-06 16:46:25,28,-119.770935,0.044271,14
2020-04-06 16:46:25,30,-119.73987,0.060475,13
2020-04-06 16:46:25,29,-119.749438,0.054093,14
2020-04-06 16:46:30,28,-119.770935,0.044271,15
2020-04-06 16:46:30,29,-119.74944,0.054433,16
2020-04-06 16:46:30,30,-119.73987,0.060771,16
2020-04-06 16:46:35,30,-119.73987,0.061093,16
2020-04-06 16:46:35,29,-119.74944,0.054707,15
2020-04-06 16:46:35,28,-119.770935,0.044271,15
2020-04-06 16:46:40,30,-119.73987,0.061367,16
2020-04-06 16:46:40,28,-119.770935,0.044271,12
2020-04-06 16:46:40,29,-119.74944,0.054997,15
2020-04-06 16:46:45,28,-119.770935,0.044271,11
2020-04-06 16:46:45,29,-119.74944,0.055288,16
2020-04-06 16:46:45,30,-119.73987,0.061682,17
2020-04-06 16:46:50,29,-119.74944,0.055602,15
2020-04-06 16:46:50,28,-119.770935,0.044271,14
2020-04-06 16:46:50,30,-119.73987,0.061981,15
2020-04-06 16:46:55,28,-119.770935,0.044271,13
2020-04-06 16:46:55,30,-119.73987,0.062281,18
2020-04-06 16:46:55,29,-119.74944,0.055878,16
2020-04-06 16:47:00,30,-119.73987,0.062518,13
2020-04-06 16:47:00,29,-119.74944,0.056143,13
2020-04-06 16:47:00,28,-119.770935,0.044271,14
2020-04-06 16:47:05,28,-119.770935,0.044271,16
2020-04-06 16:47:05,30,-119.73987,0.06281,16
2020-04-06 16:47:05,29,-119.74944,0.056424,15
2020-04-06 16:47:10,30,-119.73987,0.063091,16
2020-04-06 16:47:10,28,-119.770935,0.044271,12
2020-04-06 16:47:10,29,-119.74944,0.056711,14
2020-04-06 16:47:15,29,-119.74944,0.057043,12
2020-04-06 16:47:15,28,-119.770935,0.044271,14
2020-04-06 16:47:15,30,-119.73987,0.063402,16
2020-04-06 16:47:20,30,-119.73987,0.063721,18
2020-04-06 16:47:20,29,-119.74944,0.057334,15
2020-04-06 16:47:20,28,-119.770935,0.044271,14
2020-04-06 16:47:25,30,-119.73987,0.063955,18
2020-04-06 16:47:25,28,-119.770935,0.044271,17
2020-04-06 16:47:25,29,-119.74944,0.057565,14
2020-04-06 16:47:30,30,-119.73987,0.06425,16
2020-04-06 16:47:30,29,-119.74944,0.057908,14
2020-04-06 16:47:30,28,-119.770935,0.044271,15
2020-04-06 16:47:35,29,-119.74944,0.058194,16
2020-04-06 16:47:35,30,-119.73987,0.06459,18
2020-04-06 16:47:35,28,-119.770935,0.044271,13
2020-04-06 16:47:40,28,-119.770935,0.044271,13
2020-04-06 16:47:40,29,-119.74944,0.058485,12
2020-04-06 16:47:40,30,-119.73987,0.064837,20
2020-04-06 16:47:45,28,-119.770935,0.044271,13
2020-04-06 16:47:45,30,-119.73987,0.065176,17
2020-04-06 16:47:45,29,-119.74944,0.058751,13
2020-04-06 16:47:50,28,-119.770935,0.044271,13
2020-04-06 16:47:50,30,-119.73987,0.065443,18
2020-04-06 16:47:50,29,-119.74944,0.059038,11
2020-04-06 16:47:55,30,-119.73987,0.065725,13
2020-04-06 16:47:55,29,-119.74944,0.059378,12
2020-04-06 16:47:55,28,-119.770935,0.044271,14
2020-04-06 16:48:00,30,-119.73987,0.066032,14
2020-04-06 16:48:00,29,-119.74944,0.059664,14
2020-04-06 16:48:00,28,-119.770935,0.044271,13
2020-04-06 16:48:05,28,-119.770935,0.044271,15
2020-04-06 16:48:05,29,-119.74944,0.059945,15
2020-04-06 16:48:05,30,-119.73987,0.066331,14
2020-04-06 16:48:10,28,-119.770935,0.044271,13
2020-04-06 16:48:10,29,-119.74944,0.060247,15
2020-04-06 16:48:10,30,-119.73987,0.066624,18
2020-04-06 16:48:15,28,-119.770935,0.044271,15
2020-04-06 16:48:15,29,-119.74944,0.060474,11
2020-04-06 16:48:15,30,-119.73987,0.066913,13
2020-04-06 16:48:20,28,-119.770935,0.044271,15
2020-04-06 16:48:20,30,-119.73987,0.067197,22
2020-04-06 16:48:20,29,-119.74944,0.060837,15
2020-04-06 16:48:25,30,-119.73987,0.0675,19
2020-04-06 16:48:25,28,-119.770935,0.044271,12
2020-04-06 16:48:25,29,-119.74944,0.061077,15
2020-04-06 16:48:30,28,-119.770935,0.044271,15
2020-04-06 16:48:30,30,-119.73987,0.067792,15
2020-04-06 16:48:30,29,-119.74944,0.061369,14
2020-04-06 16:48:35,29,-119.74944,0.061655,13
2020-04-06 16:48:35,30,-119.73987,0.068062,17
2020-04-06 16:48:35,28,-119.770935,0.044271,16
2020-04-06 16:48:40,29,-119.74944,0.061971,16
2020-04-06 16:48:40,28,-119.770935,0.044271,12
2020-04-06 16:48:40,30,-119.73987,0.068356,16
2020-04-06 16:48:45,30,-119.73987,0.068662,16
2020-04-06 16:48:45,29,-119.74944,0.061971,12
2020-04-06 16:48:45,28,-119.770935,0.044271,13
2020-04-06 16:48:50,30,-119.73987,0.068931,15
2020-04-06 16:48:50,29,-119.74944,0.061971,14
2020-04-06 16:48:50,28,-119.770935,0.044271,13
2020-04-06 16:48:55,29,-119.74944,0.061971,14
2020-04-06 16:48:55,30,-119.73987,0.069212,12
2020-04-06 16:48:55,28,-119.770935,0.044271,12
2020-04-06 16:49:00,28,-119.770935,0.044271,15
2020-04-06 16:49:00,30,-119.73987,0.069471,18
2020-04-06 16:49:00,29,-119.74944,0.061971,14
2020-04-06 16:49:05,30,-119.73987,0.069755,17
2020-04-06 16:49:05,29,-119.74944,0.061971,13
2020-04-06 16:49:05,28,-119.770935,0.044271,14
2020-04-06 16:49:10,30,-119.73987,0.070042,17
2020-04-06 16:49:10,28,-119.770935,0.044271,16
2020-04-06 16:49:10,29,-119.74944,0.061971,12
2020-04-06 16:49:15,30,-119.73987,0.07033,15
2020-04-06 16:49:15,28,-119.770935,0.044271,12
2020-04-06 16:49:15,29,-119.74944,0.061971,14
2020-04-06 16:49:20,29,-119.74944,0.061971,12
2020-04-06 16:49:20,30,-119.73987,0.070622,21
2020-04-06 16:49:20,28,-119.770935,0.044271,14
2020-04-06 16:49:25,28,-119.770935,0.044271,14
2020-04-06 16:49:25,29,-119.74944,0.061971,11
2020-04-06 16:49:25,30,-119.73987,0.070968,17
2020-04-06 16:49:30,30,-119.73987,0.071245,15
2020-04-06 16:49:30,29,-119.74944,0.061971,12
2020-04-06 16:49:30,28,-119.770935,0.044271,12
2020-04-06 16:49:35,30,-119.73987,0.071531,13
2020-04-06 16:49:35,28,-119.770935,0.044271,13
2020-04-06 16:49:35,29,-119.74944,0.061971,14
2020-04-06 16:49:40,30,-119.73987,0.071835,13
2020-04-06 16:49:40,28,-119.770935,0.044271,13
2020-04-06 16:49:40,29,-119.74944,0.061971,13
2020-04-06 16:49:45,29,-119.74944,0.061971,13
2020-04-06 16:49:45,30,-119.73987,0.072138,17
2020-04-06 16:49:45,28,-119.770935,0.044271,13
2020-04-06 16:49:50,30,-119.73987,0.072355,13
2020-04-06 16:49:50,29,-119.74944,0.061971,12
2020-04-06 16:49:50,28,-119.770935,0.044271,14
2020-04-06 16:49:55,29,-119.74944,0.061971,13
2020-04-06 16:49:55,28,-119.770935,0.044271,12
2020-04-06 16:49:55,30,-119.73987,0.072683,17
2020-04-06 16:50:00,30,-119.73987,0.072981,16
2020-04-06 16:50:00,28,-119.770935,0.044271,15
2020-04-06 16:50:00,29,-119.74944,0.061971,12
2020-04-06 16:50:05,29,-119.74944,0.061971,15
2020-04-06 16:50:05,28,-119.770935,0.044271,14
2020-04-06 16:50:05,30,-119.73987,0.073265,15
2020-04-06 16:50:10,29,-119.74944,0.061971,13
2020-04-06 16:50:10,30,-119.73987,0.073563,16
2020-04-06 16:50:10,28,-119.770935,0.044271,13
2020-04-06 16:50:15,30,-119.73987,0.073856,14
2020-04-06 16:50:15,29,-119.74944,0.061971,12
2020-04-06 16:50:15,28,-119.770935,0.044271,15
2020-04-06 16:50:20,28,-119.770935,0.044271,16
2020-04-06 16:50:20,30,-119.73987,0.074154,17
2020-04-06 16:50:20,29,-119.74944,0.061971,12
2020-04-06 16:50:25,29,-119.74944,0.061971,13
2020-04-06 16:50:25,30,-119.73987,0.07441,18
2020-04-06 16:50:25,28,-119.770935,0.044271,14
2020-04-06 16:50:30,30,-119.73987,0.074707,16
2020-04-06 16:50:30,29,-119.74944,0.061971,11
2020-04-06 16:50:30,28,-119.770935,0.044271,12
2020-04-06 16:50:35,30,-119.73987,0.07501,14
2020-04-06 16:50:35,29,-119.74944,0.061971,11
2020-04-06 16:50:35,28,-119.770935,0.044271,12
2020-04-06 16:50:40,30,-119.73987,0.07527,18
2020-04-06 16:50:40,29,-119.74944,0.061971,13
2020-04-06 16:50:40,28,-119.770935,0.044271,14
2020-04-06 16:50:45,29,-119.74944,0.061971,14
2020-04-06 16:50:45,28,-119.770935,0.044271,12
2020-04-06 16:50:45,30,-119.73987,0.075555,15
2020-04-06 16:50:50,29,-119.74944,0.061971,13
2020-04-06 16:50:50,28,-119.770935,0.044271,15
2020-04-06 16:50:50,30,-119.739661,0.075652,19
2020-04-06 16:50:55,28,-119.770935,0.044271,14
2020-04-06 16:50:55,30,-119.73961,0.075858,16
2020-04-06 16:50:55,29,-119.74944,0.061971,17
2020-04-06 16:51:00,29,-119.74944,0.061971,12
2020-04-06 16:51:00,30,-119.739407,0.075935,14
2020-04-06 16:51:00,28,-119.770935,0.044271,14
2020-04-06 16:51:05,30,-119.739337,0.076135,16
2020-04-06 16:51:05,28,-119.770935,0.044271,14
2020-04-06 16:51:05,29,-119.74944,0.061971,13
2020-04-06 16:51:10,30,-119.739301,0.076462,16
2020-04-06 16:51:10,29,-119.74944,0.061971,19
2020-04-06 16:51:10,28,-119.770935,0.044271,15
2020-04-06 16:51:15,29,-119.74944,0.061971,14
2020-04-06 16:51:15,30,-119.739293,0.076756,18
2020-04-06 16:51:15,28,-119.770935,0.044271,14
2020-04-06 16:51:20,28,-119.770935,0.044271,15
2020-04-06 16:51:20,30,-119.739291,0.077058,19
2020-04-06 16:51:20,29,-119.74944,0.061971,16
2020-04-06 16:51:25,29,-119.74944,0.061971,14
2020-04-06 16:51:25,28,-119.770935,0.044271,14
2020-04-06 16:51:25,30,-119.73929,0.07731,20
2020-04-06 16:51:30,29,-119.74944,0.061971,13
2020-04-06 16:51:30,30,-119.73929,0.077614,12
2020-04-06 16:51:30,28,-119.770935,0.044271,17
2020-04-06 16:51:35,29,-119.74944,0.061971,13
2020-04-06 16:51:35,30,-119.73929,0.077892,15
2020-04-06 16:51:35,28,-119.770935,0.044271,14
2020-04-06 16:51:40,29,-119.74944,0.061971,13
2020-04-06 16:51:40,30,-119.73929,0.078162,13
2020-04-06 16:51:40,28,-119.770935,0.044271,14
2020-04-06 16:51:45,30,-119.73929,0.07845,15
2020-04-06 16:51:45,29,-119.74944,0.061971,13
2020-04-06 16:51:45,28,-119.770935,0.044271,14
2020-04-06 16:51:50,29,-119.74944,0.061971,16
2020-04-06 16:51:50,28,-119.770935,0.044271,15
2020-04-06 16:51:50,30,-119.73929,0.078738,16
2020-04-06 16:51:55,30,-119.73929,0.079106,12
2020-04-06 16:51:55,28,-119.770935,0.044271,13
2020-04-06 16:51:55,29,-119.74944,0.061971,14
2020-04-06 16:52:00,30,-119.73929,0.079349,16
2020-04-06 16:52:00,28,-119.770935,0.044271,14
2020-04-06 16:52:00,29,-119.74944,0.061971,13
2020-04-06 16:52:05,29,-119.74944,0.061971,15
2020-04-06 16:52:05,30,-119.73929,0.079651,15
2020-04-06 16:52:05,28,-119.770935,0.044271,15
2020-04-06 16:52:10,29,-119.74944,0.061971,13
2020-04-06 16:52:10,28,-119.770935,0.044271,12
2020-04-06 16:52:10,30,-119.73929,0.079946,20
2020-04-06 16:52:15,28,-119.770935,0.044271,13
2020-04-06 16:52:15,29,-119.74944,0.061971,12
2020-04-06 16:52:15,30,-119.73929,0.08024,14
2020-04-06 16:52:20,28,-119.770935,0.044271,13
2020-04-06 16:52:20,30,-119.73929,0.080482,17
2020-04-06 16:52:20,29,-119.74944,0.061971,13
2020-04-06 16:52:25,28,-119.770935,0.044271,14
2020-04-06 16:52:25,29,-119.74944,0.061971,16
2020-04-06 16:52:25,30,-119.73929,0.08082,14
2020-04-06 16:52:30,30,-119.73929,0.081092,16
2020-04-06 16:52:30,28,-119.770935,0.044271,14
2020-04-06 16:52:30,29,-119.74944,0.061971,12
2020-04-06 16:52:35,29,-119.74944,0.061971,15
2020-04-06 16:52:35,30,-119.73929,0.081418,16
2020-04-06 16:52:35,28,-119.770935,0.044271,13
2020-04-06 16:52:40,29,-119.74944,0.061971,12
2020-04-06 16:52:40,28,-119.770935,0.044271,14
2020-04-06 16:52:40,30,-119.73929,0.081703,15
2020-04-06 16:52:45,29,-119.74944,0.061971,12
2020-04-06 16:52:45,30,-119.73929,0.081962,17
2020-04-06 16:52:45,28,-119.770935,0.044271,14
2020-04-06 16:52:50,29,-119.74944,0.061971,17
2020-04-06 16:52:50,28,-119.770935,0.044271,11
2020-04-06 16:52:50,30,-119.73929,0.082244,15
2020-04-06 16:52:55,29,-119.74944,0.061971,12
2020-04-06 16:52:55,30,-119.73929,0.08252,13
2020-04-06 16:52:55,28,-119.770935,0.044271,15
2020-04-06 16:53:00,28,-119.770935,0.044271,14
2020-04-06 16:53:00,29,-119.74944,0.061971,12
2020-04-06 16:53:00,30,-119.739076,0.082616,18
2020-04-06 16:53:05,30,-119.738779,0.082644,17
2020-04-06 16:53:05,28,-119.770935,0.044271,15
2020-04-06 16:53:05,29,-119.74944,0.061971,13
2020-04-06 16:53:10,28,-119.770935,0.044271,12
2020-04-06 16:53:10,29,-119.74944,0.061971,13
2020-04-06 16:53:10,30,-119.738558,0.082648,17
2020-04-06 16:53:15,30,-119.738241,0.082649,17
2020-04-06 16:53:15,29,-119.74944,0.061971,13
2020-04-06 16:53:15,28,-119.770935,0.044271,13
2020-04-06 16:53:20,29,-119.74944,0.061971,13
2020-04-06 16:53:20,28,-119.770935,0.044271,14
2020-04-06 16:53:20,30,-119.737949,0.08265,16
2020-04-06 16:53:25,30,-119.737665,0.08265,13
2020-04-06 16:53:25,29,-119.74944,0.061971,12
2020-04-06 16:53:25,28,-119.770935,0.044271,15
2020-04-06 16:53:30,30,-119.737361,0.08265,15
2020-04-06 16:53:30,29,-119.74944,0.061971,11
2020-04-06 16:53:30,28,-119.770935,0.044271,13
2020-04-06 16:53:35,28,-119.770935,0.044271,12
2020-04-06 16:53:35,29,-119.74944,0.061971,15
2020-04-06 16:53:35,30,-119.737044,0.08265,19
2020-04-06 16:53:40,28,-119.770935,0.044271,15
2020-04-06 16:53:40,30,-119.736769,0.08265,16
2020-04-06 16:53:40,29,-119.74944,0.061971,15
2020-04-06 16:53:45,30,-119.736476,0.08265,16
2020-04-06 16:53:45,29,-119.74944,0.061971,13
2020-04-06 16:53:45,28,-119.770935,0.044271,15
2020-04-06 16:53:50,30,-119.736213,0.08265,14
2020-04-06 16:53:50,28,-119.770935,0.044271,13
2020-04-06 16:53:50,29,-119.74944,0.061971,13
2020-04-06 16:53:55,30,-119.735945,0.08265,16
2020-04-06 16:53:55,29,-119.74944,0.061971,14
2020-04-06 16:53:55,28,-119.770935,0.044271,17
2020-04-06 16:54:00,30,-119.735602,0.08265,15
2020-04-06 16:54:00,29,-119.74944,0.061971,15
2020-04-06 16:54:00,28,-119.770935,0.044271,14
2020-04-06 16:54:05,30,-119.73533,0.08265,16
2020-04-06 16:54:05,29,-119.74944,0.061971,14
2020-04-06 16:54:05,28,-119.770935,0.044271,15
2020-04-06 16:54:10,28,-119.770935,0.044271,16
2020-04-06 16:54:10,30,-119.735018,0.08265,17
2020-04-06 16:54:10,29,-119.74944,0.061971,14
2020-04-06 16:54:15,29,-119.74944,0.061971,12
2020-04-06 16:54:15,28,-119.770935,0.044271,15
2020-04-06 16:54:15,30,-119.73479,0.08265,15
2020-04-06 16:54:20,30,-119.734486,0.08265,19
2020-04-06 16:54:20,28,-119.770935,0.044271,15
2020-04-06 16:54:20,29,-119.74944,0.061971,13
2020-04-06 16:54:25,29,-119.74944,0.061971,17
2020-04-06 16:54:25,30,-119.734179,0.08265,15
2020-04-06 16:54:25,28,-119.770935,0.044271,15
2020-04-06 16:54:30,30,-119.733903,0.08265,14
2020-04-06 16:54:30,28,-119.770935,0.044271,12
2020-04-06 16:54:30,29,-119.74944,0.061971,13
2020-04-06 16:54:35,28,-119.770935,0.044271,12
2020-04-06 16:54:35,30,-119.733621,0.08265,17
2020-04-06 16:54:35,29,-119.74944,0.061971,14
2020-04-06 16:54:40,30,-119.733334,0.08265,16
2020-04-06 16:54:40,29,-119.74944,0.061971,15
2020-04-06 16:54:40,28,-119.770935,0.044271,12
2020-04-06 16:54:45,30,-119.733001,0.08265,16
2020-04-06 16:54:45,28,-119.770935,0.044271,13
2020-04-06 16:54:45,29,-119.74944,0.061971,12
2020-04-06 16:54:50,30,-119.732707,0.08265,13
2020-04-06 16:54:50,28,-119.770935,0.044271,12
2020-04-06 16:54:50,29,-119.74944,0.061971,15
2020-04-06 16:54:55,30,-119.732642,0.082865,17
2020-04-06 16:54:55,28,-119.770935,0.044271,16
2020-04-06 16:54:55,29,-119.74944,0.061971,17
