Timestamp,Sensor-id,Long,Lat,Value
2020-04-06 17:16:35,48,-119.775109,0.061816,38
2020-04-06 17:16:40,48,-119.775109,0.061816,47
2020-04-06 17:16:45,48,-119.775109,0.061816,43
2020-04-06 17:16:50,48,-119.775109,0.061816,42
2020-04-06 17:16:55,48,-119.775109,0.061816,44
2020-04-06 17:17:00,48,-119.775109,0.061816,42
2020-04-06 17:17:05,48,-119.775109,0.061816,40
2020-04-06 17:17:10,48,-119.775109,0.061816,42
2020-04-06 17:17:15,48,-119.775109,0.061816,39
2020-04-06 17:17:20,48,-119.775109,0.061816,38
2020-04-06 17:17:25,48,-119.775109,0.061816,45
2020-04-06 17:17:30,48,-119.775109,0.061816,37
2020-04-06 17:17:35,48,-119.775109,0.061816,35
2020-04-06 17:17:40,48,-119.775109,0.061816,39
2020-04-06 17:17:45,48,-119.775109,0.061816,48
2020-04-06 17:17:50,48,-119.775109,0.061816,40
2020-04-06 17:17:55,48,-119.775109,0.061816,47
2020-04-06 17:18:00,48,-119.775109,0.061816,39
2020-04-06 17:18:05,48,-119.775109,0.061816,38
2020-04-06 17:18:10,48,-119.775109,0.061816,38
2020-04-06 17:18:15,48,-119.775109,0.061816,40
2020-04-06 17:18:20,48,-119.775109,0.061816,43
2020-04-06 17:18:25,48,-119.775109,0.061816,46
2020-04-06 17:18:30,48,-119.775109,0.061816,41
2020-04-06 17:18:35,48,-119.775109,0.061816,35
2020-04-06 17:18:40,48,-119.775109,0.061816,47
2020-04-06 17:18:45,48,-119.775109,0.061816,43
2020-04-06 17:18:50,48,-119.775109,0.061816,41
2020-04-06 17:18:55,48,-119.775109,0.061816,40
2020-04-06 17:19:00,48,-119.775109,0.061816,45
2020-04-06 17:19:05,48,-119.775109,0.061816,46
2020-04-06 17:19:10,48,-119.775109,0.061816,36
2020-04-06 17:19:15,48,-119.775109,0.061816,43
2020-04-06 17:19:20,48,-119.775109,0.061816,42
2020-04-06 17:19:25,48,-119.775109,0.061816,41
2020-04-06 17:19:30,48,-119.775109,0.061816,48
2020-04-06 17:19:35,48,-119.775109,0.061816,43
2020-04-06 17:19:40,48,-119.775109,0.061816,48
2020-04-06 17:19:45,48,-119.775109,0.061816,36
2020-04-06 17:19:50,48,-119.775109,0.061816,43
2020-04-06 17:19:55,48,-119.775109,0.061816,44
2020-04-06 17:20:00,48,-119.775109,0.061816,39
2020-04-06 17:20:05,48,-119.775109,0.061816,36
2020-04-06 17:20:10,48,-119.775109,0.061816,38
2020-04-06 17:20:15,48,-119.775109,0.061816,45
2020-04-06 17:20:20,48,-119.775109,0.061816,42
2020-04-06 17:20:25,48,-119.775109,0.061816,44
2020-04-06 17:20:30,48,-119.775109,0.061816,39
2020-04-06 17:20:35,48,-119.775109,0.061816,41
2020-04-06 17:20:40,48,-119.775109,0.061816,38
2020-04-06 17:20:45,48,-119.775109,0.061816,41
2020-04-06 17:20:50,48,-119.775109,0.061816,39
2020-04-06 17:20:55,48,-119.775109,0.061816,45
2020-04-06 17:21:00,48,-119.775109,0.061816,46
2020-04-06 17:21:05,48,-119.775109,0.061816,40
2020-04-06 17:21:10,48,-119.775109,0.061816,43
2020-04-06 17:21:15,48,-119.775109,0.061816,45
2020-04-06 17:21:20,48,-119.775109,0.061816,38
2020-04-06 17:21:25,48,-119.775109,0.061816,45
2020-04-06 17:21:30,48,-119.775109,0.061816,42
2020-04-06 17:21:35,48,-119.775109,0.061816,40
2020-04-06 17:21:40,48,-119.775109,0.061816,46
2020-04-06 17:21:45,48,-119.775109,0.061816,42
2020-04-06 17:21:50,48,-119.775109,0.061816,38
2020-04-06 17:21:55,48,-119.775109,0.061816,39
2020-04-06 17:22:00,48,-119.775109,0.061816,42
2020-04-06 17:22:05,48,-119.775109,0.061816,42
2020-04-06 17:22:10,48,-119.775109,0.061816,41
2020-04-06 17:22:15,48,-119.775109,0.061816,38
2020-04-06 17:22:20,48,-119.775109,0.061816,45
2020-04-06 17:22:25,48,-119.775109,0.061816,42
2020-04-06 17:22:30,48,-119.775109,0.061816,44
2020-04-06 17:22:35,48,-119.775109,0.061816,41
2020-04-06 17:22:40,48,-119.775109,0.061816,43
2020-04-06 17:22:45,48,-119.775109,0.061816,45
2020-04-06 17:22:50,48,-119.775109,0.061816,41
2020-04-06 17:22:55,48,-119.775109,0.061816,38
2020-04-06 17:23:00,48,-119.775109,0.061816,45
2020-04-06 17:23:05,48,-119.775109,0.061816,47
2020-04-06 17:23:10,48,-119.775109,0.061816,38
2020-04-06 17:23:15,48,-119.775109,0.061816,44
2020-04-06 17:23:20,48,-119.775109,0.061816,41
2020-04-06 17:23:25,48,-119.775109,0.061816,42
2020-04-06 17:23:30,48,-119.775109,0.061816,45
2020-04-06 17:23:35,48,-119.775109,0.061816,43
2020-04-06 17:23:40,48,-119.775109,0.061816,41
2020-04-06 17:23:45,48,-119.775109,0.061816,38
2020-04-06 17:23:50,48,-119.775109,0.061816,42
2020-04-06 17:23:55,48,-119.775109,0.061816,45
2020-04-06 17:24:00,48,-119.775109,0.061816,41
2020-04-06 17:24:05,48,-119.775109,0.061816,39
2020-04-06 17:24:10,48,-119.775109,0.061816,41
2020-04-06 17:24:15,48,-119.775109,0.061816,48
2020-04-06 17:24:20,48,-119.775109,0.061816,47
2020-04-06 17:24:25,48,-119.775109,0.061816,38
2020-04-06 17:24:30,48,-119.775109,0.061816,43
2020-04-06 17:24:35,48,-119.775109,0.061816,45
2020-04-06 17:24:40,48,-119.775109,0.061816,40
2020-04-06 17:24:45,48,-119.775109,0.061816,42
2020-04-06 17:24:50,48,-119.775109,0.061816,42
2020-04-06 17:24:55,48,-119.775109,0.061816,39
2020-04-06 17:25:00,48,-119.775109,0.061816,42
2020-04-06 17:25:05,48,-119.775109,0.061816,41
2020-04-06 17:25:10,48,-119.775109,0.061816,39
2020-04-06 17:25:15,48,-119.775109,0.061816,38
2020-04-06 17:25:20,48,-119.775109,0.061816,45
2020-04-06 17:25:25,48,-119.775109,0.061816,39
2020-04-06 17:25:30,48,-119.775109,0.061816,47
2020-04-06 17:25:35,48,-119.775109,0.061816,42
2020-04-06 17:25:40,48,-119.775109,0.061816,40
2020-04-06 17:25:45,48,-119.775109,0.061816,43
2020-04-06 17:25:50,48,-119.775109,0.061816,39
2020-04-06 17:25:55,48,-119.775109,0.061816,40
2020-04-06 17:26:00,48,-119.775109,0.061816,45
2020-04-06 17:26:05,48,-119.775109,0.061816,44
2020-04-06 17:26:10,48,-119.775109,0.061816,41
2020-04-06 17:26:15,48,-119.775109,0.061816,44
2020-04-06 17:26:20,48,-119.775109,0.061816,42
2020-04-06 17:26:25,48,-119.775109,0.061816,42
2020-04-06 17:26:30,48,-119.775109,0.061816,44
2020-04-06 17:26:35,48,-119.775109,0.061816,41
2020-04-06 17:26:40,48,-119.775109,0.061816,42
2020-04-06 17:26:45,48,-119.775109,0.061816,38
2020-04-06 17:26:50,48,-119.775109,0.061816,42
2020-04-06 17:26:55,48,-119.775109,0.061816,42
2020-04-06 17:27:00,48,-119.775109,0.061816,36
2020-04-06 17:27:05,48,-119.775109,0.061816,38
2020-04-06 17:27:10,48,-119.775109,0.061816,39
2020-04-06 17:27:15,48,-119.775109,0.061816,38
2020-04-06 17:27:20,48,-119.775109,0.061816,46
2020-04-06 17:27:25,48,-119.775109,0.061816,38
2020-04-06 17:27:30,48,-119.775109,0.061816,40
2020-04-06 17:27:35,48,-119.775109,0.061816,44
2020-04-06 17:27:40,48,-119.775109,0.061816,41
2020-04-06 17:27:45,48,-119.775109,0.061816,41
2020-04-06 17:27:50,48,-119.775109,0.061816,42
2020-04-06 17:27:55,48,-119.775109,0.061816,44
2020-04-06 17:28:00,48,-119.775109,0.061816,38
2020-04-06 17:28:05,48,-119.775109,0.061816,42
2020-04-06 17:28:10,48,-119.775109,0.061816,37
2020-04-06 17:28:15,48,-119.775109,0.061816,43
2020-04-06 17:28:20,48,-119.775109,0.061816,38
2020-04-06 17:28:25,48,-119.775109,0.061816,39
2020-04-06 17:28:30,48,-119.775109,0.061816,40
2020-04-06 17:28:35,48,-119.775109,0.061816,40
2020-04-06 17:28:40,48,-119.775109,0.061816,43
2020-04-06 17:28:45,23,-119.77177,0.082733,10
2020-04-06 17:28:45,48,-119.775109,0.061816,42
2020-04-06 17:28:50,23,-119.77177,0.082471,13
2020-04-06 17:28:50,48,-119.775109,0.061816,43
2020-04-06 17:28:55,48,-119.775109,0.061816,46
2020-04-06 17:28:55,23,-119.77177,0.082177,10
2020-04-06 17:29:00,23,-119.77177,0.081903,13
2020-04-06 17:29:00,48,-119.775109,0.061816,37
2020-04-06 17:29:05,48,-119.775109,0.061816,42
2020-04-06 17:29:05,23,-119.77177,0.081611,11
2020-04-06 17:29:10,48,-119.775109,0.061816,37
2020-04-06 17:29:10,23,-119.77177,0.081341,9
2020-04-06 17:29:15,48,-119.775109,0.061816,41
2020-04-06 17:29:15,23,-119.77177,0.081021,12
2020-04-06 17:29:20,48,-119.775109,0.061816,38
2020-04-06 17:29:20,23,-119.77177,0.080713,13
2020-04-06 17:29:25,48,-119.775109,0.061816,44
2020-04-06 17:29:30,48,-119.775109,0.061816,43
2020-04-06 17:29:35,48,-119.775109,0.061816,37
2020-04-06 17:29:40,48,-119.775109,0.061816,40
2020-04-06 17:29:45,21,-119.783131,0.082782,22
2020-04-06 17:29:45,48,-119.775109,0.061816,43
2020-04-06 17:29:50,48,-119.775109,0.061816,43
2020-04-06 17:29:50,21,-119.782895,0.082691,26
2020-04-06 17:29:55,21,-119.782608,0.082661,28
2020-04-06 17:29:55,48,-119.775109,0.061816,39
2020-04-06 17:30:00,21,-119.782308,0.082653,36
2020-04-06 17:30:00,48,-119.775109,0.061816,36
2020-04-06 17:30:05,48,-119.775109,0.061816,36
2020-04-06 17:30:05,21,-119.782033,0.082651,42
2020-04-06 17:30:10,21,-119.781773,0.08265,34
2020-04-06 17:30:10,48,-119.775109,0.061816,40
2020-04-06 17:30:15,21,-119.781455,0.08265,50
2020-04-06 17:30:15,48,-119.775109,0.061816,40
2020-04-06 17:30:20,21,-119.781169,0.08265,42
2020-04-06 17:30:20,48,-119.775109,0.061816,42
2020-04-06 17:30:25,48,-119.775109,0.061816,46
2020-04-06 17:30:25,21,-119.780847,0.08265,30
2020-04-06 17:30:30,21,-119.780595,0.08265,40
2020-04-06 17:30:30,48,-119.775109,0.061816,42
2020-04-06 17:30:35,21,-119.7803,0.08265,30
2020-04-06 17:30:35,48,-119.775109,0.061816,42
2020-04-06 17:30:40,48,-119.775109,0.061816,43
2020-04-06 17:30:40,21,-119.780019,0.08265,26
2020-04-06 17:30:45,21,-119.779716,0.08265,36
2020-04-06 17:30:45,48,-119.775109,0.061816,39
2020-04-06 17:30:50,48,-119.775109,0.061816,39
2020-04-06 17:30:50,21,-119.779402,0.08265,40
2020-04-06 17:30:55,21,-119.779152,0.08265,36
2020-04-06 17:30:55,48,-119.775109,0.061816,45
2020-04-06 17:31:00,48,-119.775109,0.061816,40
2020-04-06 17:31:00,21,-119.778862,0.08265,30
2020-04-06 17:31:05,48,-119.775109,0.061816,44
2020-04-06 17:31:05,21,-119.778545,0.08265,26
2020-04-06 17:31:10,48,-119.775109,0.061816,47
2020-04-06 17:31:10,21,-119.778249,0.08265,40
2020-04-06 17:31:15,48,-119.775109,0.061816,46
2020-04-06 17:31:15,21,-119.777989,0.08265,34
2020-04-06 17:31:20,21,-119.77767,0.08265,34
2020-04-06 17:31:20,48,-119.775109,0.061816,45
2020-04-06 17:31:25,48,-119.775109,0.061816,41
2020-04-06 17:31:25,21,-119.777413,0.08265,44
2020-04-06 17:31:30,21,-119.777109,0.08265,28
2020-04-06 17:31:30,48,-119.775109,0.061816,42
2020-04-06 17:31:35,48,-119.775109,0.061816,42
2020-04-06 17:31:35,21,-119.776805,0.08265,32
2020-04-06 17:31:40,21,-119.776504,0.08265,32
2020-04-06 17:31:40,48,-119.775109,0.061816,45
2020-04-06 17:31:45,48,-119.775109,0.061816,41
2020-04-06 17:31:45,21,-119.776253,0.08265,42
2020-04-06 17:31:50,21,-119.775917,0.08265,28
2020-04-06 17:31:50,48,-119.775109,0.061816,42
2020-04-06 17:31:55,21,-119.77567,0.08265,44
2020-04-06 17:31:55,48,-119.775109,0.061816,41
2020-04-06 17:32:00,21,-119.775393,0.08265,32
2020-04-06 17:32:00,48,-119.775109,0.061816,43
2020-04-06 17:32:05,48,-119.775109,0.061816,43
2020-04-06 17:32:05,21,-119.775064,0.08265,20
2020-04-06 17:32:10,21,-119.774812,0.08265,20
2020-04-06 17:32:10,48,-119.775109,0.061816,40
2020-04-06 17:32:15,48,-119.775109,0.061816,44
2020-04-06 17:32:15,21,-119.774518,0.08265,22
2020-04-06 17:32:20,21,-119.774193,0.08265,34
2020-04-06 17:32:20,48,-119.775109,0.061816,42
2020-04-06 17:32:25,21,-119.773896,0.08265,28
2020-04-06 17:32:25,48,-119.775109,0.061816,38
2020-04-06 17:32:30,48,-119.775109,0.061816,35
2020-04-06 17:32:30,21,-119.773636,0.08265,20
2020-04-06 17:32:35,21,-119.773337,0.08265,48
2020-04-06 17:32:35,48,-119.775109,0.061816,41
2020-04-06 17:32:40,21,-119.773054,0.08265,44
2020-04-06 17:32:40,48,-119.775109,0.061816,43
2020-04-06 17:32:45,21,-119.772761,0.08265,44
2020-04-06 17:32:45,48,-119.775109,0.061816,40
2020-04-06 17:32:50,21,-119.772467,0.08265,36
2020-04-06 17:32:50,48,-119.775109,0.061816,46
2020-04-06 17:32:55,48,-119.775109,0.061816,38
2020-04-06 17:32:55,21,-119.772176,0.08265,32
2020-04-06 17:33:00,21,-119.771912,0.08265,36
2020-04-06 17:33:00,48,-119.775109,0.061816,37
2020-04-06 17:33:05,48,-119.775109,0.061816,41
2020-04-06 17:33:05,21,-119.771829,0.08248,46
2020-04-06 17:33:10,48,-119.775109,0.061816,41
2020-04-06 17:33:10,21,-119.771787,0.08219,38
2020-04-06 17:33:15,21,-119.771775,0.081888,22
2020-04-06 17:33:15,48,-119.775109,0.061816,34
2020-04-06 17:33:20,21,-119.771772,0.081634,30
2020-04-06 17:33:20,48,-119.775109,0.061816,43
2020-04-06 17:33:25,48,-119.775109,0.061816,42
2020-04-06 17:33:25,21,-119.77177,0.08133,36
2020-04-06 17:33:30,21,-119.77177,0.081023,34
2020-04-06 17:33:30,48,-119.775109,0.061816,43
2020-04-06 17:33:35,48,-119.775109,0.061816,37
2020-04-06 17:33:35,21,-119.77177,0.080732,36
2020-04-06 17:33:40,21,-119.77177,0.080423,36
2020-04-06 17:33:40,48,-119.775109,0.061816,41
2020-04-06 17:33:45,48,-119.775109,0.061816,43
2020-04-06 17:33:45,21,-119.77177,0.080161,22
2020-04-06 17:33:50,21,-119.77177,0.079841,32
2020-04-06 17:33:50,48,-119.775109,0.061816,41
2020-04-06 17:33:55,48,-119.775109,0.061816,39
2020-04-06 17:33:55,21,-119.77177,0.079572,42
2020-04-06 17:34:00,48,-119.775109,0.061816,44
2020-04-06 17:34:00,21,-119.77177,0.079313,44
2020-04-06 17:34:05,48,-119.775109,0.061816,46
2020-04-06 17:34:05,21,-119.77177,0.079014,38
2020-04-06 17:34:10,48,-119.775109,0.061816,37
2020-04-06 17:34:10,21,-119.77177,0.078728,30
2020-04-06 17:34:15,48,-119.775109,0.061816,40
2020-04-06 17:34:15,21,-119.77177,0.078402,24
2020-04-06 17:34:20,21,-119.77177,0.078138,44
2020-04-06 17:34:20,48,-119.775109,0.061816,41
2020-04-06 17:34:25,48,-119.775109,0.061816,41
2020-04-06 17:34:25,21,-119.77177,0.077822,30
2020-04-06 17:34:30,21,-119.77177,0.077533,28
2020-04-06 17:34:30,48,-119.775109,0.061816,39
2020-04-06 17:34:35,21,-119.77177,0.077263,52
2020-04-06 17:34:35,48,-119.775109,0.061816,42
2020-04-06 17:34:40,48,-119.775109,0.061816,39
2020-04-06 17:34:40,21,-119.77177,0.076962,28
2020-04-06 17:34:45,48,-119.775109,0.061816,43
2020-04-06 17:34:45,21,-119.77177,0.076647,40
2020-04-06 17:34:50,48,-119.775109,0.061816,47
2020-04-06 17:34:50,21,-119.77177,0.076374,28
2020-04-06 17:34:55,21,-119.77177,0.076124,40
2020-04-06 17:34:55,48,-119.775109,0.061816,42
2020-04-06 17:35:00,48,-119.775109,0.061816,35
2020-04-06 17:35:00,21,-119.77177,0.075788,32
2020-04-06 17:35:05,21,-119.77177,0.075507,28
2020-04-06 17:35:05,48,-119.775109,0.061816,49
2020-04-06 17:35:10,48,-119.775109,0.061816,44
2020-04-06 17:35:10,21,-119.77177,0.075252,44
2020-04-06 17:35:15,48,-119.775109,0.061816,43
2020-04-06 17:35:15,21,-119.77177,0.074943,38
2020-04-06 17:35:20,48,-119.775109,0.061816,40
2020-04-06 17:35:20,21,-119.77177,0.074662,32
2020-04-06 17:35:25,21,-119.77177,0.074374,32
2020-04-06 17:35:25,48,-119.775109,0.061816,43
2020-04-06 17:35:30,21,-119.77177,0.074058,34
2020-04-06 17:35:30,48,-119.775109,0.061816,40
2020-04-06 17:35:35,21,-119.77177,0.07376,36
2020-04-06 17:35:35,48,-119.775109,0.061816,45
2020-04-06 17:35:40,21,-119.77177,0.073515,58
2020-04-06 17:35:40,48,-119.775109,0.061816,43
2020-04-06 17:35:45,48,-119.775109,0.061816,42
2020-04-06 17:35:45,21,-119.77177,0.073175,30
2020-04-06 17:35:50,21,-119.771619,0.073125,34
2020-04-06 17:35:50,48,-119.775109,0.061816,37
2020-04-06 17:35:55,48,-119.775109,0.061816,39
2020-04-06 17:36:00,48,-119.775109,0.061816,38
2020-04-06 17:36:05,48,-119.775109,0.061816,39
2020-04-06 17:36:10,48,-119.775109,0.061816,44
2020-04-06 17:36:15,48,-119.775109,0.061816,39
2020-04-06 17:36:20,48,-119.775109,0.061816,34
2020-04-06 17:36:25,48,-119.775109,0.061816,47
2020-04-06 17:36:30,48,-119.775109,0.061816,43
2020-04-06 17:36:35,48,-119.775109,0.061816,44
2020-04-06 17:36:40,48,-119.775109,0.061816,37
2020-04-06 17:36:45,48,-119.775109,0.061816,45
2020-04-06 17:36:50,48,-119.775109,0.061816,43
2020-04-06 17:36:55,48,-119.775109,0.061816,39
2020-04-06 17:37:00,48,-119.775109,0.061816,42
2020-04-06 17:37:05,48,-119.775109,0.061816,46
2020-04-06 17:37:10,48,-119.775109,0.061816,41
2020-04-06 17:37:15,48,-119.775109,0.061816,41
2020-04-06 17:37:20,48,-119.775109,0.061816,45
2020-04-06 17:37:25,48,-119.775109,0.061816,43
2020-04-06 17:37:30,48,-119.775109,0.061816,44
2020-04-06 17:37:35,48,-119.775109,0.061816,44
2020-04-06 17:37:40,48,-119.775109,0.061816,41
2020-04-06 17:37:45,48,-119.775109,0.061816,47
2020-04-06 17:37:50,48,-119.775109,0.061816,44
2020-04-06 17:37:55,48,-119.775109,0.061816,43
2020-04-06 17:38:00,48,-119.775109,0.061816,45
2020-04-06 17:38:05,48,-119.775109,0.061816,45
2020-04-06 17:38:10,48,-119.775109,0.061816,44
2020-04-06 17:38:15,48,-119.775109,0.061816,43
2020-04-06 17:38:20,48,-119.775109,0.061816,42
2020-04-06 17:38:25,48,-119.775109,0.061816,44
2020-04-06 17:38:30,48,-119.775109,0.061816,46
2020-04-06 17:38:35,48,-119.775109,0.061816,44
2020-04-06 17:38:40,48,-119.775109,0.061816,43
2020-04-06 17:38:45,48,-119.775109,0.061816,46
2020-04-06 17:38:50,48,-119.775109,0.061816,44
2020-04-06 17:38:55,48,-119.775109,0.061816,44
2020-04-06 17:39:00,48,-119.775109,0.061816,42
2020-04-06 17:39:05,48,-119.775109,0.061816,44
2020-04-06 17:39:10,48,-119.775109,0.061816,36
2020-04-06 17:39:15,48,-119.775109,0.061816,48
2020-04-06 17:39:20,48,-119.775109,0.061816,43
2020-04-06 17:39:25,48,-119.775109,0.061816,49
2020-04-06 17:39:30,48,-119.775109,0.061816,42
2020-04-06 17:39:35,48,-119.775109,0.061816,40
2020-04-06 17:39:40,48,-119.775109,0.061816,47
2020-04-06 17:39:45,48,-119.775109,0.061816,40
2020-04-06 17:39:50,48,-119.775109,0.061816,42
2020-04-06 17:39:55,48,-119.775109,0.061816,40
2020-04-06 17:40:00,48,-119.775109,0.061816,40
2020-04-06 17:40:05,48,-119.775109,0.061816,39
2020-04-06 17:40:10,48,-119.775109,0.061816,44
2020-04-06 17:40:15,48,-119.775109,0.061816,45
2020-04-06 17:40:20,48,-119.775109,0.061816,43
2020-04-06 17:40:25,48,-119.775109,0.061816,41
2020-04-06 17:40:30,48,-119.775109,0.061816,38
2020-04-06 17:40:35,48,-119.775109,0.061816,43
2020-04-06 17:40:40,48,-119.775109,0.061816,49
2020-04-06 17:40:45,48,-119.775109,0.061816,41
2020-04-06 17:40:50,48,-119.775109,0.061816,52
2020-04-06 17:40:55,48,-119.775109,0.061816,43
2020-04-06 17:41:00,48,-119.775109,0.061816,39
2020-04-06 17:41:05,48,-119.775109,0.061816,42
2020-04-06 17:41:10,48,-119.775109,0.061816,43
2020-04-06 17:41:15,48,-119.775109,0.061816,40
2020-04-06 17:41:20,48,-119.775109,0.061816,40
2020-04-06 17:41:25,48,-119.775109,0.061816,46
2020-04-06 17:41:30,48,-119.775109,0.061816,42
2020-04-06 17:41:35,48,-119.775109,0.061816,41
2020-04-06 17:41:40,48,-119.775109,0.061816,41
2020-04-06 17:41:45,48,-119.775109,0.061816,43
2020-04-06 17:41:50,48,-119.775109,0.061816,45
2020-04-06 17:41:55,48,-119.775109,0.061816,40
2020-04-06 17:42:00,48,-119.775109,0.061816,40
2020-04-06 17:42:05,48,-119.775109,0.061816,40
2020-04-06 17:42:10,48,-119.775109,0.061816,45
2020-04-06 17:42:15,48,-119.775109,0.061816,42
2020-04-06 17:42:20,48,-119.775109,0.061816,39
2020-04-06 17:42:25,48,-119.775109,0.061816,45
2020-04-06 17:42:30,48,-119.775109,0.061816,38
2020-04-06 17:42:35,48,-119.775109,0.061816,42
2020-04-06 17:42:40,48,-119.775109,0.061816,40
2020-04-06 17:42:45,48,-119.775109,0.061816,40
2020-04-06 17:42:50,48,-119.775109,0.061816,42
2020-04-06 17:42:55,48,-119.775109,0.061816,43
2020-04-06 17:43:00,48,-119.775109,0.061816,41
2020-04-06 17:43:05,48,-119.775109,0.061816,46
2020-04-06 17:43:10,48,-119.775109,0.061816,43
2020-04-06 17:43:15,48,-119.775109,0.061816,39
2020-04-06 17:43:20,48,-119.775109,0.061816,38
2020-04-06 17:43:25,48,-119.775109,0.061816,43
2020-04-06 17:43:30,48,-119.775109,0.061816,43
2020-04-06 17:43:35,48,-119.775109,0.061816,40
2020-04-06 17:43:40,48,-119.775109,0.061816,37
2020-04-06 17:43:45,48,-119.775109,0.061816,40
2020-04-06 17:43:50,48,-119.775109,0.061816,40
2020-04-06 17:43:55,48,-119.775109,0.061816,39
2020-04-06 17:44:00,48,-119.775109,0.061816,44
2020-04-06 17:44:05,48,-119.775109,0.061816,47
2020-04-06 17:44:10,48,-119.775109,0.061816,41
2020-04-06 17:44:15,48,-119.775109,0.061816,38
2020-04-06 17:44:20,48,-119.775109,0.061816,38
2020-04-06 17:44:25,48,-119.775109,0.061816,51
2020-04-06 17:44:30,48,-119.775109,0.061816,47
2020-04-06 17:44:35,48,-119.775109,0.061816,45
2020-04-06 17:44:40,48,-119.775109,0.061816,39
2020-04-06 17:44:45,48,-119.775109,0.061816,45
2020-04-06 17:44:50,48,-119.775109,0.061816,46
2020-04-06 17:44:55,48,-119.775109,0.061816,43
2020-04-06 17:45:00,48,-119.775109,0.061816,42
2020-04-06 17:45:05,48,-119.775109,0.061816,43
2020-04-06 17:45:10,48,-119.775109,0.061816,45
2020-04-06 17:45:15,48,-119.775109,0.061816,45
2020-04-06 17:45:20,48,-119.775109,0.061816,44
2020-04-06 17:45:25,48,-119.775109,0.061816,41
2020-04-06 17:45:30,48,-119.775109,0.061816,44
2020-04-06 17:45:35,48,-119.775109,0.061816,46
2020-04-06 17:45:40,48,-119.775109,0.061816,45
2020-04-06 17:45:45,48,-119.775109,0.061816,48
2020-04-06 17:45:50,48,-119.775109,0.061816,43
2020-04-06 17:45:55,48,-119.775109,0.061816,41
2020-04-06 17:46:00,48,-119.775109,0.061816,46
2020-04-06 17:46:05,48,-119.775109,0.061816,42
2020-04-06 17:46:10,48,-119.775109,0.061816,42
2020-04-06 17:46:15,48,-119.775109,0.061816,43
2020-04-06 17:46:20,48,-119.775109,0.061816,42
2020-04-06 17:46:25,48,-119.775109,0.061816,41
2020-04-06 17:46:30,48,-119.775109,0.061816,37
2020-04-06 17:46:35,48,-119.775109,0.061816,39
2020-04-06 17:46:40,48,-119.775109,0.061816,42
2020-04-06 17:46:45,48,-119.775109,0.061816,41
2020-04-06 17:46:50,48,-119.775109,0.061816,44
2020-04-06 17:46:55,48,-119.775109,0.061816,35
2020-04-06 17:47:00,48,-119.775109,0.061816,42
2020-04-06 17:47:05,48,-119.775109,0.061816,39
2020-04-06 17:47:10,48,-119.775109,0.061816,37
2020-04-06 17:47:15,48,-119.775109,0.061816,43
2020-04-06 17:47:20,48,-119.775109,0.061816,38
2020-04-06 17:47:25,48,-119.775109,0.061816,47
2020-04-06 17:47:30,48,-119.775109,0.061816,36
2020-04-06 17:47:35,48,-119.775109,0.061816,45
2020-04-06 17:47:40,48,-119.775109,0.061816,44
2020-04-06 17:47:45,48,-119.775109,0.061816,46
2020-04-06 17:47:50,48,-119.775109,0.061816,46
2020-04-06 17:47:55,48,-119.775109,0.061816,39
2020-04-06 17:48:00,48,-119.775109,0.061816,45
2020-04-06 17:48:05,48,-119.775109,0.061816,44
2020-04-06 17:48:10,48,-119.775109,0.061816,38
2020-04-06 17:48:15,48,-119.775109,0.061816,39
2020-04-06 17:48:20,48,-119.775109,0.061816,37
2020-04-06 17:48:25,48,-119.775109,0.061816,40
2020-04-06 17:48:30,48,-119.775109,0.061816,40
2020-04-06 17:48:35,48,-119.775109,0.061816,41
2020-04-06 17:48:40,48,-119.775109,0.061816,42
2020-04-06 17:48:45,48,-119.775109,0.061816,39
2020-04-06 17:48:50,48,-119.775109,0.061816,45
2020-04-06 17:48:55,48,-119.775109,0.061816,43
2020-04-06 17:49:00,48,-119.775109,0.061816,45
2020-04-06 17:49:05,48,-119.775109,0.061816,39
2020-04-06 17:49:10,48,-119.775109,0.061816,38
2020-04-06 17:49:15,48,-119.775109,0.061816,40
2020-04-06 17:49:20,48,-119.775109,0.061816,39
2020-04-06 17:49:25,48,-119.775109,0.061816,40
2020-04-06 17:49:30,48,-119.775109,0.061816,42
2020-04-06 17:49:35,48,-119.775109,0.061816,38
2020-04-06 17:49:40,48,-119.775109,0.061816,43
2020-04-06 17:49:45,48,-119.775109,0.061816,40
2020-04-06 17:49:50,48,-119.775109,0.061816,44
2020-04-06 17:49:55,48,-119.775109,0.061816,43
2020-04-06 17:50:00,48,-119.775109,0.061816,41
2020-04-06 17:50:05,48,-119.775109,0.061816,43
2020-04-06 17:50:10,48,-119.775109,0.061816,40
2020-04-06 17:50:15,48,-119.775109,0.061816,40
2020-04-06 17:50:20,48,-119.775109,0.061816,48
2020-04-06 17:50:25,48,-119.775109,0.061816,41
2020-04-06 17:50:30,48,-119.775109,0.061816,42
2020-04-06 17:50:35,48,-119.775109,0.061816,40
2020-04-06 17:50:40,48,-119.775109,0.061816,40
2020-04-06 17:50:45,48,-119.775109,0.061816,39
2020-04-06 17:50:50,48,-119.775109,0.061816,45
2020-04-06 17:50:55,48,-119.775109,0.061816,46
2020-04-06 17:51:00,48,-119.775109,0.061816,40
2020-04-06 17:51:05,48,-119.775109,0.061816,46
2020-04-06 17:51:10,48,-119.775109,0.061816,36
2020-04-06 17:51:15,48,-119.775109,0.061816,44
