Timestamp,Sensor-id,Value
2020-04-06 11:50:00,mobile-45,47.0
2020-04-06 13:50:00,mobile-45,0.0
2020-04-06 15:50:00,mobile-45,0.0
2020-04-06 17:50:00,mobile-45,52.0
2020-04-06 19:50:00,mobile-45,0.0
2020-04-06 21:50:00,mobile-45,0.0
2020-04-06 23:50:00,mobile-45,0.0
2020-04-07 01:50:00,mobile-45,0.0
2020-04-07 03:50:00,mobile-45,0.0
2020-04-07 05:50:00,mobile-45,0.0
2020-04-07 07:50:00,mobile-45,0.0
2020-04-07 09:50:00,mobile-45,0.0
2020-04-07 11:50:00,mobile-45,0.0
2020-04-07 13:50:00,mobile-45,0.0
2020-04-07 15:50:00,mobile-45,0.0
2020-04-07 17:50:00,mobile-45,49.0
2020-04-07 19:50:00,mobile-45,49.0
2020-04-07 21:50:00,mobile-45,0.0
2020-04-07 23:50:00,mobile-45,0.0
2020-04-08 01:50:00,mobile-45,0.0
2020-04-08 03:50:00,mobile-45,0.0
2020-04-08 05:50:00,mobile-45,0.0
2020-04-08 07:50:00,mobile-45,0.0
2020-04-08 09:50:00,mobile-45,0.0
2020-04-08 11:50:00,mobile-45,0.0
2020-04-08 13:50:00,mobile-45,0.0
2020-04-08 15:50:00,mobile-45,0.0
2020-04-08 17:50:00,mobile-45,0.0
2020-04-08 19:50:00,mobile-45,0.0
2020-04-08 21:50:00,mobile-45,0.0
2020-04-08 23:50:00,mobile-45,0.0
2020-04-09 01:50:00,mobile-45,0.0
2020-04-09 03:50:00,mobile-45,0.0
2020-04-09 05:50:00,mobile-45,0.0
2020-04-09 07:50:00,mobile-45,0.0
2020-04-09 09:50:00,mobile-45,0.0
2020-04-09 11:50:00,mobile-45,0.0
2020-04-09 13:50:00,mobile-45,0.0
2020-04-09 15:50:00,mobile-45,0.0
2020-04-09 17:50:00,mobile-45,0.0
2020-04-09 19:50:00,mobile-45,0.0
2020-04-09 21:50:00,mobile-45,0.0
2020-04-09 23:50:00,mobile-45,0.0
2020-04-10 01:50:00,mobile-45,0.0
2020-04-10 03:50:00,mobile-45,0.0
2020-04-10 05:50:00,mobile-45,0.0
2020-04-10 07:50:00,mobile-45,0.0
2020-04-10 09:50:00,mobile-45,0.0
2020-04-10 11:50:00,mobile-45,0.0
2020-04-10 13:50:00,mobile-45,0.0
2020-04-10 15:50:00,mobile-45,0.0
2020-04-10 17:50:00,mobile-45,0.0
2020-04-10 19:50:00,mobile-45,0.0
2020-04-10 21:50:00,mobile-45,0.0
2020-04-10 23:00:00,mobile-45,0.0
2020-04-06 01:50:00,mobile-46,0.0
2020-04-06 03:50:00,mobile-46,0.0
2020-04-06 05:50:00,mobile-46,0.0
2020-04-06 07:50:00,mobile-46,0.0
2020-04-06 09:50:00,mobile-46,0.0
2020-04-06 11:50:00,mobile-46,0.0
2020-04-06 13:50:00,mobile-46,0.0
2020-04-06 15:50:00,mobile-46,0.0
2020-04-06 17:50:00,mobile-46,0.0
2020-04-06 19:50:00,mobile-46,0.0
2020-04-06 21:50:00,mobile-46,0.0
2020-04-06 23:50:00,mobile-46,0.0
2020-04-07 01:50:00,mobile-46,0.0
2020-04-07 03:50:00,mobile-46,0.0
2020-04-07 05:50:00,mobile-46,0.0
2020-04-07 07:50:00,mobile-46,0.0
2020-04-07 09:50:00,mobile-46,0.0
2020-04-07 11:50:00,mobile-46,0.0
2020-04-07 13:50:00,mobile-46,0.0
2020-04-07 15:50:00,mobile-46,0.0
2020-04-07 17:50:00,mobile-46,0.0
2020-04-07 19:50:00,mobile-46,42.0
2020-04-07 21:50:00,mobile-46,45.0
2020-04-07 23:50:00,mobile-46,0.0
2020-04-08 01:50:00,mobile-46,0.0
2020-04-08 03:50:00,mobile-46,0.0
2020-04-08 05:50:00,mobile-46,0.0
2020-04-08 07:50:00,mobile-46,0.0
2020-04-08 09:50:00,mobile-46,0.0
2020-04-08 11:50:00,mobile-46,0.0
2020-04-08 13:50:00,mobile-46,0.0
2020-04-08 15:50:00,mobile-46,0.0
2020-04-08 17:50:00,mobile-46,0.0
2020-04-08 19:50:00,mobile-46,0.0
2020-04-08 21:50:00,mobile-46,0.0
2020-04-08 23:50:00,mobile-46,0.0
2020-04-09 01:50:00,mobile-46,0.0
2020-04-09 03:50:00,mobile-46,0.0
2020-04-09 05:50:00,mobile-46,0.0
2020-04-09 07:50:00,mobile-46,0.0
2020-04-09 09:50:00,mobile-46,0.0
2020-04-09 11:50:00,mobile-46,0.0
2020-04-09 13:50:00,mobile-46,0.0
2020-04-09 15:50:00,mobile-46,0.0
2020-04-09 17:50:00,mobile-46,0.0
2020-04-09 19:50:00,mobile-46,0.0
2020-04-09 21:50:00,mobile-46,0.0
2020-04-09 23:50:00,mobile-46,0.0
2020-04-10 01:50:00,mobile-46,0.0
2020-04-10 03:50:00,mobile-46,0.0
2020-04-10 05:50:00,mobile-46,0.0
2020-04-10 07:50:00,mobile-46,0.0
2020-04-10 09:50:00,mobile-46,0.0
2020-04-10 11:50:00,mobile-46,0.0
2020-04-10 13:50:00,mobile-46,0.0
2020-04-10 15:50:00,mobile-46,0.0
2020-04-10 17:50:00,mobile-46,0.0
2020-04-10 19:50:00,mobile-46,0.0
2020-04-10 21:50:00,mobile-46,0.0
2020-04-10 23:00:00,mobile-46,0.0
2020-04-06 01:50:00,mobile-47,0.0
2020-04-06 03:50:00,mobile-47,0.0
2020-04-06 05:50:00,mobile-47,0.0
2020-04-06 07:50:00,mobile-47,49.0
2020-04-06 09:50:00,mobile-47,0.0
2020-04-06 11:50:00,mobile-47,0.0
2020-04-06 13:50:00,mobile-47,46.0
2020-04-06 15:50:00,mobile-47,0.0
2020-04-06 17:50:00,mobile-47,0.0
2020-04-06 19:50:00,mobile-47,0.0
2020-04-06 21:50:00,mobile-47,0.0
2020-04-06 23:50:00,mobile-47,0.0
2020-04-07 01:50:00,mobile-47,0.0
2020-04-07 03:50:00,mobile-47,0.0
2020-04-07 05:50:00,mobile-47,0.0
2020-04-07 07:50:00,mobile-47,0.0
2020-04-07 09:50:00,mobile-47,0.0
2020-04-07 11:50:00,mobile-47,0.0
2020-04-07 13:50:00,mobile-47,0.0
2020-04-07 15:50:00,mobile-47,0.0
2020-04-07 17:50:00,mobile-47,0.0
2020-04-07 19:50:00,mobile-47,0.0
2020-04-07 21:50:00,mobile-47,0.0
2020-04-07 23:50:00,mobile-47,0.0
2020-04-08 01:50:00,mobile-47,0.0
2020-04-08 03:50:00,mobile-47,0.0
2020-04-08 05:50:00,mobile-47,0.0
2020-04-08 07:50:00,mobile-47,0.0
2020-04-08 09:50:00,mobile-47,0.0
2020-04-08 11:50:00,mobile-47,0.0
2020-04-08 13:50:00,mobile-47,0.0
2020-04-08 15:50:00,mobile-47,0.0
2020-04-08 17:50:00,mobile-47,0.0
2020-04-08 19:50:00,mobile-47,0.0
2020-04-08 21:50:00,mobile-47,0.0
2020-04-08 23:50:00,mobile-47,0.0
2020-04-09 01:50:00,mobile-47,0.0
2020-04-09 03:50:00,mobile-47,0.0
2020-04-09 05:50:00,mobile-47,0.0
2020-04-09 07:50:00,mobile-47,0.0
2020-04-09 09:50:00,mobile-47,0.0
2020-04-09 11:50:00,mobile-47,0.0
2020-04-09 13:50:00,mobile-47,0.0
2020-04-09 15:50:00,mobile-47,0.0
2020-04-09 17:50:00,mobile-47,0.0
2020-04-09 19:50:00,mobile-47,0.0
2020-04-09 21:50:00,mobile-47,0.0
2020-04-09 23:50:00,mobile-47,0.0
2020-04-10 01:50:00,mobile-47,0.0
2020-04-10 03:50:00,mobile-47,0.0
2020-04-10 05:50:00,mobile-47,0.0
2020-04-10 07:50:00,mobile-47,0.0
2020-04-10 09:50:00,mobile-47,0.0
2020-04-10 11:50:00,mobile-47,0.0
2020-04-10 13:50:00,mobile-47,0.0
2020-04-10 15:50:00,mobile-47,0.0
2020-04-10 17:50:00,mobile-47,0.0
2020-04-10 19:50:00,mobile-47,0.0
2020-04-10 21:50:00,mobile-47,0.0
2020-04-10 23:00:00,mobile-47,0.0
