Timestamp,Sensor-id,Value
2020-04-07 06:49:05,48,39
2020-04-07 06:49:10,48,42
2020-04-07 06:49:15,48,37
2020-04-07 06:49:20,48,40
2020-04-07 06:49:25,48,42
2020-04-07 06:49:30,48,35
2020-04-07 06:49:35,48,43
2020-04-07 06:49:40,48,48
2020-04-07 06:49:45,48,48
2020-04-07 06:49:50,48,40
2020-04-07 06:49:55,48,43
2020-04-07 06:50:00,48,39
2020-04-07 06:50:05,48,41
2020-04-07 06:50:10,48,41
2020-04-07 06:50:15,48,38
2020-04-07 06:50:20,48,44
2020-04-07 06:50:25,48,44
2020-04-07 06:50:30,48,41
2020-04-07 06:50:35,48,44
2020-04-07 06:50:40,48,46
2020-04-07 06:50:45,48,43
2020-04-07 06:50:50,48,40
2020-04-07 06:50:55,48,45
2020-04-07 06:51:00,48,42
2020-04-07 06:51:05,48,43
2020-04-07 06:51:10,48,40
2020-04-07 06:51:15,48,41
2020-04-07 06:51:20,48,44
2020-04-07 06:51:25,48,36
2020-04-07 06:51:30,48,46
2020-04-07 06:51:35,48,40
2020-04-07 06:51:40,48,41
2020-04-07 06:51:45,48,40
2020-04-07 06:51:50,48,41
2020-04-07 06:51:55,48,42
2020-04-07 06:52:00,48,38
2020-04-07 06:52:05,48,40
2020-04-07 06:52:10,48,38
2020-04-07 06:52:15,48,38
2020-04-07 06:52:20,48,38
2020-04-07 06:52:25,48,43
2020-04-07 06:52:30,48,42
2020-04-07 06:52:35,48,41
2020-04-07 06:52:40,48,40
2020-04-07 06:52:45,48,38
2020-04-07 06:52:50,48,39
2020-04-07 06:52:55,48,41
2020-04-07 06:53:00,48,37
2020-04-07 06:53:05,48,38
2020-04-07 06:53:10,48,42
2020-04-07 06:53:15,48,48
2020-04-07 06:53:20,48,41
2020-04-07 06:53:25,48,39
2020-04-07 06:53:30,48,43
2020-04-07 06:53:35,48,41
2020-04-07 06:53:40,48,44
2020-04-07 06:53:45,48,40
2020-04-07 06:53:50,48,45
2020-04-07 06:53:55,48,42
2020-04-07 06:54:00,48,42
2020-04-07 06:54:05,48,46
2020-04-07 06:54:10,48,38
2020-04-07 06:54:15,48,43
2020-04-07 06:54:20,48,42
2020-04-07 06:54:25,48,43
2020-04-07 06:54:30,48,42
2020-04-07 06:54:35,48,42
2020-04-07 06:54:40,48,44
2020-04-07 06:54:45,48,47
2020-04-07 06:54:50,48,36
2020-04-07 06:54:55,48,43
2020-04-07 06:55:00,48,40
2020-04-07 06:55:05,48,37
2020-04-07 06:55:10,48,37
2020-04-07 06:55:15,48,40
2020-04-07 06:55:20,48,39
2020-04-07 06:55:25,48,43
2020-04-07 06:55:30,48,38
2020-04-07 06:55:35,48,39
2020-04-07 06:55:40,48,45
2020-04-07 06:55:45,48,43
2020-04-07 06:55:50,48,37
2020-04-07 06:55:55,48,48
2020-04-07 06:56:00,48,40
2020-04-07 06:56:05,48,41
2020-04-07 06:56:10,48,43
2020-04-07 06:56:15,48,48
2020-04-07 06:56:20,48,41
2020-04-07 06:56:25,48,41
2020-04-07 06:56:30,48,44
2020-04-07 06:56:35,48,42
2020-04-07 06:56:40,48,39
2020-04-07 06:56:45,48,45
2020-04-07 06:56:50,48,44
2020-04-07 06:56:55,48,39
2020-04-07 06:57:00,48,36
2020-04-07 06:57:05,48,40
2020-04-07 06:57:10,48,44
2020-04-07 06:57:15,48,45
2020-04-07 06:57:20,48,44
2020-04-07 06:57:25,48,44
2020-04-07 06:57:30,48,47
2020-04-07 06:57:35,48,42
2020-04-07 06:57:40,48,43
2020-04-07 06:57:45,48,40
2020-04-07 06:57:50,48,36
2020-04-07 06:57:55,48,40
2020-04-07 06:58:00,48,45
2020-04-07 06:58:05,48,43
2020-04-07 06:58:10,48,36
2020-04-07 06:58:15,48,43
2020-04-07 06:58:20,48,41
2020-04-07 06:58:25,48,41
2020-04-07 06:58:30,48,47
2020-04-07 06:58:35,48,46
2020-04-07 06:58:40,48,47
2020-04-07 06:58:45,48,37
2020-04-07 06:58:50,48,48
2020-04-07 06:58:55,48,40
2020-04-07 06:59:00,48,40
2020-04-07 06:59:05,48,38
2020-04-07 06:59:10,48,39
2020-04-07 06:59:15,48,42
2020-04-07 06:59:20,48,41
2020-04-07 06:59:25,48,46
2020-04-07 06:59:30,48,39
2020-04-07 06:59:35,48,37
2020-04-07 06:59:40,48,39
2020-04-07 06:59:45,48,42
2020-04-07 06:59:50,48,45
2020-04-07 06:59:55,48,40
2020-04-07 07:00:00,48,49
2020-04-07 07:00:05,48,42
2020-04-07 07:00:10,48,44
2020-04-07 07:00:15,48,40
2020-04-07 07:00:20,48,40
2020-04-07 07:00:25,48,41
2020-04-07 07:00:30,48,42
2020-04-07 07:00:35,48,38
2020-04-07 07:00:40,48,40
2020-04-07 07:00:45,48,40
2020-04-07 07:00:50,48,40
2020-04-07 07:00:55,48,38
2020-04-07 07:01:00,48,42
2020-04-07 07:01:05,48,39
2020-04-07 07:01:10,48,45
2020-04-07 07:01:15,48,41
2020-04-07 07:01:20,48,40
2020-04-07 07:01:25,48,37
2020-04-07 07:01:30,48,39
2020-04-07 07:01:35,48,39
2020-04-07 07:01:40,48,42
2020-04-07 07:01:45,48,42
2020-04-07 07:01:50,48,46
2020-04-07 07:01:55,48,42
2020-04-07 07:02:00,48,38
2020-04-07 07:02:05,48,42
2020-04-07 07:02:10,48,39
2020-04-07 07:02:15,48,42
2020-04-07 07:02:20,48,42
2020-04-07 07:02:25,48,39
2020-04-07 07:02:30,48,47
2020-04-07 07:02:35,48,39
2020-04-07 07:02:40,48,41
2020-04-07 07:02:45,48,40
2020-04-07 07:02:50,48,39
2020-04-07 07:02:55,48,44
2020-04-07 07:03:00,48,38
2020-04-07 07:03:05,48,39
2020-04-07 07:03:10,48,43
2020-04-07 07:03:15,48,42
2020-04-07 07:03:20,48,41
2020-04-07 07:03:25,48,41
2020-04-07 07:03:30,48,45
2020-04-07 07:03:35,48,40
2020-04-07 07:03:40,48,43
2020-04-07 07:03:45,48,38
2020-04-07 07:03:50,48,37
2020-04-07 07:03:55,48,46
2020-04-07 07:04:00,48,40
2020-04-07 07:04:05,48,43
2020-04-07 07:04:10,48,37
2020-04-07 07:04:15,48,44
2020-04-07 07:04:20,48,43
2020-04-07 07:04:25,48,42
2020-04-07 07:04:30,48,41
2020-04-07 07:04:35,48,42
2020-04-07 07:04:40,48,43
2020-04-07 07:04:45,48,44
2020-04-07 07:04:50,48,44
2020-04-07 07:04:55,48,40
2020-04-07 07:05:00,48,41
2020-04-07 07:05:05,48,36
2020-04-07 07:05:10,48,37
2020-04-07 07:05:15,48,41
2020-04-07 07:05:20,48,42
2020-04-07 07:05:25,48,46
2020-04-07 07:05:30,48,38
2020-04-07 07:05:35,48,41
2020-04-07 07:05:40,48,36
2020-04-07 07:05:45,48,44
2020-04-07 07:05:50,48,43
2020-04-07 07:05:55,48,40
2020-04-07 07:06:00,48,35
2020-04-07 07:06:05,48,37
2020-04-07 07:06:10,48,39
2020-04-07 07:06:15,48,43
2020-04-07 07:06:20,48,38
2020-04-07 07:06:25,48,37
2020-04-07 07:06:30,48,45
2020-04-07 07:06:35,48,43
2020-04-07 07:06:40,48,40
2020-04-07 07:06:45,48,44
2020-04-07 07:06:50,48,41
2020-04-07 07:06:55,48,35
2020-04-07 07:07:00,48,41
2020-04-07 07:07:05,48,39
2020-04-07 07:07:10,48,38
2020-04-07 07:07:15,48,38
2020-04-07 07:07:20,48,42
2020-04-07 07:07:25,48,44
2020-04-07 07:07:30,48,44
2020-04-07 07:07:35,48,39
2020-04-07 07:07:40,48,43
2020-04-07 07:07:45,48,39
2020-04-07 07:07:50,48,40
2020-04-07 07:07:55,48,38
2020-04-07 07:08:00,48,43
2020-04-07 07:08:05,48,42
2020-04-07 07:08:10,48,41
2020-04-07 07:08:15,48,41
2020-04-07 07:08:20,48,34
2020-04-07 07:08:25,48,43
2020-04-07 07:08:30,48,42
2020-04-07 07:08:35,48,41
2020-04-07 07:08:40,48,41
2020-04-07 07:08:45,48,44
2020-04-07 07:08:50,48,38
2020-04-07 07:08:55,48,39
2020-04-07 07:09:00,48,36
2020-04-07 07:09:05,48,41
2020-04-07 07:09:10,48,35
2020-04-07 07:09:15,48,42
2020-04-07 07:09:20,48,42
2020-04-07 07:09:25,48,40
2020-04-07 12:51:00,49,45
2020-04-07 12:51:05,49,45
2020-04-07 12:51:10,49,42
2020-04-07 12:51:10,25,30
2020-04-07 12:51:15,49,40
2020-04-07 12:51:20,49,41
2020-04-07 12:51:25,49,43
2020-04-07 12:51:30,49,42
2020-04-07 12:51:35,49,44
2020-04-07 12:51:40,49,40
2020-04-07 12:51:45,49,38
2020-04-07 12:51:50,49,44
2020-04-07 12:51:55,49,38
2020-04-07 12:52:00,49,44
2020-04-07 12:52:05,49,42
2020-04-07 12:52:10,49,37
2020-04-07 12:52:15,49,44
2020-04-07 12:52:20,49,41
2020-04-07 12:52:25,49,39
2020-04-07 12:52:30,49,42
2020-04-07 12:52:35,49,42
2020-04-07 12:52:40,49,37
2020-04-07 12:52:45,49,46
2020-04-07 12:52:50,49,43
2020-04-07 12:52:55,49,41
2020-04-07 12:53:00,49,39
2020-04-07 12:53:05,49,42
2020-04-07 12:53:10,49,40
2020-04-07 12:53:15,49,39
2020-04-07 12:53:20,49,45
2020-04-07 12:53:25,49,42
2020-04-07 12:53:30,49,49
2020-04-07 12:53:35,49,39
2020-04-07 12:53:40,49,43
2020-04-07 12:53:45,49,37
2020-04-07 12:53:50,49,37
2020-04-07 12:53:55,49,37
2020-04-07 12:54:00,49,42
2020-04-07 12:54:05,49,45
2020-04-07 12:54:10,49,38
2020-04-07 12:54:15,49,41
2020-04-07 12:54:20,49,42
2020-04-07 12:54:25,49,38
2020-04-07 12:54:30,49,38
2020-04-07 12:54:35,49,42
2020-04-07 12:54:40,49,41
2020-04-07 12:54:45,49,48
2020-04-07 12:54:50,49,41
2020-04-07 12:54:55,49,43
2020-04-07 12:55:00,49,40
2020-04-07 12:55:05,49,42
2020-04-07 12:55:10,49,41
2020-04-07 12:55:15,49,45
2020-04-07 12:55:20,49,42
2020-04-07 12:55:25,49,39
2020-04-07 12:55:30,49,46
2020-04-07 12:55:35,49,38
2020-04-07 12:55:40,49,39
2020-04-07 12:55:45,49,41
2020-04-07 12:55:50,49,41
2020-04-07 12:55:55,49,40
2020-04-07 12:56:00,49,37
2020-04-07 12:56:05,49,43
2020-04-07 12:56:10,49,43
2020-04-07 12:56:15,49,42
2020-04-07 12:56:20,49,43
2020-04-07 12:56:25,49,43
2020-04-07 12:56:30,49,39
2020-04-07 12:56:35,49,39
2020-04-07 12:56:40,49,43
2020-04-07 12:56:45,49,40
2020-04-07 12:56:50,49,38
2020-04-07 12:56:55,49,37
2020-04-07 12:57:00,49,41
2020-04-07 12:57:05,49,45
2020-04-07 12:57:10,49,38
2020-04-07 12:57:15,49,35
2020-04-07 12:57:20,49,44
2020-04-07 12:57:25,49,45
2020-04-07 12:57:30,49,40
2020-04-07 12:57:35,49,41
2020-04-07 12:57:40,49,46
2020-04-07 12:57:45,49,43
2020-04-07 12:57:50,49,40
2020-04-07 12:57:55,49,41
2020-04-07 12:58:00,49,40
2020-04-07 12:58:05,49,38
2020-04-07 12:58:10,49,37
2020-04-07 12:58:15,49,44
2020-04-07 12:58:20,49,41
2020-04-07 12:58:25,49,43
2020-04-07 12:58:30,49,39
2020-04-07 12:58:35,49,44
2020-04-07 12:58:40,49,47
2020-04-07 12:58:45,49,46
2020-04-07 12:59:00,49,40
2020-04-07 13:24:25,23,14
2020-04-07 13:50:15,50,33
2020-04-07 13:50:20,50,27
2020-04-07 13:50:25,50,32
2020-04-07 13:50:30,50,33
2020-04-07 13:50:35,50,35
2020-04-07 13:50:40,50,41
2020-04-07 13:50:45,50,30
2020-04-07 13:50:50,50,35
2020-04-07 13:50:55,50,34
2020-04-07 13:51:00,50,36
2020-04-07 13:51:05,50,34
2020-04-07 13:51:10,50,33
2020-04-07 13:51:15,50,37
2020-04-07 13:51:20,50,35
2020-04-07 13:51:25,50,34
2020-04-07 13:51:30,50,39
2020-04-07 13:51:35,50,34
2020-04-07 13:51:40,50,33
2020-04-07 13:51:45,50,33
2020-04-07 13:51:50,50,35
2020-04-07 13:51:55,50,35
2020-04-07 13:52:00,50,30
2020-04-07 13:52:05,50,36
2020-04-07 13:52:10,50,35
2020-04-07 13:52:15,50,36
2020-04-07 13:52:20,50,38
2020-04-07 13:52:25,50,35
2020-04-07 13:52:30,50,32
2020-04-07 13:52:35,50,35
2020-04-07 13:52:40,50,39
2020-04-07 13:52:45,50,38
2020-04-07 13:52:50,50,29
2020-04-07 13:52:55,50,31
2020-04-07 13:53:00,50,34
2020-04-07 13:53:05,50,35
2020-04-07 13:53:10,50,32
2020-04-07 13:53:15,50,34
2020-04-07 13:53:20,50,32
2020-04-07 13:53:25,50,35
2020-04-07 13:53:30,50,37
2020-04-07 13:53:35,50,35
2020-04-07 13:53:40,50,35
2020-04-07 13:53:45,50,36
2020-04-07 13:53:50,50,41
2020-04-07 13:53:55,50,35
2020-04-07 13:54:00,50,37
2020-04-07 13:54:05,50,32
2020-04-07 13:54:10,50,31
2020-04-07 13:54:15,50,40
2020-04-07 13:54:20,50,32
2020-04-07 13:54:25,50,39
2020-04-07 13:54:30,50,38
2020-04-07 13:54:35,50,36
2020-04-07 13:54:40,50,36
2020-04-07 13:54:45,50,35
2020-04-07 13:54:50,50,35
2020-04-07 13:54:55,50,37
2020-04-07 13:55:00,50,35
2020-04-07 13:55:05,50,33
2020-04-07 13:55:10,50,28
2020-04-07 13:55:25,50,32
2020-04-07 16:03:40,50,35
2020-04-07 16:03:45,50,36
2020-04-07 16:03:50,50,38
2020-04-07 16:03:55,50,40
2020-04-07 16:04:00,50,38
2020-04-07 16:04:05,50,37
2020-04-07 16:04:10,50,38
2020-04-07 16:04:15,50,39
2020-04-07 16:04:20,50,40
2020-04-07 16:04:25,50,38
2020-04-07 16:04:30,50,37
2020-04-07 16:04:35,50,35
2020-04-07 16:04:40,50,34
2020-04-07 16:04:45,50,35
2020-04-07 16:04:50,50,31
2020-04-07 16:04:55,50,31
2020-04-07 16:05:00,50,36
2020-04-07 16:05:05,50,40
2020-04-07 16:05:10,50,41
2020-04-07 16:05:15,50,39
2020-04-07 16:05:20,50,36
2020-04-07 16:05:25,50,35
2020-04-07 16:05:30,50,41
2020-04-07 16:05:35,50,35
2020-04-07 16:05:40,50,35
2020-04-07 16:05:45,50,35
2020-04-07 16:05:50,50,33
2020-04-07 16:05:55,50,34
2020-04-07 16:06:00,50,37
2020-04-07 16:06:05,50,30
2020-04-07 16:06:10,50,39
2020-04-07 16:06:10,48,45
2020-04-07 16:06:15,50,41
2020-04-07 16:06:15,48,40
2020-04-07 16:06:20,50,34
2020-04-07 16:06:20,48,40
2020-04-07 16:06:25,50,34
2020-04-07 16:06:25,48,38
2020-04-07 16:06:30,50,35
2020-04-07 16:06:30,48,43
2020-04-07 16:06:35,50,34
2020-04-07 16:06:35,48,972.5636062203243
2020-04-07 16:06:40,48,39
2020-04-07 16:06:40,50,44
2020-04-07 16:06:45,50,35
2020-04-07 16:06:45,48,47
2020-04-07 16:06:50,50,40
2020-04-07 16:06:50,48,38
2020-04-07 16:06:55,50,35
2020-04-07 16:06:55,48,40
2020-04-07 16:07:00,50,40
2020-04-07 16:07:00,48,42
2020-04-07 16:07:05,48,45
2020-04-07 16:07:05,50,34
2020-04-07 16:07:10,48,47
2020-04-07 16:07:10,50,35
2020-04-07 16:07:15,50,36
2020-04-07 16:07:15,48,46
2020-04-07 16:07:20,48,45
2020-04-07 16:07:20,50,38
2020-04-07 16:07:25,50,35
2020-04-07 16:07:25,48,38
2020-04-07 16:07:30,50,37
2020-04-07 16:07:30,48,42
2020-04-07 16:07:35,50,37
2020-04-07 16:07:35,48,42
2020-04-07 16:07:40,50,36
2020-04-07 16:07:40,48,43
2020-04-07 16:07:45,48,43
2020-04-07 16:07:45,50,32
2020-04-07 16:07:50,50,35
2020-04-07 16:07:50,48,44
2020-04-07 16:07:55,50,33
2020-04-07 16:07:55,48,43
2020-04-07 16:08:00,48,38
2020-04-07 16:08:00,50,35
2020-04-07 16:08:05,48,42
2020-04-07 16:08:05,50,35
2020-04-07 16:08:10,50,34
2020-04-07 16:08:10,48,36
2020-04-07 16:08:15,50,36
2020-04-07 16:08:15,48,42
2020-04-07 16:08:20,48,37
2020-04-07 16:08:20,50,41
2020-04-07 16:08:25,50,39
2020-04-07 16:08:25,48,45
2020-04-07 16:08:30,50,34
2020-04-07 16:08:30,48,42
2020-04-07 16:08:35,48,42
2020-04-07 16:08:40,48,37
2020-04-07 16:08:45,48,39
2020-04-07 16:08:50,48,41
2020-04-07 16:08:55,48,38
2020-04-07 16:09:00,48,44
2020-04-07 16:09:05,48,38
2020-04-07 16:09:10,48,42
2020-04-07 16:09:15,48,43
2020-04-07 16:09:20,48,41
2020-04-07 16:09:25,48,40
2020-04-07 16:09:25,49,42
2020-04-07 16:09:30,48,37
2020-04-07 16:09:30,49,34
2020-04-07 16:09:35,49,39
2020-04-07 16:09:35,48,40
2020-04-07 16:09:40,49,45
2020-04-07 16:09:40,48,42
2020-04-07 16:09:45,49,51
2020-04-07 16:09:45,48,36
2020-04-07 16:09:50,48,41
2020-04-07 16:09:50,49,39
2020-04-07 16:09:55,48,37
2020-04-07 16:09:55,49,47
2020-04-07 16:10:00,49,42
2020-04-07 16:10:00,48,41
2020-04-07 16:10:05,48,40
2020-04-07 16:10:05,49,37
2020-04-07 16:10:10,49,39
2020-04-07 16:10:10,48,39
2020-04-07 16:10:15,49,37
2020-04-07 16:10:15,48,44
2020-04-07 16:10:20,49,40
2020-04-07 16:10:20,48,47
2020-04-07 16:10:25,49,45
2020-04-07 16:10:25,48,43
2020-04-07 16:10:30,49,43
2020-04-07 16:10:30,48,37
2020-04-07 16:10:35,48,46
2020-04-07 16:10:35,49,39
2020-04-07 16:10:40,48,40
2020-04-07 16:10:40,49,37
2020-04-07 16:10:45,49,41
2020-04-07 16:10:45,48,44
2020-04-07 16:10:50,49,39
2020-04-07 16:10:50,48,39
2020-04-07 16:10:55,49,43
2020-04-07 16:10:55,48,43
2020-04-07 16:11:00,48,41
2020-04-07 16:11:00,49,40
2020-04-07 16:11:05,49,41
2020-04-07 16:11:05,48,41
2020-04-07 16:11:10,48,34
2020-04-07 16:11:10,49,39
2020-04-07 16:11:15,48,43
2020-04-07 16:11:15,49,41
2020-04-07 16:11:20,49,39
2020-04-07 16:11:20,48,41
2020-04-07 16:11:25,49,45
2020-04-07 16:11:25,48,43
2020-04-07 16:11:30,49,41
2020-04-07 16:11:30,48,44
2020-04-07 16:11:35,48,45
2020-04-07 16:11:35,49,43
2020-04-07 16:11:40,48,39
2020-04-07 16:11:40,49,36
2020-04-07 16:11:45,49,43
2020-04-07 16:11:45,48,43
2020-04-07 16:11:50,48,34
2020-04-07 16:11:50,49,38
2020-04-07 16:11:55,49,40
2020-04-07 16:11:55,48,40
2020-04-07 16:12:00,48,42
2020-04-07 16:12:00,49,37
2020-04-07 16:12:05,49,41
2020-04-07 16:12:05,48,41
2020-04-07 16:12:10,48,46
2020-04-07 16:12:10,49,40
2020-04-07 16:12:15,49,41
2020-04-07 16:12:15,48,43
2020-04-07 16:12:20,48,43
2020-04-07 16:12:20,49,45
2020-04-07 16:12:25,49,36
2020-04-07 16:12:25,48,45
2020-04-07 16:12:30,49,41
2020-04-07 16:12:30,48,44
2020-04-07 16:12:35,49,44
2020-04-07 16:12:35,48,42
2020-04-07 16:12:40,48,43
2020-04-07 16:12:40,49,45
2020-04-07 16:12:45,49,47
2020-04-07 16:12:45,48,40
2020-04-07 16:12:50,49,42
2020-04-07 16:12:50,48,44
2020-04-07 16:12:55,49,46
2020-04-07 16:12:55,48,42
2020-04-07 16:13:00,49,43
2020-04-07 16:13:00,48,41
2020-04-07 16:13:05,48,35
2020-04-07 16:13:05,49,43
2020-04-07 16:13:10,49,37
2020-04-07 16:13:10,48,43
2020-04-07 16:13:15,49,41
2020-04-07 16:13:15,48,42
2020-04-07 16:13:20,48,44
2020-04-07 16:13:20,49,37
2020-04-07 16:13:25,48,44
2020-04-07 16:13:25,49,47
2020-04-07 16:13:30,49,40
2020-04-07 16:13:30,48,43
2020-04-07 16:13:35,48,44
2020-04-07 16:13:35,49,37
2020-04-07 16:13:40,49,44
2020-04-07 16:13:40,48,37
2020-04-07 16:13:45,49,42
2020-04-07 16:13:45,48,39
2020-04-07 16:13:50,48,44
2020-04-07 16:13:50,49,42
2020-04-07 16:13:55,49,34
2020-04-07 16:13:55,48,33
2020-04-07 16:14:00,48,40
2020-04-07 16:14:00,49,44
2020-04-07 16:14:05,49,45
2020-04-07 16:14:05,48,43
2020-04-07 16:14:10,49,36
2020-04-07 16:14:10,48,41
2020-04-07 16:14:15,49,39
2020-04-07 16:14:15,48,37
2020-04-07 16:14:20,49,42
2020-04-07 16:14:20,48,36
2020-04-07 16:14:25,48,40
2020-04-07 16:14:25,49,42
2020-04-07 16:14:30,48,45
2020-04-07 16:14:30,49,40
2020-04-07 16:14:35,49,41
2020-04-07 16:14:35,48,40
2020-04-07 16:14:40,48,39
2020-04-07 16:14:40,49,43
2020-04-07 16:14:45,49,42
2020-04-07 16:14:45,48,42
2020-04-07 16:14:50,48,44
2020-04-07 16:14:50,49,38
2020-04-07 16:14:55,49,43
2020-04-07 16:14:55,48,39
2020-04-07 16:15:00,49,36
2020-04-07 16:15:00,48,37
2020-04-07 16:15:05,49,43
2020-04-07 16:15:05,48,41
2020-04-07 16:15:10,48,43
2020-04-07 16:15:10,49,39
2020-04-07 16:15:15,48,43
2020-04-07 16:15:15,49,47
2020-04-07 16:15:20,49,44
2020-04-07 16:15:20,48,46
2020-04-07 16:15:25,49,42
2020-04-07 16:15:25,48,40
2020-04-07 16:15:30,49,40
2020-04-07 16:15:30,48,42
2020-04-07 16:15:35,48,39
2020-04-07 16:15:35,49,38
2020-04-07 16:15:40,48,43
2020-04-07 16:15:40,49,41
2020-04-07 16:15:45,48,44
2020-04-07 16:15:45,49,40
2020-04-07 16:15:50,49,41
2020-04-07 16:15:50,48,44
2020-04-07 16:15:55,49,36
2020-04-07 16:15:55,48,41
2020-04-07 16:16:00,49,51
2020-04-07 16:16:00,48,43
2020-04-07 16:16:05,49,39
2020-04-07 16:16:05,48,39
2020-04-07 16:16:10,48,38
2020-04-07 16:16:10,49,40
2020-04-07 16:16:15,49,41
2020-04-07 16:16:15,48,41
2020-04-07 16:16:20,48,46
2020-04-07 16:16:20,49,36
2020-04-07 16:16:25,48,43
2020-04-07 16:16:25,49,40
2020-04-07 16:16:30,49,39
2020-04-07 16:16:30,48,40
2020-04-07 16:16:35,49,37
2020-04-07 16:16:35,48,42
2020-04-07 16:16:40,49,42
2020-04-07 16:16:40,48,36
2020-04-07 16:16:45,49,43
2020-04-07 16:16:45,48,41
2020-04-07 16:16:50,48,44
2020-04-07 16:16:55,48,33
2020-04-07 16:17:00,48,44
2020-04-07 16:17:05,48,43
2020-04-07 16:17:10,48,41
2020-04-07 16:17:15,48,41
2020-04-07 16:17:20,48,41
2020-04-07 16:17:25,48,42
2020-04-07 16:17:30,48,42
2020-04-07 16:17:35,48,43
2020-04-07 16:17:40,48,37
2020-04-07 16:17:45,48,45
2020-04-07 16:17:50,48,37
2020-04-07 16:17:55,48,37
2020-04-07 16:18:00,48,40
2020-04-07 16:18:05,48,38
2020-04-07 16:18:10,48,41
2020-04-07 16:18:15,48,39
2020-04-07 16:18:20,48,45
2020-04-07 16:18:25,48,44
2020-04-07 16:18:30,48,39
2020-04-07 16:18:35,48,38
2020-04-07 16:18:40,48,39
2020-04-07 16:18:45,48,40
2020-04-07 16:18:50,48,40
2020-04-07 16:18:55,48,42
2020-04-07 16:19:00,48,41
2020-04-07 16:19:05,48,44
2020-04-07 16:19:10,48,43
2020-04-07 16:19:15,48,40
2020-04-07 16:19:20,48,40
2020-04-07 16:19:25,48,45
2020-04-07 16:19:30,48,36
2020-04-07 16:19:35,48,41
2020-04-07 16:19:40,48,39
2020-04-07 16:19:45,48,41
2020-04-07 16:19:50,48,34
2020-04-07 16:19:55,48,44
2020-04-07 16:20:00,48,46
2020-04-07 16:20:05,48,45
2020-04-07 16:20:10,48,41
2020-04-07 16:20:15,48,45
2020-04-07 16:20:20,48,45
2020-04-07 16:20:25,48,44
2020-04-07 16:20:30,48,39
2020-04-07 16:20:35,48,44
2020-04-07 16:20:40,48,38
2020-04-07 16:20:45,48,45
2020-04-07 16:20:50,48,41
2020-04-07 16:20:55,48,42
2020-04-07 16:21:00,48,37
2020-04-07 16:21:05,48,38
2020-04-07 16:21:10,48,34
2020-04-07 16:21:15,48,39
2020-04-07 16:21:20,48,43
2020-04-07 16:21:25,48,44
2020-04-07 16:21:30,48,38
2020-04-07 16:21:35,48,39
2020-04-07 16:21:40,48,39
2020-04-07 16:21:45,48,42
2020-04-07 16:21:50,48,47
2020-04-07 16:21:55,48,39
2020-04-07 16:22:00,48,38
2020-04-07 16:22:05,48,42
2020-04-07 16:22:10,48,43
2020-04-07 16:22:15,48,42
2020-04-07 16:22:20,48,43
2020-04-07 16:22:25,48,44
2020-04-07 16:22:30,48,45
2020-04-07 16:22:35,48,37
2020-04-07 16:22:40,48,42
2020-04-07 16:22:45,48,45
2020-04-07 16:22:50,48,42
2020-04-07 16:22:55,48,46
2020-04-07 16:23:00,48,42
2020-04-07 16:23:05,48,40
2020-04-07 16:23:10,48,37
2020-04-07 16:23:15,48,45
2020-04-07 16:23:20,48,43
2020-04-07 16:23:25,48,41
2020-04-07 16:23:30,48,42
2020-04-07 16:23:35,48,45
2020-04-07 16:23:40,48,39
2020-04-07 16:23:45,48,43
2020-04-07 16:23:50,48,38
2020-04-07 16:23:55,48,42
2020-04-07 16:24:00,48,40
2020-04-07 16:24:05,48,43
2020-04-07 16:24:10,48,41
2020-04-07 16:24:15,48,43
2020-04-07 16:24:20,48,47
2020-04-07 16:24:25,48,42
2020-04-07 16:24:30,48,38
2020-04-07 16:24:35,48,42
2020-04-07 16:24:40,48,46
2020-04-07 16:24:45,48,46
2020-04-07 16:24:50,48,41
2020-04-07 16:24:55,48,44
2020-04-07 16:25:00,48,40
2020-04-07 16:25:05,48,39
2020-04-07 16:25:10,48,38
2020-04-07 16:25:15,48,47
2020-04-07 16:25:20,48,39
2020-04-07 16:25:25,48,42
2020-04-07 16:25:30,5,17
2020-04-07 16:25:30,48,41
2020-04-07 16:25:35,48,43
2020-04-07 16:25:40,48,35
2020-04-07 16:25:45,48,44
2020-04-07 16:25:50,48,47
2020-04-07 16:25:55,48,39
2020-04-07 16:26:00,48,44
2020-04-07 16:26:05,48,42
2020-04-07 16:26:10,48,42
2020-04-07 16:26:15,48,47
2020-04-07 16:26:20,48,39
2020-04-07 16:26:25,48,45
2020-04-07 16:26:30,48,41
2020-04-07 16:26:35,48,41
2020-04-07 16:26:40,48,48
2020-04-07 16:26:45,48,41
2020-04-07 16:26:50,48,44
2020-04-07 16:26:55,48,42
2020-04-07 16:27:00,48,43
2020-04-07 16:27:05,48,44
2020-04-07 16:27:10,48,44
2020-04-07 16:27:15,48,41
2020-04-07 16:27:20,48,40
2020-04-07 16:27:25,48,43
2020-04-07 16:27:30,48,40
2020-04-07 16:27:35,48,41
2020-04-07 16:27:40,48,44
2020-04-07 16:27:45,48,41
2020-04-07 16:27:50,48,36
2020-04-07 16:27:55,48,35
2020-04-07 16:28:00,48,43
2020-04-07 16:28:05,48,40
2020-04-07 16:28:10,48,46
2020-04-07 16:28:15,48,38
2020-04-07 16:28:20,48,43
2020-04-07 16:28:25,48,41
2020-04-07 16:28:30,48,39
2020-04-07 16:28:35,48,46
