Timestamp,Sensor-id,Value
2020-04-06 10:04:45,48,41
2020-04-06 10:04:50,48,43
2020-04-06 10:04:55,48,37
2020-04-06 10:05:00,48,40
2020-04-06 10:05:05,48,41
2020-04-06 10:05:10,48,41
2020-04-06 10:05:15,48,40
2020-04-06 10:05:20,48,43
2020-04-06 10:05:25,48,42
2020-04-06 10:05:30,48,41
2020-04-06 10:05:35,48,42
2020-04-06 10:05:40,48,40
2020-04-06 10:05:45,48,39
2020-04-06 10:05:50,48,40
2020-04-06 10:05:55,48,43
2020-04-06 10:06:00,48,43
2020-04-06 10:06:05,48,39
2020-04-06 10:06:10,48,40
2020-04-06 10:06:15,48,45
2020-04-06 10:06:20,48,40
2020-04-06 10:06:25,48,43
2020-04-06 10:06:30,48,40
2020-04-06 10:06:35,48,39
2020-04-06 10:06:40,48,42
2020-04-06 10:06:45,48,41
2020-04-06 10:06:50,48,39
2020-04-06 10:06:55,48,44
2020-04-06 10:07:00,48,43
2020-04-06 10:07:05,48,44
2020-04-06 10:07:10,48,41
2020-04-06 10:07:15,48,38
2020-04-06 10:07:20,48,41
2020-04-06 10:07:25,48,45
2020-04-06 10:07:30,48,43
2020-04-06 10:07:35,48,41
2020-04-06 10:07:40,48,40
2020-04-06 10:07:45,48,44
2020-04-06 10:07:50,48,41
2020-04-06 10:07:55,48,45
2020-04-06 10:08:00,48,39
2020-04-06 10:08:05,48,40
2020-04-06 10:08:10,48,43
2020-04-06 10:08:15,48,45
2020-04-06 10:08:20,48,42
2020-04-06 10:08:25,48,41
2020-04-06 10:08:30,48,50
2020-04-06 10:08:35,48,45
2020-04-06 10:08:40,48,42
2020-04-06 10:08:45,48,42
2020-04-06 10:08:50,48,45
2020-04-06 10:08:55,48,40
2020-04-06 10:09:00,48,41
2020-04-06 10:09:05,48,45
2020-04-06 10:09:10,48,42
2020-04-06 10:09:15,48,44
2020-04-06 10:09:20,48,41
2020-04-06 10:09:25,48,37
2020-04-06 10:09:30,48,37
2020-04-06 10:09:35,48,38
2020-04-06 10:09:40,48,38
2020-04-06 10:09:45,48,45
2020-04-06 10:09:50,48,42
2020-04-06 10:09:55,48,46
2020-04-06 10:10:00,48,43
2020-04-06 10:10:05,48,39
2020-04-06 10:10:10,48,42
2020-04-06 10:10:15,48,41
2020-04-06 10:10:20,48,42
2020-04-06 10:10:25,48,40
2020-04-06 10:10:30,48,46
2020-04-06 10:10:35,48,37
2020-04-06 10:10:40,48,42
2020-04-06 10:10:45,48,39
2020-04-06 10:10:50,48,40
2020-04-06 10:10:55,48,38
2020-04-06 10:11:00,48,38
2020-04-06 10:11:05,48,43
2020-04-06 10:11:10,48,39
2020-04-06 10:11:15,48,35
2020-04-06 10:11:20,48,44
2020-04-06 10:11:25,48,38
2020-04-06 10:11:30,48,41
2020-04-06 10:11:35,48,43
2020-04-06 10:11:40,48,43
2020-04-06 10:11:45,48,40
2020-04-06 10:11:50,48,43
2020-04-06 10:11:55,48,44
2020-04-06 10:12:00,48,45
2020-04-06 10:12:05,48,47
2020-04-06 10:12:10,48,41
2020-04-06 10:12:15,48,44
2020-04-06 10:12:20,48,35
2020-04-06 10:12:25,48,45
2020-04-06 10:12:30,48,40
2020-04-06 10:12:35,48,42
2020-04-06 10:12:40,48,45
2020-04-06 10:12:45,48,45
2020-04-06 10:12:50,48,44
2020-04-06 10:12:55,48,44
2020-04-06 10:13:00,48,41
2020-04-06 10:13:05,48,48
2020-04-06 10:13:10,48,47
2020-04-06 10:13:15,48,46
2020-04-06 10:13:20,48,41
2020-04-06 10:13:25,48,45
2020-04-06 10:13:30,48,42
2020-04-06 10:13:35,48,47
2020-04-06 10:13:40,48,49
2020-04-06 10:13:45,48,47
2020-04-06 10:13:50,48,50
2020-04-06 10:13:55,48,45
2020-04-06 10:14:00,48,43
2020-04-06 10:14:05,48,47
2020-04-06 10:14:10,48,48
2020-04-06 10:14:15,48,44
2020-04-06 10:14:20,48,39
2020-04-06 10:14:25,48,44
2020-04-06 10:14:30,48,44
2020-04-06 10:14:35,48,46
2020-04-06 10:14:40,48,40
2020-04-06 10:14:45,48,43
2020-04-06 10:14:50,48,43
2020-04-06 10:14:55,48,45
2020-04-06 10:15:00,48,41
2020-04-06 10:15:05,48,47
2020-04-06 10:15:10,48,46
2020-04-06 10:15:15,48,40
2020-04-06 10:15:20,48,42
2020-04-06 10:15:25,48,46
2020-04-06 10:15:30,48,45
2020-04-06 10:15:35,48,53
2020-04-06 10:15:40,48,40
2020-04-06 10:15:45,48,50
2020-04-06 10:15:50,48,45
2020-04-06 10:15:55,48,45
2020-04-06 10:16:00,48,44
2020-04-06 10:16:05,48,43
2020-04-06 10:16:10,48,41
2020-04-06 10:16:15,48,44
2020-04-06 10:16:20,48,43
2020-04-06 10:16:25,48,38
2020-04-06 10:16:30,48,41
2020-04-06 10:16:35,48,39
2020-04-06 10:16:40,48,43
2020-04-06 10:16:45,48,42
2020-04-06 10:16:50,48,40
2020-04-06 10:16:55,48,43
2020-04-06 10:17:00,48,37
2020-04-06 10:17:05,48,40
2020-04-06 10:17:10,48,45
2020-04-06 10:17:15,48,41
2020-04-06 10:17:20,48,36
2020-04-06 10:17:25,48,40
2020-04-06 10:17:30,48,38
2020-04-06 10:17:35,48,38
2020-04-06 10:17:40,48,41
2020-04-06 10:17:45,48,44
2020-04-06 10:17:50,48,34
2020-04-06 10:17:55,48,41
2020-04-06 10:18:00,48,41
2020-04-06 10:18:05,48,42
2020-04-06 10:18:10,48,42
2020-04-06 10:18:15,48,43
2020-04-06 10:18:20,48,44
2020-04-06 10:18:25,48,42
2020-04-06 10:18:30,48,42
2020-04-06 10:18:35,48,39
2020-04-06 10:18:40,48,46
2020-04-06 10:18:45,48,37
2020-04-06 10:18:50,48,39
2020-04-06 10:18:55,48,43
2020-04-06 10:19:00,48,41
2020-04-06 10:19:05,48,36
2020-04-06 10:19:10,48,46
2020-04-06 10:19:15,48,38
2020-04-06 10:19:20,48,43
2020-04-06 10:19:25,48,41
2020-04-06 10:19:30,48,40
2020-04-06 10:19:35,48,41
2020-04-06 10:19:40,48,40
2020-04-06 10:19:45,48,42
2020-04-06 10:19:50,48,41
2020-04-06 10:19:55,48,40
2020-04-06 10:20:00,48,45
2020-04-06 10:20:05,48,35
2020-04-06 10:20:10,48,43
2020-04-06 10:20:15,48,41
2020-04-06 10:20:20,48,47
2020-04-06 10:20:25,48,41
2020-04-06 10:20:30,48,46
2020-04-06 10:20:35,48,46
2020-04-06 10:20:40,48,37
2020-04-06 10:20:45,48,45
2020-04-06 10:20:50,48,39
2020-04-06 10:20:55,48,46
2020-04-06 10:21:00,48,41
2020-04-06 10:21:05,48,48
2020-04-06 10:21:10,48,45
2020-04-06 10:21:15,48,42
2020-04-06 10:21:20,48,40
2020-04-06 10:21:25,48,36
2020-04-06 10:21:30,48,37
2020-04-06 10:21:35,48,43
2020-04-06 10:21:40,48,42
2020-04-06 10:21:45,48,43
2020-04-06 10:21:50,48,45
2020-04-06 10:21:55,48,38
2020-04-06 10:22:00,48,39
2020-04-06 10:22:05,48,42
2020-04-06 10:22:10,48,35
2020-04-06 10:22:15,48,38
2020-04-06 10:22:20,48,42
2020-04-06 10:22:25,48,40
2020-04-06 10:22:30,48,40
2020-04-06 10:22:35,48,40
2020-04-06 10:22:40,48,43
2020-04-06 10:22:45,48,38
2020-04-06 10:22:50,48,41
2020-04-06 10:22:55,48,43
2020-04-06 10:23:00,48,40
2020-04-06 10:23:05,48,42
2020-04-06 10:23:10,48,42
2020-04-06 10:23:15,48,43
2020-04-06 10:23:20,48,45
2020-04-06 10:23:25,48,44
2020-04-06 10:23:30,48,35
2020-04-06 10:23:35,48,45
2020-04-06 10:23:40,48,39
2020-04-06 10:23:45,48,40
2020-04-06 10:23:50,48,42
2020-04-06 10:23:55,48,44
2020-04-06 10:24:00,48,41
2020-04-06 10:24:05,48,45
2020-04-06 10:24:10,48,44
2020-04-06 10:24:15,48,40
2020-04-06 10:24:20,48,44
2020-04-06 10:24:25,48,42
2020-04-06 10:24:30,48,40
2020-04-06 10:24:35,48,44
2020-04-06 10:24:40,48,38
2020-04-06 10:24:45,48,38
2020-04-06 10:24:50,48,37
2020-04-06 10:24:55,48,38
2020-04-06 10:25:00,48,39
2020-04-06 10:25:05,48,40
2020-04-06 10:25:10,48,37
2020-04-06 10:25:15,48,40
2020-04-06 10:25:20,48,42
2020-04-06 10:25:25,48,42
2020-04-06 10:25:30,48,40
2020-04-06 10:25:35,48,39
2020-04-06 10:25:40,48,43
2020-04-06 10:25:45,48,46
2020-04-06 10:25:50,48,44
2020-04-06 10:25:55,48,43
2020-04-06 10:26:00,48,44
2020-04-06 10:26:05,48,40
2020-04-06 10:26:10,48,39
2020-04-06 10:26:15,48,48
2020-04-06 10:26:20,48,39
2020-04-06 10:26:25,48,42
2020-04-06 10:26:30,48,42
2020-04-06 10:26:35,48,37
2020-04-06 10:26:40,48,44
2020-04-06 10:26:45,48,45
2020-04-06 10:26:50,48,39
2020-04-06 10:26:55,48,41
2020-04-06 10:27:00,48,49
2020-04-06 10:27:05,48,42
2020-04-06 10:27:10,48,36
2020-04-06 10:27:15,48,35
2020-04-06 10:27:20,48,40
2020-04-06 10:27:25,48,38
2020-04-06 10:27:30,48,42
2020-04-06 10:27:35,48,39
2020-04-06 10:27:40,48,43
2020-04-06 10:27:45,48,40
2020-04-06 10:27:50,48,49
2020-04-06 10:27:55,48,41
2020-04-06 10:28:00,48,44
2020-04-06 10:28:05,48,36
2020-04-06 10:28:10,48,38
2020-04-06 10:28:15,48,39
2020-04-06 10:28:20,48,38
2020-04-06 10:28:25,48,39
2020-04-06 10:28:30,48,40
2020-04-06 10:28:35,48,40
2020-04-06 10:28:40,48,43
2020-04-06 10:28:45,48,39
2020-04-06 10:28:50,48,43
2020-04-06 10:28:55,48,40
2020-04-06 10:29:00,48,37
2020-04-06 10:29:05,48,45
2020-04-06 10:29:10,48,38
2020-04-06 10:29:15,48,42
2020-04-06 10:29:20,48,40
2020-04-06 10:29:25,48,39
2020-04-06 10:29:30,48,41
2020-04-06 10:29:35,48,38
2020-04-06 10:29:40,48,41
2020-04-06 10:29:45,48,45
2020-04-06 10:29:50,48,41
2020-04-06 10:29:55,48,40
2020-04-06 10:30:00,48,42
2020-04-06 10:30:05,48,47
2020-04-06 10:30:10,48,41
2020-04-06 10:30:15,48,42
2020-04-06 10:30:20,48,42
2020-04-06 10:30:25,48,43
2020-04-06 10:30:30,48,40
2020-04-06 10:30:35,48,45
2020-04-06 10:30:40,48,44
2020-04-06 10:30:45,48,44
2020-04-06 10:30:50,48,39
2020-04-06 10:30:55,48,39
2020-04-06 10:31:00,48,41
2020-04-06 10:31:05,48,43
2020-04-06 10:31:10,48,44
2020-04-06 10:31:15,48,45
2020-04-06 10:31:20,48,46
2020-04-06 10:31:25,48,39
2020-04-06 10:31:30,48,37
2020-04-06 10:31:35,48,42
2020-04-06 10:31:40,48,43
2020-04-06 10:31:45,48,51
2020-04-06 10:31:50,48,41
2020-04-06 10:31:55,48,43
2020-04-06 10:32:00,48,42
2020-04-06 10:32:05,48,49
2020-04-06 10:32:10,48,43
2020-04-06 10:32:15,48,41
2020-04-06 10:32:20,48,40
2020-04-06 10:32:25,48,36
2020-04-06 10:32:30,48,37
2020-04-06 10:32:35,48,40
2020-04-06 10:32:40,48,46
2020-04-06 10:32:45,48,43
2020-04-06 10:32:50,48,40
2020-04-06 10:32:55,48,39
2020-04-06 10:33:00,48,44
2020-04-06 10:33:05,48,39
2020-04-06 10:33:10,48,44
2020-04-06 10:33:15,48,40
2020-04-06 10:33:20,48,41
2020-04-06 10:33:25,48,46
2020-04-06 10:33:30,48,43
2020-04-06 10:33:35,48,43
2020-04-06 10:33:40,48,40
2020-04-06 10:33:45,48,45
2020-04-06 10:33:50,48,43
2020-04-06 10:33:55,48,39
2020-04-06 10:34:00,48,40
2020-04-06 10:34:05,48,48
2020-04-06 10:34:10,48,41
2020-04-06 10:34:15,48,43
2020-04-06 10:34:20,48,40
2020-04-06 10:34:25,48,42
2020-04-06 10:34:30,48,41
2020-04-06 10:34:35,48,42
2020-04-06 10:34:40,48,43
2020-04-06 10:34:45,48,44
2020-04-06 10:34:50,48,46
2020-04-06 10:34:55,48,44
2020-04-06 10:35:00,48,43
2020-04-06 10:35:05,48,47
2020-04-06 10:35:10,48,41
2020-04-06 10:35:15,48,43
2020-04-06 10:35:20,48,42
2020-04-06 10:35:25,48,41
2020-04-06 10:35:30,48,38
2020-04-06 10:35:35,48,39
2020-04-06 10:35:40,48,41
2020-04-06 10:35:45,48,43
2020-04-06 10:35:50,48,40
2020-04-06 10:35:55,48,37
2020-04-06 10:36:00,48,37
2020-04-06 10:36:05,48,48
2020-04-06 10:36:10,48,41
2020-04-06 10:36:15,48,44
2020-04-06 10:36:20,48,42
2020-04-06 10:36:25,48,42
2020-04-06 10:36:30,48,36
2020-04-06 10:36:35,48,38
2020-04-06 10:36:40,48,40
2020-04-06 10:36:45,48,42
2020-04-06 10:36:50,48,41
2020-04-06 10:36:55,48,39
2020-04-06 10:37:00,48,43
2020-04-06 10:37:05,48,46
2020-04-06 10:37:10,48,43
2020-04-06 10:37:15,48,38
2020-04-06 10:37:20,48,38
2020-04-06 10:37:25,48,40
2020-04-06 10:37:30,48,41
2020-04-06 10:37:35,48,46
2020-04-06 10:37:40,48,41
2020-04-06 10:37:45,48,42
2020-04-06 10:37:50,48,43
2020-04-06 10:37:55,48,45
2020-04-06 10:38:00,48,41
2020-04-06 10:38:05,48,37
2020-04-06 10:38:10,48,45
2020-04-06 10:38:15,48,40
2020-04-06 10:38:20,48,42
2020-04-06 10:38:25,48,42
2020-04-06 10:38:30,48,36
2020-04-06 10:38:35,48,45
2020-04-06 10:38:40,48,40
2020-04-06 10:38:45,48,40
2020-04-06 10:38:50,48,38
2020-04-06 10:38:55,48,42
2020-04-06 10:39:00,48,38
2020-04-06 10:39:05,48,38
2020-04-06 10:39:10,48,42
2020-04-06 10:39:15,48,38
2020-04-06 10:39:20,48,44
2020-04-06 10:39:25,48,43
2020-04-06 10:39:30,48,46
2020-04-06 10:39:35,48,44
2020-04-06 10:39:40,48,39
2020-04-06 10:39:45,48,45
2020-04-06 10:39:50,48,46
2020-04-06 10:39:55,48,38
2020-04-06 10:40:00,48,41
2020-04-06 10:40:05,48,38
2020-04-06 10:40:10,48,37
2020-04-06 10:40:15,48,42
2020-04-06 10:40:20,48,44
2020-04-06 10:40:25,48,41
2020-04-06 10:40:30,48,43
2020-04-06 10:40:35,48,38
2020-04-06 10:40:40,48,37
2020-04-06 10:40:45,48,43
2020-04-06 10:40:50,48,39
2020-04-06 10:40:55,48,36
2020-04-06 10:41:00,48,39
2020-04-06 10:41:05,48,39
2020-04-06 10:41:10,48,40
2020-04-06 10:41:15,48,39
2020-04-06 10:41:20,48,38
2020-04-06 10:41:25,48,38
2020-04-06 10:41:30,48,38
2020-04-06 10:41:35,48,42
2020-04-06 10:41:40,48,46
2020-04-06 10:41:45,48,47
2020-04-06 10:41:50,48,40
2020-04-06 10:41:55,48,40
2020-04-06 10:42:00,48,46
2020-04-06 10:42:05,48,40
2020-04-06 10:42:10,48,41
2020-04-06 10:42:15,48,43
2020-04-06 10:42:20,48,41
2020-04-06 10:42:25,48,42
2020-04-06 10:42:30,48,40
2020-04-06 10:42:35,48,41
2020-04-06 10:42:40,48,38
2020-04-06 10:42:45,48,34
2020-04-06 10:42:50,48,39
2020-04-06 10:42:55,48,37
2020-04-06 10:43:00,48,42
2020-04-06 10:43:05,48,43
2020-04-06 10:43:10,48,40
2020-04-06 10:43:15,48,44
2020-04-06 10:43:20,48,46
2020-04-06 10:43:25,48,43
2020-04-06 10:43:30,48,44
2020-04-06 10:43:35,48,47
2020-04-06 10:43:40,48,44
2020-04-06 10:43:45,48,43
2020-04-06 10:43:50,48,44
2020-04-06 10:43:55,48,36
2020-04-06 10:44:00,48,42
2020-04-06 10:44:05,48,42
2020-04-06 10:44:10,48,44
2020-04-06 10:44:15,48,47
2020-04-06 10:44:20,48,44
2020-04-06 10:44:25,48,41
2020-04-06 10:44:30,48,40
2020-04-06 10:44:35,48,44
2020-04-06 10:44:40,48,43
2020-04-06 10:44:45,48,45
2020-04-06 10:44:50,48,45
2020-04-06 10:44:55,48,45
2020-04-06 10:45:00,48,46
2020-04-06 10:45:05,48,45
2020-04-06 10:45:10,48,46
2020-04-06 10:45:15,48,45
2020-04-06 10:45:20,48,50
2020-04-06 10:45:25,48,51
2020-04-06 10:45:30,48,46
2020-04-06 10:45:35,48,38
2020-04-06 10:45:40,48,47
2020-04-06 10:45:45,48,42
2020-04-06 10:45:50,48,48
2020-04-06 10:45:55,48,40
2020-04-06 10:46:00,48,41
2020-04-06 10:46:05,48,44
2020-04-06 10:46:10,48,42
2020-04-06 10:46:15,48,46
2020-04-06 10:46:20,48,42
2020-04-06 10:46:25,48,40
2020-04-06 10:46:30,48,41
2020-04-06 10:46:35,48,46
2020-04-06 10:46:40,48,43
2020-04-06 10:46:45,48,41
2020-04-06 10:46:50,48,44
2020-04-06 10:46:55,48,37
2020-04-06 10:47:00,48,44
2020-04-06 10:47:05,48,42
2020-04-06 10:47:10,48,40
2020-04-06 10:47:15,48,45
2020-04-06 10:47:20,48,44
2020-04-06 10:47:25,48,37
2020-04-06 10:47:30,48,41
2020-04-06 10:47:35,48,36
2020-04-06 10:47:40,48,45
2020-04-06 10:47:45,48,42
2020-04-06 10:47:50,48,43
2020-04-06 10:47:55,48,40
2020-04-06 10:48:00,48,40
2020-04-06 10:48:05,48,44
2020-04-06 10:48:10,48,36
2020-04-06 10:48:15,48,41
2020-04-06 10:48:20,48,39
2020-04-06 10:48:25,48,45
2020-04-06 10:48:30,48,45
2020-04-06 10:48:35,48,44
2020-04-06 10:48:40,48,39
2020-04-06 10:48:45,48,38
2020-04-06 10:48:50,48,38
2020-04-06 10:48:55,48,38
2020-04-06 10:49:00,48,43
2020-04-06 10:49:05,48,43
2020-04-06 10:49:10,48,45
2020-04-06 10:49:15,48,40
2020-04-06 10:49:20,48,43
2020-04-06 10:49:25,48,41
2020-04-06 10:49:30,48,39
2020-04-06 10:49:35,48,42
2020-04-06 10:49:40,48,46
2020-04-06 10:49:45,48,45
2020-04-06 10:49:50,48,44
2020-04-06 10:49:55,48,42
2020-04-06 10:50:00,48,41
2020-04-06 10:50:05,48,41
2020-04-06 10:50:10,48,43
2020-04-06 10:50:15,48,35
2020-04-06 10:50:20,48,37
2020-04-06 10:50:25,48,43
2020-04-06 10:50:30,48,39
2020-04-06 10:50:35,48,46
2020-04-06 10:50:40,48,44
2020-04-06 10:50:45,48,46
2020-04-06 10:50:50,48,41
2020-04-06 10:50:55,48,46
2020-04-06 10:51:00,48,37
2020-04-06 10:51:05,48,38
2020-04-06 10:51:10,48,43
2020-04-06 10:51:15,48,41
2020-04-06 10:51:20,48,44
2020-04-06 10:51:25,48,46
2020-04-06 10:51:30,48,41
2020-04-06 10:51:35,48,44
2020-04-06 10:51:40,48,44
2020-04-06 10:51:45,48,51
2020-04-06 10:51:50,48,41
2020-04-06 10:51:55,48,44
2020-04-06 10:52:00,48,44
2020-04-06 10:52:05,48,37
2020-04-06 10:52:10,48,37
2020-04-06 10:52:15,48,44
2020-04-06 10:52:20,48,36
2020-04-06 10:52:25,48,39
2020-04-06 10:52:30,48,40
2020-04-06 10:52:35,48,37
2020-04-06 10:52:40,48,40
2020-04-06 10:52:45,48,43
2020-04-06 10:52:50,48,43
2020-04-06 10:52:55,48,44
2020-04-06 10:53:00,48,39
2020-04-06 10:53:05,48,42
2020-04-06 10:53:10,48,39
2020-04-06 10:53:15,48,44
2020-04-06 10:53:20,48,44
2020-04-06 10:53:25,48,45
2020-04-06 10:53:30,48,43
2020-04-06 10:53:35,48,38
2020-04-06 10:53:40,48,42
2020-04-06 10:53:45,48,44
2020-04-06 10:53:50,48,43
2020-04-06 10:53:55,48,41
2020-04-06 10:54:00,48,44
2020-04-06 10:54:05,48,41
2020-04-06 10:54:10,48,45
2020-04-06 10:54:15,48,51
2020-04-06 10:54:20,48,42
2020-04-06 10:54:25,48,43
2020-04-06 10:54:30,48,46
2020-04-06 10:54:35,48,48
2020-04-06 10:54:40,48,38
2020-04-06 10:54:45,48,39
2020-04-06 10:54:50,48,38
2020-04-06 10:54:55,48,41
2020-04-06 10:55:00,48,41
2020-04-06 10:55:05,48,46
2020-04-06 10:55:10,48,41
2020-04-06 10:55:15,48,38
2020-04-06 10:55:20,48,44
2020-04-06 10:55:25,48,42
2020-04-06 10:55:30,48,41
2020-04-06 10:55:35,48,43
2020-04-06 10:55:40,48,47
2020-04-06 10:55:45,48,42
2020-04-06 10:55:50,48,42
2020-04-06 10:55:55,48,40
2020-04-06 10:56:00,48,42
2020-04-06 10:56:05,48,43
2020-04-06 10:56:10,48,43
2020-04-06 10:56:15,48,38
2020-04-06 10:56:20,48,43
2020-04-06 10:56:25,48,42
2020-04-06 10:56:30,48,43
2020-04-06 10:56:35,48,47
2020-04-06 10:56:40,48,41
2020-04-06 10:56:45,48,42
2020-04-06 10:56:50,48,41
2020-04-06 10:56:55,48,37
2020-04-06 10:57:00,48,39
2020-04-06 10:57:05,48,42
2020-04-06 10:57:10,48,35
2020-04-06 10:57:15,48,40
2020-04-06 10:57:20,48,43
2020-04-06 10:57:25,48,39
2020-04-06 10:57:30,48,45
2020-04-06 10:57:35,48,43
2020-04-06 10:57:40,48,43
2020-04-06 10:57:45,48,42
2020-04-06 10:57:50,48,48
2020-04-06 10:57:55,48,40
2020-04-06 10:58:00,48,45
2020-04-06 10:58:05,48,42
2020-04-06 10:58:10,48,37
2020-04-06 10:58:15,48,39
2020-04-06 10:58:20,48,41
2020-04-06 10:58:25,48,39
2020-04-06 10:58:30,48,42
2020-04-06 10:58:35,48,43
2020-04-06 10:58:40,48,44
2020-04-06 10:58:45,48,46
2020-04-06 10:58:50,48,44
2020-04-06 10:58:55,48,38
2020-04-06 10:59:00,48,50
2020-04-06 10:59:05,48,42
2020-04-06 10:59:10,48,42
2020-04-06 10:59:15,48,41
2020-04-06 10:59:20,48,48
2020-04-06 10:59:25,48,44
2020-04-06 10:59:30,48,42
2020-04-06 10:59:35,48,45
2020-04-06 10:59:40,48,36
2020-04-06 10:59:45,48,41
2020-04-06 10:59:50,48,45
2020-04-06 10:59:55,48,42
2020-04-06 11:00:00,48,46
2020-04-06 11:00:05,48,36
2020-04-06 11:00:10,48,42
2020-04-06 11:00:15,48,42
2020-04-06 11:00:20,48,39
2020-04-06 11:00:25,48,46
2020-04-06 11:00:30,48,46
2020-04-06 11:00:35,48,41
2020-04-06 11:00:40,48,41
2020-04-06 11:00:45,48,39
2020-04-06 11:00:50,48,37
2020-04-06 11:00:55,48,38
2020-04-06 11:01:00,48,41
2020-04-06 11:01:05,48,42
2020-04-06 11:01:10,48,38
2020-04-06 11:01:15,48,42
2020-04-06 11:01:20,48,41
2020-04-06 11:01:25,48,43
2020-04-06 11:01:30,48,43
2020-04-06 11:01:35,48,38
2020-04-06 11:01:40,48,41
2020-04-06 11:01:45,48,45
2020-04-06 11:01:50,48,48
2020-04-06 11:01:55,48,44
2020-04-06 11:02:00,48,44
2020-04-06 11:02:05,48,43
2020-04-06 11:02:10,48,41
2020-04-06 11:02:15,48,42
2020-04-06 11:02:20,48,44
2020-04-06 11:02:25,48,40
2020-04-06 11:02:30,48,39
2020-04-06 11:02:35,48,37
2020-04-06 11:02:40,48,38
2020-04-06 11:02:45,48,42
2020-04-06 11:02:50,48,40
2020-04-06 11:02:55,48,43
2020-04-06 11:03:00,48,41
2020-04-06 11:03:05,48,39
2020-04-06 11:03:10,48,42
2020-04-06 11:03:15,48,41
2020-04-06 11:03:20,48,41
2020-04-06 11:03:25,48,38
2020-04-06 11:03:30,48,39
2020-04-06 11:03:35,48,43
2020-04-06 11:03:40,48,42
2020-04-06 11:03:45,48,40
2020-04-06 11:03:50,48,41
2020-04-06 11:03:55,48,46
2020-04-06 11:04:00,48,44
2020-04-06 11:04:05,48,41
2020-04-06 11:04:10,48,39
2020-04-06 11:04:15,48,38
2020-04-06 11:04:20,48,40
2020-04-06 11:04:25,48,40
2020-04-06 11:04:30,48,45
2020-04-06 11:04:35,48,40
2020-04-06 11:04:40,48,40
2020-04-06 11:04:45,48,47
2020-04-06 11:04:50,48,41
2020-04-06 11:04:55,48,39
2020-04-06 11:05:00,48,48
2020-04-06 11:05:05,48,40
2020-04-06 11:05:10,48,41
2020-04-06 11:05:15,48,41
2020-04-06 11:05:20,48,43
2020-04-06 11:05:25,48,39
2020-04-06 11:05:30,48,42
2020-04-06 11:05:35,48,47
2020-04-06 11:05:40,48,44
2020-04-06 11:05:45,48,41
2020-04-06 11:05:50,48,43
2020-04-06 11:05:55,48,47
2020-04-06 11:06:00,48,44
2020-04-06 11:06:05,48,44
2020-04-06 11:06:10,48,40
2020-04-06 11:06:15,48,33
2020-04-06 11:06:20,48,35
2020-04-06 11:06:25,48,36
2020-04-06 11:06:30,48,40
2020-04-06 11:06:35,48,45
2020-04-06 11:06:40,48,36
2020-04-06 11:06:45,48,44
2020-04-06 11:06:50,48,42
2020-04-06 11:06:55,48,39
2020-04-06 11:07:00,48,39
2020-04-06 11:07:05,48,44
2020-04-06 11:07:10,48,40
2020-04-06 11:07:15,48,44
2020-04-06 11:07:20,48,37
2020-04-06 11:07:25,48,41
2020-04-06 11:07:30,48,40
2020-04-06 11:07:35,48,43
2020-04-06 11:07:40,48,45
2020-04-06 11:07:45,48,40
2020-04-06 11:07:50,48,44
2020-04-06 11:07:55,48,38
2020-04-06 11:08:00,48,40
2020-04-06 11:08:05,48,41
2020-04-06 11:08:10,48,41
2020-04-06 11:08:15,48,43
2020-04-06 11:08:20,48,42
2020-04-06 11:08:25,48,43
2020-04-06 11:08:30,48,46
2020-04-06 11:08:35,48,42
2020-04-06 11:08:40,48,45
2020-04-06 11:08:45,48,43
2020-04-06 11:08:50,48,43
2020-04-06 11:08:55,48,39
2020-04-06 11:09:00,48,44
2020-04-06 11:09:05,48,41
2020-04-06 11:09:10,48,41
2020-04-06 11:09:15,48,39
2020-04-06 11:09:20,48,40
2020-04-06 11:09:25,48,38
2020-04-06 11:09:30,48,44
2020-04-06 11:09:35,48,46
2020-04-06 11:09:40,48,42
2020-04-06 11:09:45,48,40
2020-04-06 11:09:50,48,39
2020-04-06 11:09:55,48,40
2020-04-06 11:10:00,48,39
2020-04-06 11:10:05,48,42
2020-04-06 11:10:10,48,44
2020-04-06 11:10:15,48,39
2020-04-06 11:10:20,48,39
2020-04-06 11:10:25,48,43
2020-04-06 11:10:30,48,39
2020-04-06 11:10:35,48,45
2020-04-06 11:10:40,48,43
2020-04-06 11:10:45,48,40
2020-04-06 11:10:50,48,40
2020-04-06 11:10:55,48,35
2020-04-06 11:11:00,48,42
2020-04-06 11:11:05,48,41
2020-04-06 11:11:10,48,44
2020-04-06 11:11:15,48,40
2020-04-06 11:11:20,48,42
2020-04-06 11:11:25,48,40
2020-04-06 11:11:30,48,38
2020-04-06 11:11:35,48,42
2020-04-06 11:11:40,48,38
2020-04-06 11:11:45,48,44
2020-04-06 11:11:50,48,43
2020-04-06 11:11:55,48,39
2020-04-06 11:12:00,48,36
2020-04-06 11:12:05,48,37
2020-04-06 11:12:10,48,37
2020-04-06 11:12:15,48,41
2020-04-06 11:12:20,48,44
2020-04-06 11:12:25,48,44
2020-04-06 11:12:30,48,44
2020-04-06 11:12:35,48,43
2020-04-06 11:12:40,48,39
2020-04-06 11:12:45,48,40
2020-04-06 11:12:50,48,43
2020-04-06 11:12:55,48,41
2020-04-06 11:13:00,48,38
2020-04-06 11:13:05,48,43
2020-04-06 11:13:10,48,41
