Timestamp,Sensor-id,Value
2020-04-06 19:29:45,30,17
2020-04-06 19:29:50,32,28
2020-04-06 19:29:50,30,18
2020-04-06 19:29:55,30,16
2020-04-06 19:29:55,32,31
2020-04-06 19:30:00,30,14
2020-04-06 19:30:00,32,29
2020-04-06 19:30:05,32,30
2020-04-06 19:30:05,30,14
2020-04-06 19:30:10,32,25
2020-04-06 19:30:10,30,21
2020-04-06 19:30:15,30,11
2020-04-06 19:30:15,32,31
2020-04-06 19:30:20,32,31
2020-04-06 19:30:20,30,16
2020-04-06 19:30:25,32,27
2020-04-06 19:30:25,30,17
2020-04-06 19:30:30,30,15
2020-04-06 19:30:30,32,31
2020-04-06 19:30:35,30,16
2020-04-06 19:30:35,32,31
2020-04-06 19:30:40,32,28
2020-04-06 19:30:40,30,17
2020-04-06 19:30:45,30,13
2020-04-06 19:30:45,32,33
2020-04-06 19:30:50,30,20
2020-04-06 19:30:50,32,31
2020-04-06 19:30:55,30,17
2020-04-06 19:30:55,32,31
2020-04-06 19:31:00,32,29
2020-04-06 19:31:00,30,18
2020-04-06 19:31:05,32,33
2020-04-06 19:31:05,30,17
2020-04-06 19:31:10,32,30
2020-04-06 19:31:10,30,18
2020-04-06 19:31:15,30,19
2020-04-06 19:31:15,32,29
2020-04-06 19:31:20,32,28
2020-04-06 19:31:20,30,16
2020-04-06 19:31:25,30,17
2020-04-06 19:31:25,32,32
2020-04-06 19:31:30,32,31
2020-04-06 19:31:30,30,14
2020-04-06 19:31:35,30,12
2020-04-06 19:31:35,32,25
2020-04-06 19:31:40,30,16
2020-04-06 19:31:40,32,29
2020-04-06 19:31:45,32,28
2020-04-06 19:31:45,30,15
2020-04-06 19:31:50,30,14
2020-04-06 19:31:50,32,28
2020-04-06 19:31:55,32,28
2020-04-06 19:31:55,30,14
2020-04-06 19:32:00,32,30
2020-04-06 19:32:00,30,14
2020-04-06 19:32:05,30,17
2020-04-06 19:32:05,32,28
2020-04-06 19:32:10,32,36
2020-04-06 19:32:10,30,14
2020-04-06 19:32:15,32,28
2020-04-06 19:32:15,30,18
2020-04-06 19:32:20,30,17
2020-04-06 19:32:20,32,31
2020-04-06 19:32:25,30,15
2020-04-06 19:32:25,32,30
2020-04-06 19:32:30,32,30
2020-04-06 19:32:30,30,17
2020-04-06 19:32:35,30,17
2020-04-06 19:32:35,32,29
2020-04-06 19:32:40,32,30
2020-04-06 19:32:40,30,18
2020-04-06 19:32:45,32,30
2020-04-06 19:32:45,30,17
2020-04-06 19:32:50,32,25
2020-04-06 19:32:50,30,16
2020-04-06 19:32:55,30,16
2020-04-06 19:32:55,32,26
2020-04-06 19:33:00,32,30
2020-04-06 19:33:00,30,17
2020-04-06 19:33:05,32,29
2020-04-06 19:33:05,30,16
2020-04-06 19:33:10,32,30
2020-04-06 19:33:10,30,16
2020-04-06 19:33:15,32,31
2020-04-06 19:33:15,30,15
2020-04-06 19:33:20,32,32
2020-04-06 19:33:20,30,15
2020-04-06 19:33:25,32,26
2020-04-06 19:33:25,30,15
2020-04-06 19:33:30,32,27
2020-04-06 19:33:30,30,16
2020-04-06 19:33:35,32,25
2020-04-06 19:33:35,30,17
2020-04-06 19:33:40,30,15
2020-04-06 19:33:40,32,28
2020-04-06 19:33:45,30,18
2020-04-06 19:33:45,32,28
2020-04-06 19:33:50,32,33
2020-04-06 19:33:50,30,17
2020-04-06 19:33:55,32,31
2020-04-06 19:33:55,30,14
2020-04-06 19:34:00,30,16
2020-04-06 19:34:00,32,30
2020-04-06 19:34:05,32,29
2020-04-06 19:34:05,30,15
2020-04-06 19:34:10,30,16
2020-04-06 19:34:10,32,29
2020-04-06 19:34:15,32,31
2020-04-06 19:34:15,30,14
2020-04-06 19:34:20,30,16
2020-04-06 19:34:20,32,31
2020-04-06 19:34:25,32,28
2020-04-06 19:34:25,30,17
2020-04-06 19:34:30,30,14
2020-04-06 19:34:30,32,35
2020-04-06 19:34:35,30,15
2020-04-06 19:34:35,32,35
2020-04-06 19:34:40,30,17
2020-04-06 19:34:40,32,29
2020-04-06 19:34:45,32,28
2020-04-06 19:34:45,30,17
2020-04-06 19:34:50,30,21
2020-04-06 19:34:50,32,28
2020-04-06 19:34:55,30,17
2020-04-06 19:34:55,32,28
2020-04-06 19:35:00,30,18
2020-04-06 19:35:00,32,29
2020-04-06 19:35:05,32,30
2020-04-06 19:35:05,30,19
2020-04-06 19:35:10,32,31
2020-04-06 19:35:10,30,13
2020-04-06 19:35:15,32,33
2020-04-06 19:35:15,30,18
2020-04-06 19:35:20,32,28
2020-04-06 19:35:20,30,14
2020-04-06 19:35:25,30,14
2020-04-06 19:35:25,32,27
2020-04-06 19:35:30,30,19
2020-04-06 19:35:30,32,30
2020-04-06 19:35:35,32,31
2020-04-06 19:35:35,30,14
2020-04-06 19:35:40,30,15
2020-04-06 19:35:40,32,31
2020-04-06 19:35:45,30,16
2020-04-06 19:35:45,32,23
2020-04-06 19:35:50,32,33
2020-04-06 19:35:50,30,16
2020-04-06 19:35:55,32,26
2020-04-06 19:35:55,30,16
2020-04-06 19:36:00,32,28
2020-04-06 19:36:00,30,15
2020-04-06 19:36:05,30,14
2020-04-06 19:36:05,32,33
2020-04-06 19:36:10,32,30
2020-04-06 19:36:10,30,15
2020-04-06 19:36:15,30,14
2020-04-06 19:36:15,32,28
2020-04-06 19:36:20,32,25
2020-04-06 19:36:20,30,16
2020-04-06 19:36:25,32,29
2020-04-06 19:36:25,30,13
2020-04-06 19:36:30,32,32
2020-04-06 19:36:30,30,17
2020-04-06 19:36:35,30,20
2020-04-06 19:36:35,32,28
2020-04-06 19:36:40,30,17
2020-04-06 19:36:40,32,31
2020-04-06 19:36:45,32,35
2020-04-06 19:36:45,30,15
2020-04-06 19:36:50,32,28
2020-04-06 19:36:50,30,18
2020-04-06 19:36:55,30,16
2020-04-06 19:36:55,32,32
2020-04-06 19:37:00,30,13
2020-04-06 19:37:00,32,30
2020-04-06 19:37:05,30,19
2020-04-06 19:37:05,32,29
2020-04-06 19:37:10,32,30
2020-04-06 19:37:10,30,15
2020-04-06 19:37:15,32,29
2020-04-06 19:37:15,30,17
2020-04-06 19:37:20,30,13
2020-04-06 19:37:20,32,31
2020-04-06 19:37:25,32,25
2020-04-06 19:37:25,30,13
2020-04-06 19:37:30,30,16
2020-04-06 19:37:30,32,26
2020-04-06 19:37:35,32,27
2020-04-06 19:37:35,30,16
2020-04-06 19:37:40,32,30
2020-04-06 19:37:40,30,13
2020-04-06 19:37:45,32,32
2020-04-06 19:37:45,30,19
2020-04-06 19:37:50,32,31
2020-04-06 19:37:50,30,17
2020-04-06 19:37:55,32,29
2020-04-06 19:37:55,30,17
2020-04-06 19:38:00,30,19
2020-04-06 19:38:00,32,26
2020-04-06 19:38:05,32,32
2020-04-06 19:38:05,30,15
2020-04-06 19:38:10,30,15
2020-04-06 19:38:10,32,32
2020-04-06 19:38:15,32,34
2020-04-06 19:38:15,30,14
2020-04-06 19:38:20,30,15
2020-04-06 19:38:20,32,28
2020-04-06 19:38:25,32,27
2020-04-06 19:38:25,30,17
2020-04-06 19:38:30,32,32
2020-04-06 19:38:30,30,18
2020-04-06 19:38:35,32,30
2020-04-06 19:38:35,30,14
2020-04-06 19:38:40,30,18
2020-04-06 19:38:40,32,34
2020-04-06 19:38:45,32,33
2020-04-06 19:38:45,30,17
2020-04-06 19:38:50,32,26
2020-04-06 19:38:50,30,17
2020-04-06 19:38:55,32,27
2020-04-06 19:38:55,30,16
2020-04-06 19:39:00,30,15
2020-04-06 19:39:00,32,29
2020-04-06 19:39:05,32,28
2020-04-06 19:39:05,30,16
2020-04-06 19:39:10,30,17
2020-04-06 19:39:10,32,29
2020-04-06 19:39:15,32,28
2020-04-06 19:39:15,30,18
2020-04-06 19:39:20,30,17
2020-04-06 19:39:20,32,32
2020-04-06 19:39:25,30,21
2020-04-06 19:39:25,32,29
2020-04-06 19:39:30,32,29
2020-04-06 19:39:30,30,15
2020-04-06 19:39:35,32,28
2020-04-06 19:39:35,30,15
2020-04-06 19:39:40,30,17
2020-04-06 19:39:40,32,27
2020-04-06 19:39:45,30,12
2020-04-06 19:39:45,32,31
2020-04-06 19:39:50,30,16
2020-04-06 19:39:50,32,34
2020-04-06 19:39:55,32,30
2020-04-06 19:39:55,30,14
2020-04-06 19:40:00,32,29
2020-04-06 19:40:00,30,15
2020-04-06 19:40:05,30,16
2020-04-06 19:40:05,32,32
2020-04-06 19:40:10,30,15
2020-04-06 19:40:10,32,28
2020-04-06 19:40:15,32,33
2020-04-06 19:40:15,30,15
2020-04-06 19:40:20,32,23
2020-04-06 19:40:20,30,16
2020-04-06 19:40:25,32,30
2020-04-06 19:40:25,30,18
2020-04-06 19:40:30,32,31
2020-04-06 19:40:30,30,14
2020-04-06 19:40:35,32,23
2020-04-06 19:40:35,30,14
2020-04-06 19:40:40,30,15
2020-04-06 19:40:40,32,31
2020-04-06 19:40:45,32,28
2020-04-06 19:40:45,30,16
2020-04-06 19:40:50,30,15
2020-04-06 19:40:50,32,33
2020-04-06 19:40:55,30,16
2020-04-06 19:40:55,32,26
2020-04-06 19:41:00,32,29
2020-04-06 19:41:00,30,17
2020-04-06 19:41:05,30,13
2020-04-06 19:41:05,32,33
2020-04-06 19:41:10,30,12
2020-04-06 19:41:10,32,31
2020-04-06 19:41:15,30,14
2020-04-06 19:41:15,32,33
2020-04-06 19:41:20,32,27
2020-04-06 19:41:20,30,15
2020-04-06 19:41:25,30,19
2020-04-06 19:41:25,32,29
2020-04-06 19:41:30,30,14
2020-04-06 19:41:30,32,32
2020-04-06 19:41:35,30,13
2020-04-06 19:41:35,32,32
2020-04-06 19:41:40,32,29
2020-04-06 19:41:40,30,14
2020-04-06 19:41:45,32,29
2020-04-06 19:41:45,30,18
2020-04-06 19:41:50,30,19
2020-04-06 19:41:50,32,29
2020-04-06 19:41:55,30,15
2020-04-06 19:41:55,32,32
2020-04-06 19:42:00,30,17
2020-04-06 19:42:00,32,30
2020-04-06 19:42:05,32,28
2020-04-06 19:42:05,30,18
2020-04-06 19:42:10,32,31
2020-04-06 19:42:10,30,13
2020-04-06 19:42:15,32,28
2020-04-06 19:42:15,30,17
2020-04-06 19:42:20,32,31
2020-04-06 19:42:20,30,17
2020-04-06 19:42:25,30,16
2020-04-06 19:42:25,32,30
2020-04-06 19:42:30,30,15
2020-04-06 19:42:30,32,28
2020-04-06 19:42:35,32,34
2020-04-06 19:42:35,30,19
2020-04-06 19:42:40,32,35
2020-04-06 19:42:40,30,17
2020-04-06 19:42:45,32,31
2020-04-06 19:42:45,30,16
2020-04-06 19:42:50,32,28
2020-04-06 19:42:50,30,15
2020-04-06 19:42:55,32,28
2020-04-06 19:42:55,30,15
2020-04-06 19:43:00,30,15
2020-04-06 19:43:00,32,27
2020-04-06 19:43:05,32,31
2020-04-06 19:43:05,30,12
2020-04-06 19:43:10,30,15
2020-04-06 19:43:10,32,33
2020-04-06 19:43:15,30,15
2020-04-06 19:43:15,32,32
2020-04-06 19:43:20,30,16
2020-04-06 19:43:20,32,32
2020-04-06 19:43:25,30,19
2020-04-06 19:43:25,32,30
2020-04-06 19:43:30,30,17
2020-04-06 19:43:30,32,27
2020-04-06 19:43:35,32,30
2020-04-06 19:43:35,30,13
2020-04-06 19:43:40,32,28
2020-04-06 19:43:40,30,19
2020-04-06 19:43:45,30,16
2020-04-06 19:43:45,32,31
2020-04-06 19:43:50,32,34
2020-04-06 19:43:50,30,16
2020-04-06 19:43:55,30,17
2020-04-06 19:43:55,32,27
2020-04-06 19:44:00,32,34
2020-04-06 19:44:00,30,14
2020-04-06 19:44:05,30,16
2020-04-06 19:44:05,32,32
2020-04-06 19:44:10,30,18
2020-04-06 19:44:10,32,29
2020-04-06 19:44:15,32,32
2020-04-06 19:44:15,30,14
2020-04-06 19:44:20,30,14
2020-04-06 19:44:20,32,26
2020-04-06 19:44:25,30,14
2020-04-06 19:44:25,32,27
2020-04-06 19:44:30,30,15
2020-04-06 19:44:30,32,33
2020-04-06 19:44:35,32,28
2020-04-06 19:44:35,30,14
2020-04-06 19:44:40,32,33
2020-04-06 19:44:40,30,15
2020-04-06 19:44:45,30,16
2020-04-06 19:44:45,32,28
2020-04-06 19:44:50,30,17
2020-04-06 19:44:50,32,30
2020-04-06 19:44:55,32,28
2020-04-06 19:44:55,30,18
2020-04-06 19:45:00,32,30
2020-04-06 19:45:00,30,18
2020-04-06 19:45:05,32,26
2020-04-06 19:45:05,30,17
2020-04-06 19:45:10,32,30
2020-04-06 19:45:10,30,14
2020-04-06 19:45:15,30,15
2020-04-06 19:45:15,32,29
2020-04-06 19:45:20,30,14
2020-04-06 19:45:20,32,31
2020-04-06 19:45:25,30,19
2020-04-06 19:45:25,32,28
2020-04-06 19:45:30,32,28
2020-04-06 19:45:30,30,15
2020-04-06 19:45:35,32,29
2020-04-06 19:45:35,30,13
2020-04-06 19:45:40,30,16
2020-04-06 19:45:40,32,28
2020-04-06 19:45:45,32,27
2020-04-06 19:45:45,30,16
2020-04-06 19:45:50,30,18
2020-04-06 19:45:50,32,29
2020-04-06 19:45:55,32,31
2020-04-06 19:45:55,30,17
2020-04-06 19:46:00,30,15
2020-04-06 19:46:00,32,31
2020-04-06 19:46:05,32,31
2020-04-06 19:46:05,30,16
2020-04-06 19:46:10,32,28
2020-04-06 19:46:10,30,15
2020-04-06 19:46:15,30,14
2020-04-06 19:46:15,32,33
2020-04-06 19:46:20,30,18
2020-04-06 19:46:20,32,27
2020-04-06 19:46:25,30,16
2020-04-06 19:46:25,32,33
2020-04-06 19:46:30,30,19
2020-04-06 19:46:30,32,30
2020-04-06 19:46:35,30,17
2020-04-06 19:46:35,32,31
2020-04-06 19:46:40,30,18
2020-04-06 19:46:40,32,28
2020-04-06 19:46:45,30,16
2020-04-06 19:46:45,32,26
2020-04-06 19:46:50,30,15
2020-04-06 19:46:50,32,29
2020-04-06 19:46:55,32,24
2020-04-06 19:46:55,30,16
2020-04-06 19:47:00,30,20
2020-04-06 19:47:00,32,29
2020-04-06 19:47:05,32,28
2020-04-06 19:47:05,30,16
2020-04-06 19:47:10,32,29
2020-04-06 19:47:10,30,16
2020-04-06 19:47:15,30,17
2020-04-06 19:47:15,32,36
2020-04-06 19:47:20,30,14
2020-04-06 19:47:20,32,26
2020-04-06 19:47:25,30,20
2020-04-06 19:47:25,32,27
2020-04-06 19:47:30,30,18
2020-04-06 19:47:30,32,28
2020-04-06 19:47:35,30,16
2020-04-06 19:47:35,32,28
2020-04-06 19:47:40,30,16
2020-04-06 19:47:40,32,30
2020-04-06 19:47:45,30,18
2020-04-06 19:47:45,32,29
2020-04-06 19:47:50,30,16
2020-04-06 19:47:50,32,26
2020-04-06 19:47:55,30,15
2020-04-06 19:47:55,32,30
2020-04-06 19:48:00,30,15
2020-04-06 19:48:00,32,30
2020-04-06 19:48:05,32,28
2020-04-06 19:48:05,30,14
2020-04-06 19:48:10,30,16
2020-04-06 19:48:10,32,25
2020-04-06 19:48:15,30,17
2020-04-06 19:48:15,32,28
2020-04-06 19:48:20,30,17
2020-04-06 19:48:20,32,28
2020-04-06 19:48:25,32,29
2020-04-06 19:48:25,30,17
2020-04-06 19:48:30,30,14
2020-04-06 19:48:30,32,27
2020-04-06 19:48:35,30,14
2020-04-06 19:48:35,32,28
2020-04-06 19:48:40,32,28
2020-04-06 19:48:40,30,15
2020-04-06 19:48:45,30,18
2020-04-06 19:48:45,32,32
2020-04-06 19:48:50,32,31
2020-04-06 19:48:50,30,17
2020-04-06 19:48:55,30,19
2020-04-06 19:48:55,32,30
2020-04-06 19:49:00,32,31
2020-04-06 19:49:00,30,17
2020-04-06 19:49:05,32,25
2020-04-06 19:49:05,30,11
2020-04-06 19:49:10,30,15
2020-04-06 19:49:10,32,32
2020-04-06 19:49:15,30,16
2020-04-06 19:49:15,32,35
2020-04-06 19:49:20,32,29
2020-04-06 19:49:20,30,19
2020-04-06 19:49:25,30,14
2020-04-06 19:49:25,32,31
2020-04-06 19:49:30,30,15
2020-04-06 19:49:30,32,31
2020-04-06 19:49:35,30,14
2020-04-06 19:49:35,32,31
2020-04-06 19:49:40,32,28
2020-04-06 19:49:40,30,17
2020-04-06 19:49:45,30,15
2020-04-06 19:49:45,32,27
2020-04-06 19:49:50,30,13
2020-04-06 19:49:50,32,28
2020-04-06 19:49:55,30,15
2020-04-06 19:49:55,32,27
2020-04-06 19:50:00,32,29
2020-04-06 19:50:00,30,18
2020-04-06 19:50:05,32,28
2020-04-06 19:50:05,30,15
2020-04-06 19:50:10,32,28
2020-04-06 19:50:10,30,12
2020-04-06 19:50:15,30,12
2020-04-06 19:50:15,32,33
2020-04-06 19:50:20,32,32
2020-04-06 19:50:20,30,15
2020-04-06 19:50:25,30,12
2020-04-06 19:50:25,32,30
2020-04-06 19:50:30,32,28
2020-04-06 19:50:30,30,17
2020-04-06 19:50:35,32,32
2020-04-06 19:50:35,30,14
2020-04-06 19:50:40,32,31
2020-04-06 19:50:40,30,16
2020-04-06 19:50:45,30,16
2020-04-06 19:50:45,32,29
2020-04-06 19:50:50,30,14
2020-04-06 19:50:50,32,33
2020-04-06 19:50:55,32,32
2020-04-06 19:50:55,30,16
2020-04-06 19:51:00,32,30
2020-04-06 19:51:00,30,14
2020-04-06 19:51:05,32,33
2020-04-06 19:51:05,30,18
2020-04-06 19:51:10,32,29
2020-04-06 19:51:10,30,15
2020-04-06 19:51:15,32,31
2020-04-06 19:51:15,30,16
2020-04-06 19:51:20,30,15
2020-04-06 19:51:20,32,32
2020-04-06 19:51:25,30,14
2020-04-06 19:51:25,32,30
2020-04-06 19:51:30,30,15
2020-04-06 19:51:30,32,28
2020-04-06 19:51:35,32,30
2020-04-06 19:51:35,30,16
2020-04-06 19:51:40,30,11
2020-04-06 19:51:40,32,30
2020-04-06 19:51:45,32,29
2020-04-06 19:51:45,30,17
2020-04-06 19:51:50,32,33
2020-04-06 19:51:50,30,19
2020-04-06 19:51:55,30,17
2020-04-06 19:51:55,32,29
2020-04-06 19:52:00,30,17
2020-04-06 19:52:00,32,27
2020-04-06 19:52:05,30,18
2020-04-06 19:52:05,32,28
2020-04-06 19:52:10,30,18
2020-04-06 19:52:10,32,31
2020-04-06 19:52:15,30,17
2020-04-06 19:52:15,32,34
2020-04-06 19:52:20,32,28
2020-04-06 19:52:20,30,17
2020-04-06 19:52:25,30,15
2020-04-06 19:52:25,32,28
2020-04-06 19:52:30,30,15
2020-04-06 19:52:30,32,28
2020-04-06 19:52:35,32,30
2020-04-06 19:52:35,30,14
2020-04-06 19:52:40,30,14
2020-04-06 19:52:40,32,32
2020-04-06 19:52:45,30,17
2020-04-06 19:52:45,32,25
2020-04-06 19:52:50,32,28
2020-04-06 19:52:50,30,15
2020-04-06 19:52:55,32,29
2020-04-06 19:52:55,30,13
2020-04-06 19:53:00,30,15
2020-04-06 19:53:00,32,28
2020-04-06 19:53:05,32,28
2020-04-06 19:53:05,30,17
2020-04-06 19:53:10,30,18
2020-04-06 19:53:10,32,26
2020-04-06 19:53:15,30,17
2020-04-06 19:53:15,32,28
2020-04-06 19:53:20,30,16
2020-04-06 19:53:20,32,35
2020-04-06 19:53:25,32,24
2020-04-06 19:53:25,30,17
2020-04-06 19:53:30,32,34
2020-04-06 19:53:30,30,13
2020-04-06 19:53:35,30,16
2020-04-06 19:53:35,32,29
2020-04-06 19:53:40,32,32
2020-04-06 19:53:40,30,13
2020-04-06 19:53:45,32,31
2020-04-06 19:53:45,30,15
2020-04-06 19:53:50,30,16
2020-04-06 19:53:50,32,31
2020-04-06 19:53:55,30,16
2020-04-06 19:53:55,32,24
2020-04-06 19:54:00,30,16
2020-04-06 19:54:00,32,29
2020-04-06 19:54:05,30,16
2020-04-06 19:54:05,32,26
2020-04-06 19:54:10,32,30
2020-04-06 19:54:10,30,15
2020-04-06 19:54:15,30,15
2020-04-06 19:54:15,32,31
2020-04-06 19:54:20,30,15
2020-04-06 19:54:20,32,28
2020-04-06 19:54:25,32,29
2020-04-06 19:54:25,30,17
2020-04-06 19:54:30,30,16
2020-04-06 19:54:30,32,29
2020-04-06 19:54:35,30,18
2020-04-06 19:54:35,32,32
2020-04-06 19:54:40,30,15
2020-04-06 19:54:40,32,28
2020-04-06 19:54:45,30,17
2020-04-06 19:54:45,32,30
2020-04-06 19:54:50,32,35
2020-04-06 19:54:50,30,17
2020-04-06 19:54:55,32,29
2020-04-06 19:54:55,30,16
2020-04-06 19:55:00,30,15
2020-04-06 19:55:00,32,30
2020-04-06 19:55:05,32,29
2020-04-06 19:55:05,30,15
2020-04-06 19:55:10,32,28
2020-04-06 19:55:10,30,15
2020-04-06 19:55:15,32,32
2020-04-06 19:55:15,30,17
2020-04-06 19:55:20,30,17
2020-04-06 19:55:20,32,27
2020-04-06 19:55:25,30,17
2020-04-06 19:55:25,32,34
2020-04-06 19:55:30,32,27
2020-04-06 19:55:30,30,15
2020-04-06 19:55:35,30,15
2020-04-06 19:55:35,32,27
2020-04-06 19:55:40,30,13
2020-04-06 19:55:40,32,30
2020-04-06 19:55:45,32,28
2020-04-06 19:55:45,30,16
2020-04-06 19:55:50,32,31
2020-04-06 19:55:50,30,17
2020-04-06 19:55:55,30,15
2020-04-06 19:55:55,32,30
2020-04-06 19:56:00,32,29
2020-04-06 19:56:00,30,15
2020-04-06 19:56:05,32,30
2020-04-06 19:56:05,30,17
2020-04-06 19:56:10,30,16
2020-04-06 19:56:10,32,24
2020-04-06 19:56:15,32,30
2020-04-06 19:56:15,30,18
2020-04-06 19:56:20,30,12
2020-04-06 19:56:20,32,31
2020-04-06 19:56:25,30,15
2020-04-06 19:56:25,32,31
2020-04-06 19:56:30,32,33
2020-04-06 19:56:30,30,16
2020-04-06 19:56:35,30,19
2020-04-06 19:56:35,32,22
2020-04-06 19:56:40,30,16
2020-04-06 19:56:40,32,30
2020-04-06 19:56:45,32,27
2020-04-06 19:56:45,30,16
2020-04-06 19:56:50,30,15
2020-04-06 19:56:50,32,28
2020-04-06 19:56:55,30,17
2020-04-06 19:56:55,32,30
2020-04-06 19:57:00,30,13
2020-04-06 19:57:00,32,29
2020-04-06 19:57:05,32,33
2020-04-06 19:57:05,30,16
2020-04-06 19:57:10,30,16
2020-04-06 19:57:10,32,30
2020-04-06 19:57:15,30,16
2020-04-06 19:57:15,32,30
2020-04-06 19:57:20,30,16
2020-04-06 19:57:20,32,30
2020-04-06 19:57:25,30,18
2020-04-06 19:57:25,32,28
2020-04-06 19:57:30,30,17
2020-04-06 19:57:30,32,31
2020-04-06 19:57:35,32,26
2020-04-06 19:57:35,30,15
2020-04-06 19:57:40,32,37
2020-04-06 19:57:40,30,15
2020-04-06 19:57:45,32,27
2020-04-06 19:57:45,30,14
2020-04-06 19:57:50,32,33
2020-04-06 19:57:50,30,19
2020-04-06 19:57:55,32,31
2020-04-06 19:57:55,30,18
2020-04-06 19:58:00,30,16
2020-04-06 19:58:00,32,28
2020-04-06 19:58:05,32,29
2020-04-06 19:58:05,30,14
2020-04-06 19:58:10,32,31
2020-04-06 19:58:10,30,16
2020-04-06 19:58:15,32,32
2020-04-06 19:58:15,30,15
2020-04-06 19:58:20,30,14
2020-04-06 19:58:20,32,32
2020-04-06 19:58:25,30,18
2020-04-06 19:58:25,32,31
2020-04-06 19:58:30,32,33
2020-04-06 19:58:30,30,15
2020-04-06 19:58:35,30,19
2020-04-06 19:58:35,32,28
2020-04-06 19:58:40,30,15
2020-04-06 19:58:40,32,30
2020-04-06 19:58:45,32,29
2020-04-06 19:58:45,30,14
2020-04-06 19:58:50,30,14
2020-04-06 19:58:50,32,27
2020-04-06 19:58:55,32,33
2020-04-06 19:58:55,30,13
2020-04-06 19:59:00,30,15
2020-04-06 19:59:00,32,32
2020-04-06 19:59:05,30,16
2020-04-06 19:59:05,32,34
2020-04-06 19:59:10,32,30
2020-04-06 19:59:10,30,12
2020-04-06 19:59:15,30,14
2020-04-06 19:59:15,32,32
2020-04-06 19:59:20,32,30
2020-04-06 19:59:20,30,15
2020-04-06 19:59:25,30,15
2020-04-06 19:59:25,32,25
2020-04-06 19:59:30,32,30
2020-04-06 19:59:30,30,18
2020-04-06 19:59:35,30,15
2020-04-06 19:59:35,32,27
2020-04-06 19:59:40,30,20
2020-04-06 19:59:40,32,28
2020-04-06 19:59:45,30,18
2020-04-06 19:59:45,32,30
2020-04-06 19:59:50,30,15
2020-04-06 19:59:50,32,28
2020-04-06 19:59:55,32,31
2020-04-06 19:59:55,30,12
2020-04-06 20:00:00,32,28
2020-04-06 20:00:00,30,17
2020-04-06 20:00:05,32,31
2020-04-06 20:00:05,30,15
2020-04-06 20:00:10,32,25
2020-04-06 20:00:10,30,14
2020-04-06 20:00:15,30,13
2020-04-06 20:00:15,32,31
2020-04-06 20:00:20,32,29
2020-04-06 20:00:20,30,16
2020-04-06 20:00:25,30,14
2020-04-06 20:00:25,32,26
2020-04-06 20:00:30,30,15
2020-04-06 20:00:30,32,32
2020-04-06 20:00:35,30,13
2020-04-06 20:00:35,32,32
2020-04-06 20:00:40,32,30
2020-04-06 20:00:40,30,13
2020-04-06 20:00:45,30,16
2020-04-06 20:00:45,32,31
2020-04-06 20:00:50,32,30
2020-04-06 20:00:50,30,16
2020-04-06 20:00:55,32,28
2020-04-06 20:00:55,30,15
2020-04-06 20:01:00,32,31
2020-04-06 20:01:00,30,14
2020-04-06 20:01:05,32,32
2020-04-06 20:01:05,30,15
2020-04-06 20:01:10,30,15
2020-04-06 20:01:10,32,28
2020-04-06 20:01:15,30,14
2020-04-06 20:01:15,32,33
2020-04-06 20:01:20,32,26
2020-04-06 20:01:20,30,16
2020-04-06 20:01:25,32,29
2020-04-06 20:01:25,30,20
2020-04-06 20:01:30,32,29
2020-04-06 20:01:30,30,14
2020-04-06 20:01:35,32,31
2020-04-06 20:01:35,30,18
2020-04-06 20:01:40,32,31
2020-04-06 20:01:40,30,15
2020-04-06 20:01:45,32,30
2020-04-06 20:01:45,30,17
2020-04-06 20:01:50,32,31
2020-04-06 20:01:50,30,16
2020-04-06 20:01:55,30,14
2020-04-06 20:01:55,32,32
2020-04-06 20:02:00,32,29
2020-04-06 20:02:00,30,14
2020-04-06 20:02:05,30,14
2020-04-06 20:02:05,32,30
2020-04-06 20:02:10,30,15
2020-04-06 20:02:10,32,31
2020-04-06 20:02:15,30,14
2020-04-06 20:02:15,32,28
2020-04-06 20:02:20,32,30
2020-04-06 20:02:20,30,13
2020-04-06 20:02:25,30,17
2020-04-06 20:02:25,32,25
2020-04-06 20:02:30,32,28
2020-04-06 20:02:30,30,12
2020-04-06 20:02:35,30,16
2020-04-06 20:02:35,32,31
2020-04-06 20:02:40,32,30
2020-04-06 20:02:40,30,17
2020-04-06 20:02:45,30,15
2020-04-06 20:02:45,32,29
2020-04-06 20:02:50,32,26
2020-04-06 20:02:50,30,15
2020-04-06 20:02:55,32,31
2020-04-06 20:02:55,30,14
2020-04-06 20:03:00,32,29
2020-04-06 20:03:00,30,16
2020-04-06 20:03:05,32,31
2020-04-06 20:03:05,30,16
2020-04-06 20:03:10,30,16
2020-04-06 20:03:10,32,29
2020-04-06 20:03:15,30,14
2020-04-06 20:03:15,32,31
2020-04-06 20:03:20,32,30
2020-04-06 20:03:20,30,16
2020-04-06 20:03:25,32,29
2020-04-06 20:03:25,30,13
2020-04-06 20:03:30,30,18
2020-04-06 20:03:30,32,34
2020-04-06 20:03:35,30,15
2020-04-06 20:03:35,32,29
2020-04-06 20:03:40,32,31
2020-04-06 20:03:40,30,14
2020-04-06 20:03:45,30,16
2020-04-06 20:03:45,32,29
2020-04-06 20:03:50,32,31
2020-04-06 20:03:50,30,15
2020-04-06 20:03:55,32,31
2020-04-06 20:03:55,30,16
2020-04-06 20:04:00,30,15
